time,amplitude,avg_temp,power
1.898,729611229.93642,754.37157320625,9.2501095113006e-07
1.9,734182483.55944,755.99002621709,9.2494275876477e-07
1.902,738685769.99952,757.61839273879,9.2487507615767e-07
1.904,743118954.27963,759.25651944069,9.248074733992e-07
1.906,747480117.57408,760.90424800585,9.2474037248093e-07
1.908,751767330.16833,762.56141643905,9.2467333553805e-07
1.91,755978887.92191,764.22785821194,9.2460679242609e-07
1.912,760113085.94993,765.90340361638,9.2454029651701e-07
1.914,764168454.14291,767.58787890731,9.2447428680843e-07
1.916,768143528.65681,769.28110769225,9.2440830185113e-07
1.918,772037090.28455,770.98291008347,9.2434280103676e-07
1.92,775847931.61082,772.69310411909,9.24277306917e-07
1.922,779575096.3124,774.41150489745,9.2421228666052e-07
1.924,783217644.46048,776.13792604053,9.2414725426415e-07
1.926,786774892.97031,777.87217881907,9.2408268748316e-07
1.928,790246176.76546,779.61407364283,9.2401808912127e-07
1.93,793631092.69482,781.36341917334,9.2395394826995e-07
1.932,796929254.52726,783.12002383729,9.238897559469e-07
1.934,800140542.16616,784.88369492533,9.2382601353699e-07
1.936,803264849.00058,786.65424012242,9.2376220156078e-07
1.938,806302335.3867,788.43146658364,9.236988253488e-07
1.94,809253172.99676,790.21518248413,9.2363536393196e-07
1.942,812117798.87754,792.0051960759,9.2357232942639e-07
1.944,814896654.50401,793.80131723955,9.2350918976638e-07
1.946,817590446.67886,795.60335651936,9.2344646879905e-07
1.948,820199836.59038,797.41112655274,9.233835589036e-07
1.95,822725901.16758,799.22444146994,9.2332118715498e-07
1.952,825169449.45442,801.04311798758,9.2325852829602e-07
1.954,827531839.9304,802.86697471553,9.2319642889697e-07
1.956,829814079.94935,804.69583343933,9.231340051181e-07
1.958,832017805.20818,806.52951833422,9.230721395599e-07
1.96,834144182.18104,808.36785724985,9.2300992710866e-07
1.962,836195113.0623,810.21068088293,9.2294826726158e-07
1.964,838171898.24837,812.05782405296,9.2288624074941e-07
1.966,840076687.38584,813.90912483817,9.2282476085362e-07
1.968,841910892.40181,815.76442584043,9.2276289528627e-07
1.97,843676830.45777,817.62357311003,9.2270150447053e-07
1.972,845376175.71795,819.48641796991,9.2263983999103e-07
1.974,847011260.82355,821.35281530445,9.2257855588314e-07
1.976,848583930.84852,823.22262547946,9.2251703279089e-07
1.978,850096610.67394,825.09571273757,9.224558430839e-07
1.98,851551281.34025,826.97194703367,9.2239442313837e-07
1.982,852950427.3954,828.85120242906,9.2233331283906e-07
1.984,854296141.13328,830.73335887737,9.2227196927101e-07
1.986,855590942.16062,832.61830059896,9.2221092026637e-07
1.988,856837010.18329,834.5059178418,9.2214963110811e-07
1.99,858036876.4299,836.396105223,9.2208862477563e-07
1.992,859192785.03347,838.2887634744,9.2202737050318e-07
1.994,860307256.4919,840.18379774766,9.2196638881782e-07
1.996,861382577.30904,842.08111934813,9.2190515154786e-07
1.998,862421236.21868,843.98064400387,9.2184417751443e-07
2,863425541.2221,845.8822935894,9.2178294074922e-07
2.002,863763552.5811,847.78560588323,9.2177845790231e-07
2.004,862815537.69824,849.68826475511,9.2180930038449e-07
2.006,860545732.97086,851.58744201213,9.2184900782479e-07
2.008,857004340.4905,853.48029151453,9.2189305543038e-07
2.01,852251610.31964,855.36408362995,9.2194108023934e-07
2.012,846361303.70684,857.23623122921,9.2198915299286e-07
2.014,839411544.09684,859.09431303483,9.2203910886131e-07
2.016,831483603.56461,860.93602657405,9.22089515127e-07
2.018,822663223.28024,862.75942467625,9.2214112355756e-07
2.02,813034783.1571,864.56251527048,9.2219259653561e-07
2.022,802686008.55644,866.34372977944,9.2224520016053e-07
2.024,791701162.08404,868.10151289203,9.2229788899381e-07
2.026,780164749.55084,869.83455342547,9.2235087400924e-07
2.028,768159088.82583,871.54172400149,9.2240413989047e-07
2.03,755763559.55074,873.22207544554,9.2245764201333e-07
2.032,743054639.89765,874.87483048347,9.2251178506638e-07
2.034,730104547.20996,876.49937513761,9.2256515569916e-07
2.036,716982077.81476,878.09525071569,9.2261949246233e-07
2.038,703751053.44202,879.66214515855,9.2267297710566e-07
2.04,690471506.60856,881.19988242648,9.2272738644161e-07
2.042,677198176.62305,882.70841383433,9.227813616842e-07
2.044,663981572.12711,884.18780565495,9.2283517867457e-07
2.046,650866987.67057,885.6382302871,9.2288897193252e-07
2.048,637895587.95939,887.05995542485,9.2294254783655e-07
2.05,625103504.09263,888.45333407859,9.2299602855359e-07
2.052,612522919.16458,889.81879457244,9.2304922294318e-07
2.054,600181354.7095,891.15683116519,9.231022531599e-07
2.056,588102709.30271,892.46799483153,9.2315493545857e-07
2.058,576306704.71336,893.75288475212,9.2320738296524e-07
2.06,564809849.20134,895.01214009639,9.2325942758086e-07
2.062,553625019.58335,896.24643254391,9.233111647919e-07
2.064,542762330.79738,897.45645917804,9.2336244573251e-07
2.066,532228829.45647,898.64293611413,9.2341334905153e-07
2.068,522029261.31476,899.80659252796,9.2346374322753e-07
2.07,512165853.05273,900.94816539167,9.2351369555994e-07
2.072,502638975.73107,902.06839460143,9.2356308818303e-07
2.074,493446995.40182,903.1680187664,9.2361198206509e-07
2.076,484586833.98196,904.24777135957,9.2366027026304e-07
2.078,476053873.88368,905.30837746899,9.2370801078675e-07
2.08,467842339.49874,906.35055050241,9.2375453294489e-07
2.082,459945513.97514,907.37499066212,9.2380158611445e-07
2.084,452355761.07127,908.38238233458,9.2384689013498e-07
2.086,445064794.05215,909.37339216013,9.238926171646e-07
2.088,438063660.44587,910.34866805717,9.2393661806042e-07
2.09,431343110.41224,911.30883774246,9.2398099552847e-07
2.092,424893411.06055,912.25450824472,9.2402364815971e-07
2.094,418704745.70996,913.18626465892,9.240660624306e-07
2.096,412767103.96057,914.10467091592,9.2410792843193e-07
2.098,407070520.83881,915.01026871215,9.2414898613865e-07
2.1,401604922.16141,915.9035776401,9.2418945062371e-07
2.102,396360442.10981,916.78509540857,9.2422915948914e-07
2.104,391327223.64341,917.65529797497,9.2426824775356e-07
2.106,386495716.78511,918.51463998501,9.2430662035618e-07
2.108,381856459.45687,919.36355512154,9.2434436749237e-07
2.11,377400365.08611,920.20245668958,9.2438143231873e-07
2.112,373118487.08596,921.03173811267,9.2441788175956e-07
2.114,369002299.67309,921.85177361371,9.2445368042717e-07
2.116,365043451.97493,922.66291879841,9.2448886754039e-07
2.118,361234031.4185,923.46551141536,9.2452344980909e-07
2.12,357566316.49863,924.25987197369,9.2455745177582e-07
2.122,354033035.72471,925.04630449924,9.2459089435334e-07
2.124,350627124.97567,925.82509721586,9.2462376677444e-07
2.126,347341960.10282,926.59652328854,9.2465611256927e-07
2.128,344171166.35829,927.36084153399,9.2468795470009e-07
2.13,341108688.92341,928.11829719599,9.2471920819103e-07
2.132,338148751.03079,928.86912230547,9.247500644202e-07
2.134,335285981.26238,929.61353680426,9.2478039874742e-07
2.136,332515130.68083,930.3517488404,9.2481025161919e-07
2.138,329831371.40704,931.08395548118,9.2483968959163e-07
2.14,327230025.09581,931.8103433501,9.2486868230476e-07
2.142,324706800.09249,932.53108916872,9.2489727926328e-07
2.144,322257528.56447,933.24636036458,9.2492545897873e-07
2.146,319878404.43635,933.95631556339,9.2495326963044e-07
2.148,317565723.06484,934.6611051416,9.2498069101808e-07
2.15,315316118.26322,935.36087166915,9.2500776977034e-07
2.152,313126304.25962,936.05575041169,9.2503448564648e-07
2.154,310993311.09048,936.74586972654,9.2506088379379e-07
2.156,308914229.48769,937.43135151698,9.2508694354632e-07
2.158,306886444.12082,938.11231158361,9.2511273327036e-07
2.16,304907389.0267,938.78886005072,9.2513817918985e-07
2.162,302974760.31376,939.46110164131,9.2516335667491e-07
2.164,301086206.30449,940.1291358747,9.2518777541556e-07
2.166,299239744.92547,940.79305753093,9.2521244911316e-07
2.168,297433398.23105,941.4529572814,9.2523682582367e-07
2.17,295665410.54495,942.10892149011,9.2526094826496e-07
2.172,293934010.92896,942.76103263557,9.2528480611484e-07
2.174,292237639.61724,943.40936953807,9.2530847292988e-07
2.176,290574783.23009,944.05400755853,9.2533174610355e-07
2.178,288943988.60913,944.6950190065,9.2535496998739e-07
2.18,287343909.8447,945.3324728346,9.2537787188288e-07
2.182,285773274.95125,945.96643541098,9.2540073318742e-07
2.184,284230904.01105,946.5969701129,9.2542320702796e-07
2.186,282715685.39622,947.22413804564,9.2544565708244e-07
2.188,281226570.13003,947.84799769548,9.2546775270211e-07
2.19,279762574.81743,948.46860554912,9.2548981804017e-07
2.192,278322767.99321,949.08601575153,9.2551155602992e-07
2.194,276906346.31777,949.700280678,9.2553314499547e-07
2.196,275512397.27053,950.31145080329,9.2555456990038e-07
2.198,274140181.79653,950.91957477992,9.2557587225515e-07
2.2,272788905.81964,951.52469957798,9.2559699235279e-07
2.202,271457922.72353,952.12687056323,9.2561798169518e-07
2.204,270146521.52941,952.7261316193,9.256387938495e-07
2.206,268854128.76979,953.32252520203,9.2565947895576e-07
2.208,267580103.07255,953.91609244264,9.256799940747e-07
2.21,266323932.9945,954.50687319072,9.2570038733408e-07
2.212,265085037.35303,955.09490610538,9.2572061767708e-07
2.214,263862958.23548,955.68022869003,9.2574073122455e-07
2.216,262657167.02718,956.26287737387,9.257606884549e-07
2.218,261467252.29113,956.8428875401,9.2578053355351e-07
2.22,260292731.52436,957.42029359903,9.2580022845241e-07
2.222,259133233.75807,957.99512901092,9.2581981546329e-07
2.224,257988317.06206,958.56742635183,9.2583925795541e-07
2.226,256857645.78612,959.13721733185,9.2585859641617e-07
2.228,255740813.80476,959.70453285465,9.2587779565038e-07
2.23,254637516.36475,960.26940303189,9.2589689436331e-07
2.232,253547379.03595,960.83185723723,9.2591585879652e-07
2.234,252470124.16332,961.39192411754,9.2593472591141e-07
2.236,251405405.46715,961.94963164203,9.2595346338485e-07
2.238,250352969.12509,962.50500711084,9.2597210647159e-07
2.24,249312493.94635,963.05807719983,9.2599062427851e-07
2.242,248283744.32473,963.60886795273,9.2600901533663e-07
2.244,247266378.14317,964.15740479469,9.2602720920608e-07
2.246,246260248.60005,964.70371252909,9.2604537948107e-07
2.248,245265080.54353,965.24781572135,9.2606364676881e-07
2.25,244280659.96695,965.78973824548,9.2608163773916e-07
2.252,243306717.91279,966.32950340505,9.2609952953105e-07
2.254,242343074.296,966.86713405894,9.2611734098295e-07
2.256,241389479.83932,967.40265259713,9.2613504255345e-07
2.258,240445769.27074,967.93608094541,9.2615266359165e-07
2.26,239511667.46822,968.46744053715,9.2616999762945e-07
2.262,238587089.97701,968.99675233227,9.2618742233844e-07
2.264,237671758.38646,969.52403713455,9.2620478099435e-07
2.266,236765594.59989,970.04931510513,9.2622201374809e-07
2.268,235868328.17886,970.57260620678,9.262392128619e-07
2.27,234979885.987,971.09392986819,9.2625629713605e-07
2.272,234100016.69644,971.61330528873,9.2627325972456e-07
2.274,233228650.14278,972.13075117557,9.2629016758332e-07
2.276,232365583.87936,972.64628602353,9.2630683263647e-07
2.278,231510661.96275,973.15992797165,9.2632365445246e-07
2.28,230663740.02855,973.6716947654,9.2634033177311e-07
2.282,229824729.53477,974.18160387936,9.2635675406313e-07
2.284,228993393.16858,974.68967250826,9.2637332571501e-07
2.286,228169692.86554,975.19591747288,9.2638976462674e-07
2.288,227353456.61351,975.70035536402,9.2640594530644e-07
2.29,226544590.89669,976.20300247476,9.2642215195297e-07
2.292,225742921.4659,976.70387486843,9.264383017149e-07
2.294,224948373.99407,977.20298830104,9.2645438535932e-07
2.296,224160785.18805,977.70035826914,9.2647039099837e-07
2.298,223380086.99423,978.19600000556,9.2648632723757e-07
2.3,222606123.77562,978.68992850432,9.2650218521274e-07
2.302,221838832.21731,979.18215851077,9.2651797450054e-07
2.304,221078063.34993,979.67270454418,9.2653368692544e-07
2.306,220323757.91795,980.16158088734,9.2654933183385e-07
2.308,219575773.11694,980.64880160804,9.2656490154014e-07
2.31,218834053.33768,981.13438054866,9.2658040493768e-07
2.312,218098461.58844,981.61833134673,9.2659583481578e-07
2.314,217368945.58357,982.10066742475,9.2661119955267e-07
2.316,216645373.84645,982.58140200975,9.2662649242475e-07
2.318,215927697.1336,983.06054812346,9.2664172127031e-07
2.32,215215789.21421,983.538118601,9.2665687986769e-07
2.322,214509603.63287,984.01412608127,9.2667197550071e-07
2.324,213809019.15573,984.48858302487,9.2668700246239e-07
2.326,213113991.88378,984.96150170477,9.2670196747201e-07
2.328,212424405.34833,985.4328942234,9.2671686534857e-07
2.33,211740217.995,985.90277250366,9.2673170223828e-07
2.332,211061317.90364,986.37114830525,9.2674647349579e-07
2.334,210387665.67066,986.83803321593,9.267611846873e-07
2.336,209719153.72139,987.3034386672,9.2677583171111e-07
2.338,209055744.62585,987.76737592578,9.2679041954858e-07
2.34,208397334.96397,988.22985610864,9.2680494464748e-07
2.342,207743889.11727,988.69089017479,9.2681941140083e-07
2.344,207095307.64052,989.15048893959,9.2683381681046e-07
2.346,206451556.57859,989.60866306691,9.2684816467892e-07
2.348,205812551.25853,990.06542309389,9.2686246018608e-07
2.35,205178255.47943,990.52077941601,9.2687665546795e-07
2.352,204548575.05288,990.97474229884,9.2689084659045e-07
2.354,203923470.24748,991.42732185145,9.2690493393803e-07
2.356,203302856.86883,991.87852805472,9.269190166375e-07
2.358,202686699.35838,992.32837074911,9.2693299306056e-07
2.36,202074918.02925,992.77685965594,9.2694696568051e-07
2.362,201467479.23666,993.22400436446,9.2696083182798e-07
2.364,200864306.48868,993.66981434961,9.2697469531283e-07
2.366,200265367.5314,994.11429896024,9.269884527924e-07
2.368,199670588.67144,994.5574674255,9.270021762518e-07
2.37,199079940.60624,994.99932887183,9.2701584436313e-07
2.372,198493349.87603,995.43989231108,9.2702947227175e-07
2.374,197910788.08424,995.87916664117,9.2704303944478e-07
2.376,197332184.75634,996.31716065094,9.2705656462501e-07
2.378,196757512.80467,996.75388302155,9.2707002931816e-07
2.38,196186704.3954,997.18934232979,9.270834521262e-07
2.382,195619733.46142,997.62354704912,9.2709681552693e-07
2.384,195056534.60688,998.05650555233,9.2711013738997e-07
2.386,194497082.65284,998.48822611272,9.2712340103203e-07
2.388,193941314.53325,998.91871690637,9.2713662352406e-07
2.39,193389205.87903,999.34798601341,9.2714978896585e-07
2.392,192840695.87194,999.77604142001,9.2716291365827e-07
2.394,192295760.89105,1000.2028910198,9.2717598242809e-07
2.396,191754342.29069,1000.6285426156,9.2718901086025e-07
2.398,191216417.14319,1001.0530039209,9.2720198444779e-07
2.4,190681928.9026,1001.4762825612,9.2721491812154e-07
2.402,190150855.2843,1001.8983860761,9.2722779797775e-07
2.404,189623141.77069,1002.31932192,9.2724063835722e-07
2.406,189098766.67396,1002.739097464,9.2725342589603e-07
2.408,188577677.43503,1003.1577199971,9.2726617440879e-07
2.41,188059852.92044,1003.5751967278,9.2727887100907e-07
2.412,187545242.46148,1003.9915347851,9.2729152904753e-07
2.414,187033825.44001,1004.40674122,9.2730413605461e-07
2.416,186525553.01134,1004.8208230067,9.2731670497739e-07
2.418,186020405.03703,1005.2337870442,9.2732922370501e-07
2.42,185518343.86668,1005.64564015,9.2734166199162e-07
2.422,185019337.53787,1006.0563890977,9.2735408356883e-07
2.424,184523347.69376,1006.4660405588,9.2736647584889e-07
2.426,184030345.29433,1006.874601161,9.2737881964529e-07
2.428,183540296.11772,1007.2820774234,9.2739113088284e-07
2.43,183053170.94966,1007.688475833,9.274033906915e-07
2.432,182568938.59187,1008.0938027721,9.2741561945685e-07
2.434,182087569.19458,1008.498064594,9.2742779523214e-07
2.436,181609034.20779,1008.9012675493,9.2743994230834e-07
2.438,181133303.06388,1009.3034178623,9.2745203494265e-07
2.44,180660349.68552,1009.704521656,9.2746410140937e-07
2.442,180190142.81008,1010.1045850295,9.2747611198755e-07
2.444,179722658.70722,1010.5036139823,9.2748809896111e-07
2.446,179257865.46904,1010.9016144918,9.2750002860459e-07
2.448,178795741.59783,1011.2985924374,9.2751193718748e-07
2.45,178336254.59627,1011.6945536785,9.2752378701706e-07
2.452,177879385.08762,1012.0895039783,9.2753561828749e-07
2.454,177425110.10902,1012.4834490713,9.2754733241322e-07
2.456,176973389.7214,1012.8763946392,9.2755911758549e-07
2.458,176524209.36051,1013.2683462893,9.2757084107426e-07
2.46,176077547.74088,1013.6593095775,9.2758245368587e-07
2.462,175633366.93711,1014.0492900191,9.2759411394266e-07
2.464,175191653.30141,1014.438293058,9.2760573661746e-07
2.466,174752386.65811,1014.8263240931,9.2761722581581e-07
2.4679999999999,174315540.38118,1015.2133884698,9.2762872394129e-07
2.4699999999999,173881079.41585,1015.5994915115,9.2764025267053e-07
2.4719999999999,173448993.68674,1015.9846384501,9.2765173623672e-07
2.4739999999999,173019262.9998,1016.3688344795,9.2766308030289e-07
2.4759999999999,172591863.83698,1016.7520847444,9.2767443413986e-07
2.4779999999999,172166770.60804,1017.1343943609,9.2768575492403e-07
2.4799999999999,171743964.04074,1017.5157683868,9.2769705881847e-07
2.4819999999999,171323420.31854,1017.8962118328,9.2770831759583e-07
2.4839999999999,170905121.32094,1018.27572966,9.2771955502137e-07
2.4859999999999,170489043.96786,1018.6543267861,9.2773074580801e-07
2.4879999999999,170075170.84094,1019.0320080815,9.2774191460689e-07
2.4899999999999,169663479.40323,1019.4087783754,9.2775303699163e-07
2.4919999999999,169253952.81422,1019.7846424508,9.2776413743946e-07
2.4939999999999,168846569.03233,1020.1596050506,9.2777519202167e-07
2.4959999999999,168441311.74488,1020.5336708731,9.2778622485261e-07
2.4979999999999,168038159.39318,1020.9068445773,9.2779721242583e-07
2.4999999999999,167637096.16221,1021.2791307786,9.2780817846006e-07
2.5019999999999,167238100.97174,1021.6505340544,9.2781909984822e-07
2.5039999999999,166841158.47958,1022.0210589395,9.2782999991328e-07
2.5059999999999,166446248.08057,1022.3907099317,9.2784085593536e-07
2.5079999999999,166053354.88203,1022.7594914873,9.2785169084822e-07
2.5099999999999,165662458.74991,1023.1274080265,9.2786248231008e-07
2.5119999999999,165273545.21845,1023.494463929,9.2787325287347e-07
2.5139999999999,164886594.61991,1023.8606635394,9.278839805664e-07
2.5159999999999,164501592.89357,1024.2260111627,9.2789468756787e-07
2.5179999999999,164118520.83248,1024.5905110701,9.2790535226834e-07
2.5199999999999,163737364.75987,1024.9541674937,9.2791599648038e-07
2.5219999999999,163358105.92348,1025.3169846327,9.2792659895033e-07
2.5239999999999,162980731.01027,1025.6789666485,9.2793718113068e-07
2.5259999999999,162605221.71631,1026.0401176702,9.2794772211783e-07
2.5279999999999,162231565.07293,1026.40044179,9.2795824301003e-07
2.5299999999999,161859743.21779,1026.7599430689,9.2796872324821e-07
2.5319999999999,161489743.50822,1027.1186255314,9.2797918358167e-07
2.5339999999999,161121548.51657,1027.4764931719,9.2798960379114e-07
2.5359999999999,160755145.90877,1027.8335499493,9.2800000428174e-07
2.5379999999999,160390518.68476,1028.1897997929,9.2801036516955e-07
2.5399999999999,160027654.80263,1028.5452465973,9.2802070651995e-07
2.5419999999999,159666537.68266,1028.8998942285,9.2803100878029e-07
2.5439999999999,159307155.55961,1029.2537465186,9.2804129168014e-07
2.5459999999999,158949492.26679,1029.6068072714,9.2805153599446e-07
2.5479999999999,158593536.30106,1029.959080258,9.2806176112094e-07
2.5499999999999,158239271.9013,1030.3105692219,9.2807194815862e-07
2.5519999999999,157886687.8128,1030.6612778743,9.2808211617655e-07
2.5539999999999,157535768.6725,1031.0112098998,9.2809224659486e-07
2.5559999999999,157186503.46134,1031.3603689514,9.2810235815726e-07
2.5579999999999,156838877.20674,1031.708758656,9.2811243260153e-07
2.5599999999999,156492879.11334,1032.0563826098,9.2812248834965e-07
2.5619999999999,156148494.59128,1032.4032443833,9.2813250745435e-07
2.5639999999999,155805714.44115,1032.7493474165,9.2814201256949e-07
2.5659999999999,155464518.60527,1033.0946952743,9.2815215710191e-07
2.5679999999999,155124868.41615,1033.4392897462,9.2816202647865e-07
2.5699999999999,154786831.67275,1033.7831377992,9.2817226411569e-07
2.5719999999999,154450339.00727,1034.1262410982,9.2818177594935e-07
2.5739999999999,154115394.10568,1034.4686030236,9.2819170973448e-07
2.5759999999999,153781974.25918,1034.8102270101,9.2820146280025e-07
2.5779999999999,153450077.21672,1035.151116406,9.2821128997061e-07
2.5799999999999,153119681.16977,1035.4912745514,9.2822105266631e-07
2.5819999999999,152790785.24203,1035.8307047507,9.2823081926303e-07
2.5839999999999,152463368.29604,1036.1694102859,9.2824054319605e-07
2.5859999999999,152137429.29829,1036.5073944134,9.2825025403779e-07
2.5879999999999,151812947.87558,1036.8446603658,9.282599306759e-07
2.5899999999999,151489922.6234,1037.1812113522,9.2826958806299e-07
2.5919999999999,151168333.97937,1037.5170505579,9.282792156365e-07
2.5939999999999,150848180.13668,1037.8521811456,9.2828882092554e-07
2.5959999999999,150529442.35101,1038.1866062541,9.2829839922197e-07
2.5979999999999,150212118.41952,1038.5203290007,9.2830795332959e-07
2.5999999999999,149896190.40437,1038.8533524791,9.2831748258502e-07
2.6019999999999,149581655.7226,1039.1856797617,9.2832698622887e-07
2.6039999999999,149268497.22261,1039.517313898,9.2833646682783e-07
2.6059999999999,148956711.95998,1039.8482579165,9.2834592063355e-07
2.6079999999999,148646283.5449,1040.1785148234,9.283553530117e-07
2.6099999999999,148337208.69084,1040.5080876044,9.2836475755985e-07
2.6119999999999,148029480.98596,1040.8369792349,9.2837416108136e-07
2.6139999999999,147723087.60457,1041.1651926722,9.2838350410067e-07
2.6159999999999,147418017.02377,1041.492730833,9.2839284573657e-07
2.6179999999999,147114256.75304,1041.8195966258,9.2840214958388e-07
2.6199999999999,146811801.27752,1042.1457929231,9.2841144120948e-07
2.6219999999999,146510644.69185,1042.4713226001,9.2842071174443e-07
2.6239999999999,146210776.55685,1042.7961885039,9.2842994655925e-07
2.6259999999999,145912182.46481,1043.1203934552,9.2843916100254e-07
2.6279999999999,145614856.04133,1043.4439402542,9.2844835655257e-07
2.6299999999999,145318785.1837,1043.7668316801,9.2845752226628e-07
2.6319999999999,145023964.4972,1044.0890704928,9.2846667508024e-07
2.6339999999999,144730382.64795,1044.4106594342,9.2847579410198e-07
2.6359999999999,144438034.39971,1044.7316012275,9.2848490264741e-07
2.6379999999999,144146908.76887,1045.0518985783,9.2849397593189e-07
2.6399999999999,143857000.50131,1045.3715541742,9.2850303995773e-07
2.6419999999999,143568298.87194,1045.6905706854,9.2851206817547e-07
2.6439999999999,143280798.59056,1046.0089507641,9.2852108785044e-07
2.6459999999999,142994489.17738,1046.3266970458,9.2853007156804e-07
2.6479999999999,142709365.32013,1046.643812148,9.2853904719978e-07
2.6499999999999,142425416.78618,1046.9602986715,9.2854798693433e-07
2.6519999999999,142142638.25724,1047.2761591996,9.2855691888149e-07
2.6539999999999,141861019.75018,1047.5913962994,9.2856581512146e-07
2.6559999999999,141580555.95304,1047.9060125205,9.2857470376347e-07
2.6579999999999,141301237.13251,1048.2200103965,9.2858355697805e-07
2.6599999999999,141023057.99133,1048.533392444,9.2859240270408e-07
2.6619999999999,140746009.04442,1048.8461611638,9.2860121334758e-07
2.6639999999999,140470091.79223,1049.1583190335,9.2860998355738e-07
2.6659999999999,140195290.82137,1049.4698685392,9.2861870675963e-07
2.6679999999999,139921592.50718,1049.7808121332,9.2862752975229e-07
2.6699999999999,139649002.58339,1050.0911522464,9.2863623646702e-07
2.6719999999999,139377507.03475,1050.4008913038,9.2864490423821e-07
2.6739999999999,139107100.6066,1050.7100317044,9.2865363594769e-07
2.6759999999999,138837772.57324,1051.018575854,9.2866225692367e-07
2.6779999999999,138569520.79077,1051.3265261103,9.2867095835116e-07
2.6799999999999,138302334.7871,1051.6338848515,9.2867954769494e-07
2.6819999999999,138036210.33144,1051.9406544016,9.2868819479486e-07
2.6839999999999,137771137.43215,1052.2468371064,9.2869673868012e-07
2.6859999999999,137507114.13793,1052.5524352658,9.2870536084913e-07
2.6879999999999,137244130.40546,1052.8574511991,9.2871387026462e-07
2.6899999999999,136982182.24017,1053.1618871729,9.2872243679619e-07
2.6919999999999,136721259.96082,1053.4657454757,9.2873090210055e-07
2.6939999999999,136461309.23119,1053.7690271511,9.2873937757356e-07
2.6959999999999,136202443.29766,1054.0717367536,9.2874784836791e-07
2.6979999999999,135944574.15117,1054.3738754467,9.2875636634029e-07
2.6999999999999,135687708.53932,1054.6754454259,9.2876479027407e-07
2.7019999999999,135431836.51926,1054.976448892,9.2877316145687e-07
2.7039999999999,135176906.62479,1055.2768868531,9.2878154546211e-07
2.7059999999999,134923027.75614,1055.5767637451,9.2878991566913e-07
2.7079999999999,134670121.07734,1055.8760806775,9.2879830616999e-07
2.7099999999999,134418182.78521,1056.1748398028,9.2880662016577e-07
2.7119999999999,134167157.32451,1056.4730420815,9.2881491587565e-07
2.7139999999999,133917161.73101,1056.7706918531,9.2882322877171e-07
2.7159999999999,133668105.17927,1057.0677902005,9.2883156238232e-07
2.7179999999999,133419951.89153,1057.3643380611,9.2883976999734e-07
2.7199999999999,133172805.12034,1057.6603397001,9.2884801819904e-07
2.7219999999999,132926590.04613,1057.9557961726,9.2885627137805e-07
2.7239999999999,132681303.15369,1058.2507095404,9.2886445674973e-07
2.7259999999999,132436891.00211,1058.545080711,9.2887262453175e-07
2.7279999999999,132193466.72737,1058.8389138725,9.2888080694161e-07
2.7299999999999,131950949.59941,1059.1322100443,9.2888898082038e-07
2.7319999999999,131709337.03818,1059.4249712351,9.288970895841e-07
2.7339999999999,131468583.25075,1059.717198329,9.2890520710959e-07
2.7359999999999,131228790.293,1060.0088954316,9.2891329997627e-07
2.7379999999999,130989839.69438,1060.3000624397,9.2892135484966e-07
2.7399999999999,130751835.42121,1060.5907033996,9.2892942130852e-07
2.7419999999999,130514708.5146,1060.8808192889,9.2893751970062e-07
2.7439999999999,130278456.92225,1061.1704120509,9.2894553115895e-07
2.7459999999999,130043029.0284,1061.4594825184,9.2895352227786e-07
2.7479999999999,129808534.18827,1061.748034677,9.2896152820686e-07
2.7499999999999,129574847.82968,1062.0360684082,9.2896945966625e-07
2.7519999999999,129342080.50433,1062.3235876393,9.289774408135e-07
2.7539999999999,129110158.19533,1062.6105933068,9.2898541662393e-07
2.7559999999999,128879079.55307,1062.8970872824,9.2899332168438e-07
2.7579999999999,128648801.28077,1063.1830703673,9.2900123241522e-07
2.7599999999999,128419420.40458,1063.4685464329,9.2900911682733e-07
2.7619999999999,128190825.16832,1063.7535153422,9.2901696669718e-07
2.7639999999999,127963114.12377,1064.0379809134,9.2902482631013e-07
2.7659999999999,127736179.76735,1064.3219430123,9.2903265607164e-07
2.7679999999999,127510117.89968,1064.6054054144,9.2904048207698e-07
2.7699999999999,127284824.97865,1064.8883679806,9.2904828612885e-07
2.7719999999999,127060393.41233,1065.1708344488,9.2905607567658e-07
2.7739999999999,126836723.39257,1065.452804675,9.2906385226888e-07
2.7759999999999,126613903.90195,1065.7342823619,9.2907160479649e-07
2.7779999999999,126391838.71954,1066.0152673603,9.290793535528e-07
2.7799999999999,126170613.47715,1066.2957633384,9.2908706914234e-07
2.7819999999999,125950135.42899,1066.5757701424,9.290947900986e-07
2.7839999999999,125730486.94361,1066.8552914065,9.2910246902915e-07
2.7859999999999,125511578.65106,1067.1343269723,9.2911016232835e-07
2.7879999999999,125293489.74396,1067.4128804408,9.2911780494101e-07
2.7899999999999,125076134.13287,1067.6909516488,9.291254707483e-07
2.7919999999999,124859587.922,1067.968544165,9.2913307740187e-07
2.7939999999999,124643768.20787,1068.2456578214,9.2914071588393e-07
2.7959999999999,124428748.09492,1068.5222961547,9.2914828694018e-07
2.7979999999999,124214447.77078,1068.7984589927,9.2915589826146e-07
2.7999999999999,124000937.43017,1069.0741498401,9.2916343407934e-07
2.8019999999999,123788140.25657,1069.3493685205,9.2917101840181e-07
2.8039999999999,123576123.62621,1069.6241185075,9.2917851933668e-07
