time,amplitude,avg_temp,power
0.5325,1.689373579854,300.00000079227,9.7998041716051e-07
0.533,1.6907338105834,300.00000079326,9.7995742792321e-07
0.5335,1.6920967381497,300.00000079425,9.7993442911692e-07
0.534,1.6934623702602,300.00000079524,9.7991142161157e-07
0.5345,1.6948307146553,300.00000079624,9.7988840452924e-07
0.535,1.6962017791002,300.00000079723,9.7986537873968e-07
0.5355,1.6975755713933,300.00000079822,9.7984234336514e-07
0.536,1.6989520993582,300.00000079922,9.7981929927506e-07
0.5365,1.700331370852,300.00000080021,9.7979624559207e-07
0.537,1.7017133937572,300.00000080121,9.7977318318522e-07
0.5375,1.7030981759899,300.00000080221,9.7975011117757e-07
0.538,1.7044857254922,300.0000008032,9.7972703043768e-07
0.5385,1.70587605024,300.0000008042,9.7970394008911e-07
0.539,1.7072691582353,300.0000008052,9.7968084100014e-07
0.5395,1.7086650575141,300.0000008062,9.7965773229443e-07
0.54,1.7100637561392,300.0000008072,9.7963461484001e-07
0.5405,1.7114652622074,300.0000008082,9.79611487761e-07
0.541,1.7128695838424,300.00000080921,9.7958835192504e-07
0.5415,1.7142767292027,300.00000081021,9.7956520645646e-07
0.542,1.7156867064736,300.00000081121,9.7954205222273e-07
0.5425,1.7170995238754,300.00000081222,9.7951888834845e-07
0.543,1.7185151896558,300.00000081322,9.7949571570076e-07
0.5435,1.7199337120977,300.00000081423,9.7947253340458e-07
0.544,1.7213550995115,300.00000081524,9.7944934232673e-07
0.5445,1.7227793602433,300.00000081625,9.7942614159249e-07
0.545,1.7242065026671,300.00000081726,9.7940293206843e-07
0.5455,1.7256365351925,300.00000081826,9.7937971288005e-07
0.546,1.7270694662575,300.00000081928,9.7935648489346e-07
0.5465,1.7285053043361,300.00000082029,9.7933324723468e-07
0.547,1.729944057931,300.0000008213,9.7931000076954e-07
0.5475,1.7313857355812,300.00000082231,9.7928674462422e-07
0.548,1.7328303458544,300.00000082333,9.7926347966441e-07
0.54849999999999,1.7342778973553,300.00000082434,9.7924020501645e-07
0.54899999999999,1.7357283987175,300.00000082536,9.7921692154584e-07
0.54949999999999,1.7371818586115,300.00000082637,9.7919362837908e-07
0.54999999999999,1.7386382857378,300.00000082739,9.7917032638154e-07
0.55049999999999,1.7400976888336,300.00000082841,9.7914701467995e-07
0.55099999999999,1.7415600766662,300.00000082943,9.7912369413939e-07
0.55149999999999,1.7430254580405,300.00000083045,9.791003638868e-07
0.55199999999999,1.7444938417915,300.00000083147,9.7907702478706e-07
0.55249999999999,1.7459652367922,300.00000083249,9.7905367596758e-07
0.55299999999999,1.7474396519458,300.00000083351,9.7903031829267e-07
0.55349999999999,1.7489170961942,300.00000083453,9.7900695089003e-07
0.55399999999999,1.7503975785095,300.00000083556,9.7898357462381e-07
0.55449999999999,1.7518811079028,300.00000083658,9.789601886221e-07
0.55499999999999,1.7533676934162,300.00000083761,9.7893679374857e-07
0.55549999999999,1.7548573441306,300.00000083863,9.7891338913158e-07
0.55599999999999,1.7563500691586,300.00000083966,9.7888997563477e-07
0.55649999999999,1.7578458776517,300.00000084069,9.7886655238654e-07
0.55699999999999,1.7593447787935,300.00000084172,9.7884312025033e-07
0.55749999999999,1.760846781807,300.00000084275,9.7881967835493e-07
0.55799999999999,1.7623518959473,300.00000084378,9.7879622756335e-07
0.55849999999999,1.7638601305097,300.00000084481,9.7877276700463e-07
0.55899999999999,1.7653714948214,300.00000084584,9.7874929754174e-07
0.55949999999999,1.7668859982504,300.00000084687,9.7872581830377e-07
0.55999999999999,1.7684036501974,300.00000084791,9.7870233015355e-07
0.56049999999999,1.7699244601035,300.00000084894,9.7867883222044e-07
0.56099999999999,1.7714484374432,300.00000084998,9.7865532536682e-07
0.56149999999999,1.7729755917319,300.00000085101,9.7863180872241e-07
0.56199999999999,1.7745059325184,300.00000085205,9.7860828314967e-07
0.56249999999999,1.7760394693931,300.00000085309,9.7858474777817e-07
0.56299999999999,1.77757621198,300.00000085413,9.7856120347021e-07
0.56349999999999,1.7791161699452,300.00000085517,9.7853764935567e-07
0.56399999999999,1.7806593529884,300.00000085621,9.7851408629656e-07
0.56449999999999,1.782205770852,300.00000085725,9.7849051342305e-07
0.56499999999999,1.7837554333125,300.0000008583,9.7846693159687e-07
0.56549999999999,1.7853083501893,300.00000085934,9.784433399486e-07
0.56599999999999,1.7868645313365,300.00000086038,9.7841973933963e-07
0.56649999999999,1.7884239866511,300.00000086143,9.7839612890046e-07
0.56699999999999,1.7899867260654,300.00000086248,9.7837250949273e-07
0.56749999999999,1.791552759555,300.00000086352,9.7834888024699e-07
0.56799999999999,1.7931220971312,300.00000086457,9.7832524202457e-07
0.56849999999999,1.7946947488489,300.00000086562,9.7830159395643e-07
0.56899999999999,1.7962707247988,300.00000086667,9.7827793690358e-07
0.56949999999999,1.7978500351163,300.00000086772,9.7825426999714e-07
0.56999999999999,1.7994326899725,300.00000086877,9.78230594098e-07
0.57049999999999,1.8010186995834,300.00000086982,9.7820690833755e-07
0.57099999999999,1.8026080742017,300.00000087088,9.7818321357627e-07
0.57149999999999,1.8042008241251,300.00000087193,9.7815950894592e-07
0.57199999999999,1.8057969596881,300.00000087299,9.7813579530677e-07
0.57249999999999,1.807396491271,300.00000087404,9.7811207179087e-07
0.57299999999999,1.8089994292912,300.0000008751,9.7808833925816e-07
0.57349999999999,1.8106057842122,300.00000087616,9.7806459684071e-07
0.57399999999999,1.8122155665352,300.00000087722,9.7804084539866e-07
0.57449999999999,1.8138287868077,300.00000087828,9.780170840641e-07
0.57499999999999,1.8154454556155,300.00000087934,9.7799331369698e-07
0.57549999999999,1.817065583591,300.0000008804,9.7796953342959e-07
0.57599999999999,1.8186891814053,300.00000088146,9.7794574412166e-07
0.57649999999999,1.8203162597767,300.00000088253,9.7792194490573e-07
0.57699999999999,1.8219468294625,300.00000088359,9.7789813664138e-07
0.57749999999999,1.8235809012676,300.00000088466,9.7787431846123e-07
0.57799999999999,1.8252184860363,300.00000088572,9.7785049122469e-07
0.57849999999999,1.826859594661,300.00000088679,9.778266540646e-07
0.57899999999999,1.828504238074,300.00000088786,9.7780280784034e-07
0.57949999999999,1.830152427256,300.00000088893,9.7777895168471e-07
0.57999999999999,1.8318041732279,300.00000089,9.7775508645701e-07
0.58049999999999,1.8334594870598,300.00000089107,9.7773121129047e-07
0.58099999999999,1.8351183798622,300.00000089214,9.7770732704378e-07
0.58149999999999,1.8367808627954,300.00000089321,9.7768343285049e-07
0.58199999999999,1.8384469470604,300.00000089429,9.7765952956932e-07
0.58249999999999,1.8401166439083,300.00000089536,9.7763561633373e-07
0.58299999999999,1.841789964632,300.00000089644,9.776116940025e-07
0.58349999999999,1.8434669205744,300.00000089751,9.7758776170921e-07
0.58399999999999,1.8451475231206,300.00000089859,9.7756382031232e-07
0.58449999999999,1.8468317837065,300.00000089967,9.7753986894574e-07
0.58499999999999,1.8485197138105,300.00000090075,9.7751590846783e-07
0.58549999999999,1.8502113249623,300.00000090183,9.7749193801247e-07
0.58599999999999,1.8519066287345,300.00000090291,9.7746795843796e-07
0.58649999999999,1.8536056367516,300.00000090399,9.7744396887839e-07
0.58699999999999,1.8553083606814,300.00000090508,9.7741997019185e-07
0.58749999999999,1.8570148122441,300.00000090616,9.7739596151263e-07
0.58799999999999,1.8587250032035,300.00000090725,9.7737194369858e-07
0.58849999999999,1.8604389453766,300.00000090833,9.7734791588426e-07
0.58899999999999,1.8621566506244,300.00000090942,9.7732387892744e-07
0.58949999999999,1.8638781308613,300.00000091051,9.7729983196261e-07
0.58999999999999,1.8656033980467,300.0000009116,9.7727577584759e-07
0.59049999999999,1.8673324641941,300.00000091269,9.772517098953e-07
0.59099999999999,1.8690653413633,300.00000091378,9.7722763458259e-07
0.59149999999999,1.8708020416679,300.00000091487,9.7720354925734e-07
0.59199999999999,1.8725425772666,300.00000091596,9.7717945476826e-07
0.59249999999999,1.8742869603716,300.00000091706,9.7715535025396e-07
0.59299999999999,1.8760352032418,300.00000091815,9.7713123656534e-07
0.59349999999999,1.8777873181914,300.00000091925,9.7710711284328e-07
0.59399999999999,1.8795433175818,300.00000092035,9.770829799379e-07
0.59449999999999,1.8813032138303,300.00000092144,9.7705883699086e-07
0.59499999999999,1.8830670194018,300.00000092254,9.7703468485216e-07
0.59549999999999,1.8848347468175,300.00000092364,9.7701052266391e-07
0.59599999999999,1.8866064086466,300.00000092475,9.7698635127597e-07
0.59649999999999,1.8883820175153,300.00000092585,9.7696216983083e-07
0.59699999999999,1.8901615860981,300.00000092695,9.7693797917819e-07
0.59749999999999,1.8919451271272,300.00000092805,9.7691377846065e-07
0.59799999999999,1.8937326533836,300.00000092916,9.7688956852809e-07
0.59849999999999,1.8955241777063,300.00000093027,9.7686534852303e-07
0.59899999999999,1.897319712984,300.00000093137,9.7684111929525e-07
0.59949999999999,1.8991192721637,300.00000093248,9.7681687998747e-07
0.59999999999999,1.9009228682427,300.00000093359,9.7679263144941e-07
0.60049999999999,1.9027305142773,300.0000009347,9.7676837282373e-07
0.60099999999999,1.9045422233745,300.00000093581,9.767441049604e-07
0.60149999999999,1.9063580087009,300.00000093693,9.7671982700179e-07
0.60199999999999,1.9081778834744,300.00000093804,9.766955397981e-07
0.60249999999999,1.9100018609729,300.00000093915,9.7667124249176e-07
0.60299999999999,1.9118299545266,300.00000094027,9.7664693593267e-07
0.60349999999999,1.913662177526,300.00000094138,9.766226192634e-07
0.60399999999999,1.9154985434143,300.0000009425,9.7659829333405e-07
0.60449999999999,1.9173390656959,300.00000094362,9.7657395728694e-07
0.60499999999999,1.9191837579283,300.00000094474,9.7654961197238e-07
0.60549999999999,1.921032633731,300.00000094586,9.7652525653276e-07
0.60599999999999,1.922885706777,300.00000094698,9.7650089181809e-07
0.60649999999999,1.9247429908021,300.00000094811,9.7647651697084e-07
0.60699999999999,1.926604499596,300.00000094923,9.7645213284128e-07
0.60749999999999,1.9284702470117,300.00000095035,9.7642773857169e-07
0.60799999999999,1.930340246957,300.00000095148,9.7640333501243e-07
0.60849999999999,1.9322145134037,300.00000095261,9.7637892130572e-07
0.60899999999999,1.9340930603787,300.00000095374,9.7635449830188e-07
0.60949999999999,1.9359759019735,300.00000095486,9.7633006514323e-07
0.60999999999999,1.9378630523358,300.000000956,9.7630562268023e-07
0.61049999999999,1.9397545256782,300.00000095713,9.76281170055e-07
0.61099999999999,1.9416503362698,300.00000095826,9.7625670811803e-07
0.61149999999999,1.9435504984458,300.00000095939,9.762322360115e-07
0.61199999999999,1.9454550265986,300.00000096053,9.7620775458597e-07
0.61249999999999,1.9473639351868,300.00000096166,9.761832629835e-07
0.61299999999999,1.9492772387272,300.0000009628,9.7615876205475e-07
0.61349999999999,1.9511949518034,300.00000096394,9.7613425094182e-07
0.61399999999999,1.9531170890577,300.00000096508,9.7610973049528e-07
0.61449999999999,1.9550436652003,300.00000096622,9.7608519985724e-07
0.61499999999999,1.9569746950004,300.00000096736,9.7606065987835e-07
0.61549999999999,1.9589101932958,300.0000009685,9.760361097007e-07
0.61599999999999,1.9608501749841,300.00000096964,9.7601155017507e-07
0.61649999999999,1.9627946550321,300.00000097079,9.7598698044336e-07
0.61699999999999,1.964743648467,300.00000097193,9.7596240135638e-07
0.61749999999999,1.9666971703861,300.00000097308,9.7593781205618e-07
0.61799999999999,1.9686552359477,300.00000097423,9.7591321339352e-07
0.61849999999999,1.9706178603809,300.00000097538,9.7588860451045e-07
0.61899999999999,1.9725850589765,300.00000097653,9.758639862577e-07
0.61949999999999,1.9745568470966,300.00000097768,9.7583935777742e-07
0.61999999999999,1.976533240166,300.00000097883,9.7581471992027e-07
0.62049999999999,1.9785142536816,300.00000097998,9.7579007182831e-07
0.62099999999999,1.9804999032034,300.00000098114,9.7576541435254e-07
0.62149999999999,1.9824902043643,300.00000098229,9.7574074663481e-07
0.62199999999999,1.9844851728612,300.00000098345,9.7571606952616e-07
0.62249999999999,1.9864848244645,300.00000098461,9.7569138216836e-07
0.62299999999999,1.9884891750093,300.00000098577,9.7566668541265e-07
0.62349999999999,1.9904982404052,300.00000098693,9.7564197840063e-07
0.62399999999999,1.992512036627,300.00000098809,9.7561726198363e-07
0.62449999999999,1.9945305797246,300.00000098925,9.7559253530328e-07
0.62499999999999,1.9965538858143,300.00000099041,9.7556779921086e-07
0.62549999999999,1.9985819710879,300.00000099158,9.7554305284819e-07
0.62599999999999,2.0006148518046,300.00000099274,9.7551829706631e-07
0.62649999999999,2.0026525442997,300.00000099391,9.7549353100717e-07
0.62699999999999,2.0046950649767,300.00000099508,9.7546875552196e-07
0.62749999999999,2.0067424303162,300.00000099625,9.7544396975237e-07
0.62799999999999,2.0087946568674,300.00000099742,9.7541917454971e-07
0.62849999999999,2.0108517612577,300.00000099859,9.7539436905582e-07
0.62899999999999,2.0129137601839,300.00000099976,9.75369554122e-07
0.62949999999999,2.0149806704216,300.00000100094,9.7534472888982e-07
0.62999999999999,2.0170525088167,300.00000100211,9.753198942108e-07
0.63049999999999,2.0191292922948,300.00000100329,9.7529504922656e-07
0.63099999999999,2.0212110378525,300.00000100447,9.7527019478856e-07
0.63149999999999,2.023297762567,300.00000100565,9.7524533003852e-07
0.63199999999999,2.0253894835873,300.00000100683,9.7522045582787e-07
0.63249999999999,2.0274862181437,300.00000100801,9.7519557129825e-07
0.63299999999999,2.0295879835393,300.00000100919,9.7517067730111e-07
0.63349999999999,2.0316947971595,300.00000101037,9.7514577297828e-07
0.63399999999999,2.033806676463,300.00000101156,9.7512085918115e-07
0.63449999999999,2.0359236389918,300.00000101274,9.7509593505135e-07
0.63499999999999,2.0380457023622,300.00000101393,9.7507100144052e-07
0.63549999999999,2.0401728842744,300.00000101512,9.7504605749042e-07
0.63599999999999,2.042305202504,300.00000101631,9.7502110405245e-07
0.63649999999999,2.0444426749113,300.0000010175,9.749961402683e-07
0.63699999999999,2.0465853194328,300.00000101869,9.7497116698968e-07
0.63749999999999,2.0487331540907,300.00000101989,9.7494618335816e-07
0.63799999999999,2.0508861969842,300.00000102108,9.7492119022543e-07
0.63849999999999,2.0530444662993,300.00000102228,9.7489618673295e-07
0.63899999999999,2.0552079802997,300.00000102347,9.7487117373286e-07
0.63949999999998,2.0573767573368,300.00000102467,9.7484615036637e-07
0.63999999999998,2.0595508158407,300.00000102587,9.748211174854e-07
0.64049999999998,2.0617301743301,300.00000102707,9.7479607423145e-07
0.64099999999998,2.0639148513775,300.00000102827,9.747710230893e-07
0.64149999999998,2.0661048656599,300.00000102948,9.7474595982531e-07
0.64199999999998,2.0683002359734,300.00000103068,9.7472088714366e-07
0.64249999999998,2.0705009811903,300.00000103189,9.7469580403535e-07
0.64299999999998,2.0727071202501,300.00000103309,9.7467071144941e-07
0.64349999999998,2.0749186721855,300.0000010343,9.7464560842832e-07
0.64399999999998,2.0771356561101,300.00000103551,9.746204959141e-07
0.64449999999998,2.079358091231,300.00000103672,9.7459537295707e-07
0.64499999999998,2.0815859968381,300.00000103793,9.7457024049724e-07
0.64549999999998,2.0838193923151,300.00000103915,9.745450975887e-07
0.64599999999998,2.08605829713,300.00000104036,9.7451994516975e-07
0.64649999999998,2.0883027308454,300.00000104157,9.7449478229601e-07
0.64699999999998,2.0905527131093,300.00000104279,9.7446960990449e-07
0.64749999999998,2.0928082636654,300.00000104401,9.7444442705263e-07
0.64799999999998,2.0950694023435,300.00000104523,9.7441923467557e-07
0.64849999999998,2.0973361490702,300.00000104645,9.7439403183271e-07
0.64899999999998,2.0996085238595,300.00000104767,9.7436881945733e-07
0.64949999999998,2.1018865468229,300.0000010489,9.7434359661074e-07
0.64999999999998,2.1041702381605,300.00000105012,9.7431836422448e-07
0.65049999999998,2.1064596181711,300.00000105135,9.7429312136129e-07
0.65099999999998,2.108754707243,300.00000105257,9.7426786895157e-07
0.65149999999998,2.1110555258641,300.0000010538,9.7424260605927e-07
0.65199999999998,2.113362094613,300.00000105503,9.7421733361339e-07
0.65249999999998,2.1156744341692,300.00000105626,9.7419205067959e-07
0.65299999999998,2.1179925653038,300.0000010575,9.7416675818512e-07
0.65349999999998,2.1203165088897,300.00000105873,9.7414145519724e-07
0.65399999999998,2.1226462858931,300.00000105997,9.7411614264181e-07
0.65449999999998,2.1249819173824,300.0000010612,9.740908195875e-07
0.65499999999998,2.1273234245207,300.00000106244,9.7406548695868e-07
0.65549999999998,2.1296708285748,300.00000106368,9.7404014382566e-07
0.65599999999998,2.1320241509067,300.00000106492,9.7401479111126e-07
0.65649999999998,2.1343834129837,300.00000106616,9.7398942788726e-07
0.65699999999998,2.1367486363692,300.0000010674,9.7396405507503e-07
0.65749999999998,2.1391198427332,300.00000106865,9.7393867174796e-07
0.65799999999998,2.1414970538429,300.0000010699,9.7391327882579e-07
0.65849999999998,2.1438802915733,300.00000107114,9.7388787538354e-07
0.65899999999998,2.1462695778978,300.00000107239,9.7386246233945e-07
0.65949999999998,2.1486649348987,300.00000107364,9.7383703876983e-07
0.65999999999998,2.151066384758,300.00000107489,9.7381160559197e-07
0.66049999999998,2.1534739497676,300.00000107614,9.7378616188312e-07
0.66099999999998,2.1558876523207,300.0000010774,9.737607085595e-07
0.66149999999998,2.1583075149226,300.00000107865,9.7373524448412e-07
0.66199999999998,2.1607335601801,300.00000107991,9.7370977100804e-07
0.66249999999998,2.1631658108114,300.00000108117,9.736842869805e-07
0.66299999999998,2.165604289638,300.00000108243,9.7365879333233e-07
0.66349999999998,2.1680490195962,300.00000108369,9.7363328913141e-07
0.66399999999998,2.1705000237263,300.00000108495,9.7360777530263e-07
0.66449999999998,2.1729573251842,300.00000108622,9.7358225091584e-07
0.66499999999998,2.1754209472315,300.00000108748,9.7355671689446e-07
0.66549999999998,2.1778909132464,300.00000108875,9.7353117231025e-07
0.66599999999998,2.1803672467139,300.00000109002,9.735056180849e-07
0.66649999999998,2.1828499712369,300.00000109128,9.7348005329153e-07
0.66699999999998,2.1853391105271,300.00000109256,9.7345447885075e-07
0.66749999999998,2.1878346884147,300.00000109383,9.7342889383702e-07
0.66799999999998,2.1903367288401,300.0000010951,9.7340329916953e-07
0.66849999999998,2.1928452558639,300.00000109638,9.7337769392394e-07
0.66899999999998,2.195360293658,300.00000109765,9.7335207901839e-07
0.66949999999998,2.1978818665159,300.00000109893,9.7332645352994e-07
0.66999999999998,2.2004099988438,300.00000110021,9.7330081837529e-07
0.67049999999998,2.2029447151708,300.00000110149,9.7327517263271e-07
0.67099999999998,2.2054860401403,300.00000110277,9.7324951721782e-07
0.67149999999998,2.2080339985197,300.00000110406,9.7322385121023e-07
0.67199999999998,2.2105886151923,300.00000110534,9.7319817552408e-07
0.67249999999998,2.213149915167,300.00000110663,9.7317248924048e-07
0.67299999999998,2.2157179235695,300.00000110792,9.7314679327237e-07
0.67349999999998,2.2182926656531,300.00000110921,9.7312108670185e-07
0.67399999999998,2.220874166789,300.0000011105,9.7309537044089e-07
0.67449999999998,2.2234624524774,300.00000111179,9.7306964357279e-07
0.67499999999998,2.2260575483384,300.00000111308,9.730439070083e-07
0.67549999999998,2.2286594801221,300.00000111438,9.7301815983188e-07
0.67599999999998,2.2312682736999,300.00000111568,9.7299240295319e-07
0.67649999999998,2.233883955075,300.00000111697,9.7296663545809e-07
0.67699999999998,2.2365065503736,300.00000111827,9.7294085825472e-07
0.67749999999998,2.2391360858546,300.00000111957,9.7291507043021e-07
0.67799999999998,2.2417725879017,300.00000112088,9.7288927289187e-07
0.67849999999998,2.2444160830334,300.00000112218,9.7286346472776e-07
0.67899999999998,2.2470665978938,300.00000112349,9.7283764684398e-07
0.67949999999998,2.2497241592636,300.0000011248,9.7281181832995e-07
0.67999999999998,2.2523887940507,300.0000011261,9.7278598009063e-07
0.68049999999998,2.2550605293013,300.00000112741,9.727601312164e-07
0.68099999999998,2.2577393921904,300.00000112873,9.7273427261145e-07
0.68149999999998,2.2604254100326,300.00000113004,9.7270840336703e-07
0.68199999999998,2.2631186102732,300.00000113135,9.7268252438633e-07
0.68249999999998,2.2658190204989,300.00000113267,9.7265663476185e-07
0.68299999999998,2.2685266684282,300.00000113399,9.726307353955e-07
0.68349999999998,2.271241581923,300.00000113531,9.7260482538099e-07
0.68399999999998,2.2739637889789,300.00000113663,9.7257890561932e-07
0.68449999999998,2.2766933177362,300.00000113795,9.7255297520505e-07
0.68499999999998,2.2794301964706,300.00000113928,9.7252703503816e-07
0.68549999999998,2.2821744536043,300.0000011406,9.725010842145e-07
0.68599999999998,2.2849261176969,300.00000114193,9.72475123633e-07
0.68649999999998,2.2876852174558,300.00000114326,9.7244915239023e-07
0.68699999999998,2.2904517817277,300.00000114459,9.7242317138454e-07
0.68749999999998,2.293225839509,300.00000114592,9.7239717971347e-07
0.68799999999998,2.2960074199368,300.00000114725,9.7237117827431e-07
0.68849999999998,2.2987965522999,300.00000114859,9.7234516616544e-07
0.68899999999998,2.3015932660299,300.00000114993,9.7231914428336e-07
0.68949999999998,2.3043975907114,300.00000115126,9.7229311172756e-07
0.68999999999998,2.3072095560737,300.0000011526,9.7226706939358e-07
0.69049999999998,2.3100291920012,300.00000115395,9.7224101638173e-07
0.69099999999998,2.3128565285247,300.00000115529,9.7221495358666e-07
0.69149999999998,2.315691595832,300.00000115663,9.7218888010975e-07
0.69199999999998,2.3185344242591,300.00000115798,9.7216279684489e-07
0.69249999999998,2.3213850443009,300.00000115933,9.7213670289397e-07
0.69299999999998,2.3242434866022,300.00000116068,9.721105991503e-07
0.69349999999998,2.3271097819689,300.00000116203,9.7208448471691e-07
0.69399999999998,2.3299839613589,300.00000116338,9.720583604858e-07
0.69449999999998,2.3328660558927,300.00000116474,9.7203222556097e-07
0.69499999999998,2.3357560968448,300.00000116609,9.7200608083388e-07
0.69549999999998,2.3386541156546,300.00000116745,9.7197992540937e-07
0.69599999999998,2.3415601439172,300.00000116881,9.7195376017782e-07
0.69649999999998,2.3444742133948,300.00000117017,9.7192758424499e-07
0.69699999999998,2.3473963559588,300.00000117153,9.7190139943599e-07
0.69749999999998,2.3503266037179,300.0000011729,9.7187520291028e-07
0.69799999999998,2.3532649889665,300.00000117426,9.7184899662087e-07
0.69849999999998,2.3562115441156,300.00000117563,9.7182277961257e-07
0.69899999999998,2.3591663017497,300.000001177,9.7179655281896e-07
0.69949999999998,2.362129294618,300.00000117837,9.7177031528945e-07
0.69999999999998,2.3651005556388,300.00000117975,9.7174406796772e-07
0.70049999999998,2.3680801179034,300.00000118112,9.7171780990261e-07
0.70099999999998,2.3710680146711,300.0000011825,9.7169154203933e-07
0.70149999999998,2.3740642793781,300.00000118387,9.7166526342828e-07
0.70199999999998,2.3770689456294,300.00000118525,9.716389750137e-07
0.70249999999998,2.3800820472095,300.00000118664,9.71612675848e-07
0.70299999999998,2.3831036180738,300.00000118802,9.7158636687375e-07
0.70349999999998,2.3861336923592,300.0000011894,9.7156004714544e-07
0.70399999999998,2.3891723043754,300.00000119079,9.7153371760374e-07
0.70449999999998,2.3922194886163,300.00000119218,9.7150737730516e-07
0.70499999999998,2.3952752797508,300.00000119357,9.7148102718863e-07
0.70549999999998,2.3983397126338,300.00000119496,9.7145466631244e-07
0.70599999999998,2.4014128222978,300.00000119635,9.7142829561383e-07
0.70649999999998,2.4044946439637,300.00000119775,9.714019141529e-07
0.70699999999998,2.4075852130319,300.00000119915,9.7137552286526e-07
0.70749999999998,2.4106845650941,300.00000120054,9.7134912081252e-07
0.70799999999998,2.4137927359236,300.00000120194,9.7132270892873e-07
0.70849999999998,2.4169097614872,300.00000120335,9.7129628627758e-07
0.70899999999998,2.4200356779361,300.00000120475,9.7126985379109e-07
0.70949999999998,2.4231705216171,300.00000120616,9.7124341053468e-07
0.70999999999998,2.4263143290637,300.00000120756,9.7121695743889e-07
0.71049999999998,2.4294671370078,300.00000120897,9.7119049357071e-07
0.71099999999998,2.4326289823705,300.00000121038,9.7116401985903e-07
0.71149999999998,2.4357999022736,300.0000012118,9.7113753537277e-07
0.71199999999998,2.4389799340305,300.00000121321,9.7111104103914e-07
0.71249999999998,2.442169115158,300.00000121463,9.7108453592852e-07
0.71299999999998,2.445367483367,300.00000121605,9.7105802096666e-07
0.71349999999998,2.4485750765746,300.00000121747,9.7103149522561e-07
0.71399999999998,2.4517919328942,300.00000121889,9.7100495962967e-07
0.71449999999998,2.4550180906482,300.00000122031,9.7097841325221e-07
0.71499999999998,2.458253588358,300.00000122174,9.7095185701624e-07
0.71549999999998,2.4614984647563,300.00000122317,9.7092528999669e-07
0.71599999999998,2.464752758778,300.00000122459,9.70898713115e-07
0.71649999999998,2.4680165095718,300.00000122603,9.7087212544779e-07
0.71699999999998,2.4712897564908,300.00000122746,9.7084552791492e-07
0.71749999999998,2.4745725391053,300.00000122889,9.7081891959457e-07
0.71799999999998,2.4778648971926,300.00000123033,9.707923014072e-07
0.71849999999998,2.4811668707495,300.00000123177,9.7076567242839e-07
0.71899999999998,2.4844784999832,300.00000123321,9.7073903357736e-07
0.71949999999998,2.4877998253232,300.00000123465,9.707123839349e-07
0.71999999999998,2.4911308874117,300.0000012361,9.7068572441702e-07
0.72049999999998,2.4944717271163,300.00000123754,9.7065905410607e-07
0.72099999999998,2.4978223855204,300.00000123899,9.7063237391651e-07
0.72149999999998,2.5011829039354,300.00000124044,9.7060568293211e-07
0.72199999999998,2.5045533238917,300.00000124189,9.7057898206629e-07
0.72249999999998,2.5079336871505,300.00000124335,9.7055227040393e-07
0.72299999999998,2.5113240356948,300.0000012448,9.7052554885711e-07
0.72349999999998,2.5147244117417,300.00000124626,9.7049881651241e-07
0.72399999999998,2.5181348577329,300.00000124772,9.7047207428041e-07
0.72449999999998,2.5215554163473,300.00000124918,9.7044532124882e-07
0.72499999999998,2.5249861304915,300.00000125065,9.7041855832736e-07
0.72549999999998,2.5284270433122,300.00000125211,9.7039178460507e-07
0.72599999999998,2.5318781981873,300.00000125358,9.7036500099017e-07
0.72649999999998,2.5353396387375,300.00000125505,9.7033820657312e-07
0.72699999999998,2.5388114088181,300.00000125652,9.7031140226086e-07
0.72749999999998,2.5422935525304,300.00000125799,9.7028458714534e-07
0.72799999999998,2.5457861142131,300.00000125947,9.7025776213222e-07
0.72849999999998,2.5492891384549,300.00000126095,9.7023092631447e-07
0.72899999999998,2.5528026700845,300.00000126242,9.7020408059704e-07
0.72949999999998,2.5563267541839,300.00000126391,9.7017722407379e-07
0.72999999999998,2.559861436079,300.00000126539,9.7015035764862e-07
0.73049999999997,2.5634067613518,300.00000126688,9.7012348041672e-07
0.73099999999997,2.5669627758315,300.00000126836,9.7009659328077e-07
0.73149999999997,2.5705295256071,300.00000126985,9.7006969533711e-07
0.73199999999997,2.5741070570181,300.00000127134,9.7004278748744e-07
0.73249999999997,2.5776954166673,300.00000127284,9.700158688293e-07
0.73299999999997,2.5812946514112,300.00000127433,9.6998894026326e-07
0.73349999999997,2.5849048083734,300.00000127583,9.6996200088801e-07
0.73399999999997,2.5885259349347,300.00000127733,9.6993505160288e-07
0.73449999999997,2.5921580787462,300.00000127883,9.6990809150796e-07
0.73499999999997,2.5958012877203,300.00000128033,9.6988112150165e-07
0.73549999999997,2.599455610043,300.00000128184,9.698541406849e-07
0.73599999999997,2.6031210941651,300.00000128335,9.6982714995515e-07
0.73649999999997,2.6067977888149,300.00000128486,9.6980014841451e-07
0.73699999999997,2.6104857429891,300.00000128637,9.6977313695941e-07
0.73749999999997,2.6141850059657,300.00000128788,9.6974611469308e-07
0.73799999999997,2.6178956272949,300.0000012894,9.6971908251098e-07
0.73849999999997,2.6216176568117,300.00000129092,9.6969203951722e-07
0.73899999999997,2.6253511446273,300.00000129244,9.6966498660649e-07
0.73949999999997,2.6290961411417,300.00000129396,9.6963792288397e-07
0.73999999999997,2.6328526970346,300.00000129549,9.6961084924331e-07
0.74049999999997,2.6366208632787,300.00000129701,9.695837647908e-07
