time,fluxintegral,power
0.128,102.00746827864,1.8869894567592
0.13,102.02455463012,1.8873055357582
0.132,102.0416283451,1.8876213800622
0.134,102.05869194336,1.8879370364364
0.136,102.07574753433,1.8882525440298
0.138,102.09279688389,1.8885679356159
0.14,102.10984147035,1.8888832386309
0.142,102.1268825313,1.8891984760435
0.144,102.14392110281,1.8895136670823
0.146,102.16095805227,1.8898288278451
0.148,102.17799410584,1.8901439718091
0.15,102.19502987148,1.8904591102575
0.152,102.21206585819,1.8907742526369
0.154,102.22910249215,1.8910894068567
0.156,102.24614013018,1.8914045795391
0.158,102.26317907106,1.8917197762295
0.16,102.28021956498,1.892035001571
0.162,102.29726182146,1.892350259452
0.164,102.31430601594,1.8926655531288
0.166,102.33135229539,1.8929808853288
0.168,102.34840078291,1.8932962583365
0.17,102.36545158161,1.8936116740658
0.172,102.3825047779,1.8939271341202
0.174,102.39956044418,1.8942426398434
0.176,102.41661864114,1.8945581923617
0.178,102.43367941965,1.8948737926194
0.18,102.45074282239,1.8951894414082
0.182,102.46780888515,1.8955051393925
0.184,102.48487763798,1.8958208871299
0.186,102.50194910609,1.8961366850884
0.188,102.51902331068,1.8964525336613
0.19,102.53610026957,1.8967684331794
0.192,102.55317999776,1.8970843839209
0.194,102.57026250786,1.89740038612
0.196,102.58734781054,1.8977164399744
0.198,102.60443591478,1.898032545651
0.2,102.62152682818,1.8983487032907
0.202,102.63862055718,1.8986649130133
0.204,102.65571710727,1.8989811749201
0.206,102.67281648308,1.8992974890975
0.208,102.68991868861,1.8996138556194
0.21,102.70702372725,1.8999302745488
0.212,102.72413160193,1.9002467459401
0.214,102.74124231518,1.9005632698402
0.216,102.7583558692,1.9008798462897
0.218,102.77547226589,1.9011964753242
0.22,102.79259150695,1.9015131569748
0.222,102.80971359384,1.9018298912689
0.224,102.82683852789,1.9021466782312
0.226,102.84396631028,1.9024635178833
0.228,102.86109694209,1.9027804102452
0.23,102.87823042427,1.9030973553348
0.232,102.89536675771,1.9034143531685
0.234,102.91250594325,1.9037314037616
0.236,102.92964798164,1.9040485071284
0.238,102.94679287361,1.9043656632821
0.24,102.96394061984,1.9046828722352
0.242,102.98109122096,1.9050001339998
0.244,102.99824467761,1.9053174485873
0.246,103.01540099036,1.9056348160087
0.248,103.03256015981,1.9059522362746
0.25,103.0497221865,1.9062697093955
0.252,103.06688707099,1.9065872353814
0.254,103.08405481381,1.9069048142422
0.256,103.10122541549,1.9072224459876
0.258,103.11839887653,1.9075401306273
0.26,103.13557519747,1.9078578681706
0.262,103.15275437878,1.9081756586269
0.264,103.16993642099,1.9084935020055
0.266,103.18712132458,1.9088113983155
0.268,103.20430909005,1.9091293475662
0.27,103.22149971789,1.9094473497665
0.272,103.23869320859,1.9097654049255
0.274,103.25588956264,1.9100835130522
0.276,103.27308878051,1.9104016741556
0.278,103.2902908627,1.9107198882447
0.28,103.30749580969,1.9110381553283
0.282,103.32470362196,1.9113564754154
0.284,103.34191429998,1.911674848515
0.286,103.35912784425,1.9119932746358
0.288,103.37634425524,1.9123117537868
0.29,103.39356353344,1.9126302859768
0.292,103.41078567931,1.9129488712148
0.294,103.42801069334,1.9132675095095
0.296,103.44523857602,1.91358620087
0.298,103.46246932781,1.9139049453049
0.3,103.4797029492,1.9142237428233
0.302,103.49693944067,1.9145425934339
0.304,103.51417880269,1.9148614971455
0.306,103.53142103575,1.9151804539671
0.308,103.54866614032,1.9154994639075
0.31,103.56591411688,1.9158185269756
0.312,103.58316496591,1.9161376431802
0.314,103.60041868789,1.9164568125301
0.316,103.6176752833,1.9167760350343
0.318,103.63493475261,1.9170953107016
0.32,103.65219709631,1.9174146395408
0.322,103.66946231487,1.9177340215607
0.324,103.68673040878,1.9180534567704
0.326,103.7040013785,1.9183729451786
0.328,103.72127522453,1.9186924867941
0.33,103.73855194734,1.9190120816259
0.332,103.75583154741,1.9193317296828
0.334,103.77311402522,1.9196514309738
0.336,103.79039938125,1.9199711855075
0.338,103.80768761597,1.920290993293
0.34,103.82497872987,1.920610854339
0.342,103.84227272343,1.9209307686545
0.344,103.85956959713,1.9212507362484
0.346,103.87686935144,1.9215707571295
0.348,103.89417198684,1.9218908313066
0.35,103.91147750383,1.9222109587887
0.352,103.92878590287,1.9225311395846
0.354,103.94609718444,1.9228513737033
0.356,103.96341134904,1.9231716611536
0.358,103.98072839713,1.9234920019443
0.36,103.99804832919,1.9238123960844
0.362,104.01537114571,1.9241328435828
0.364,104.03269684717,1.9244533444484
0.366,104.05002543405,1.9247738986899
0.368,104.06735690683,1.9250945063164
0.37,104.08469126599,1.9254151673367
0.372,104.102028512,1.9257358817597
0.374,104.11936864536,1.9260566495943
0.376,104.13671166654,1.9263774708495
0.378,104.15405757603,1.926698345534
0.38,104.17140637429,1.9270192736568
0.382,104.18875806183,1.9273402552268
0.384,104.2061126391,1.9276612902529
0.386,104.22347010661,1.9279823787441
0.388,104.24083046483,1.9283035207091
0.39,104.25819371423,1.928624716157
0.392,104.27555985531,1.9289459650965
0.394,104.29292888855,1.9292672675368
0.396,104.31030081442,1.9295886234866
0.398,104.3276756334,1.9299100329548
0.4,104.34505334599,1.9302314959505
0.402,104.36243395266,1.9305530124824
0.404,104.37981745389,1.9308745825595
0.406,104.39720385017,1.9311962061908
0.408,104.41459314198,1.9315178833851
0.41,104.43198532979,1.9318396141514
0.412,104.4493804141,1.9321613984986
0.414,104.46677839538,1.9324832364356
0.416,104.48417927412,1.9328051279713
0.418,104.5015830508,1.9331270731147
0.42,104.51898972591,1.9334490718748
0.422,104.53639929992,1.9337711242603
0.424,104.55381177332,1.9340932302804
0.426,104.57122714659,1.9344153899438
0.428,104.58864542021,1.9347376032596
0.43,104.60606659467,1.9350598702366
0.432,104.62349067045,1.9353821908838
0.434,104.64091764804,1.9357045652102
0.436,104.65834752791,1.9360269932247
0.438,104.67578031056,1.9363494749362
0.44,104.69321599646,1.9366720103537
0.442,104.7106545861,1.9369945994862
0.444,104.72809607995,1.9373172423425
0.446,104.74554047852,1.9376399389316
0.448,104.76298778227,1.9379626892625
0.45,104.7804379917,1.9382854933441
0.452,104.79789110728,1.9386083511854
0.454,104.81534712951,1.9389312627953
0.456,104.83280605886,1.9392542281828
0.458,104.85026789582,1.9395772473568
0.46,104.86773264087,1.9399003203263
0.462,104.8852002945,1.9402234471004
0.464,104.9026708572,1.9405466276878
0.466,104.92014432944,1.9408698620976
0.468,104.93762071171,1.9411931503387
0.47,104.9551000045,1.9415164924202
0.472,104.97258220829,1.941839888351
0.474,104.99006732356,1.94216333814
0.476,105.00755535081,1.9424868417963
0.478,105.02504629052,1.9428103993287
0.48,105.04254014316,1.9431340107463
0.482,105.06003690924,1.9434576760581
0.484,105.07753658922,1.943781395273
0.486,105.0950391836,1.9441051684
0.488,105.11254469287,1.9444289954482
0.49,105.1300531175,1.9447528764263
0.492,105.14756445798,1.9450768113435
0.494,105.16507871481,1.9454008002087
0.496,105.18259588846,1.945724843031
0.498,105.20011597942,1.9460489398193
0.5,105.21763898818,1.9463730905825

