time,fluxintegral,power
0.207,102.68562816894,1.8995344868936
0.208,102.69417995598,1.8996926828111
0.209,102.70273245329,1.8998508918674
0.21,102.71128566108,1.9000091140666
0.211,102.71983957957,1.9001673494124
0.212,102.72839420894,1.9003255979085
0.213,102.73694954938,1.9004838595581
0.214,102.74550560105,1.9006421343645
0.215,102.75406236411,1.9008004223306
0.216,102.76261983872,1.9009587234592
0.217,102.77117802502,1.9011170377529
0.218,102.77973692314,1.9012753652142
0.219,102.78829653321,1.9014337058457
0.22,102.79685685536,1.9015920596494
0.221,102.80541788971,1.9017504266276
0.222,102.81397963635,1.9019088067824
0.223,102.82254209541,1.9020672001157
0.224,102.83110526698,1.9022256066295
0.225,102.83966915117,1.9023840263256
0.226,102.84823374807,1.9025424592058
0.227,102.85679905777,1.9027009052717
0.228,102.86536508036,1.902859364525
0.229,102.87393181592,1.9030178369674
0.23,102.88249926455,1.9031763226004
0.231,102.89106742633,1.9033348214255
0.232,102.89963630133,1.9034933334443
0.233,102.90820588963,1.9036518586581
0.234,102.91677619132,1.9038103970684
0.235,102.92534720646,1.9039689486765
0.236,102.93391893512,1.9041275134839
0.237,102.94249137739,1.9042860914919
0.238,102.95106453334,1.9044446827017
0.239,102.95963840302,1.9046032871148
0.24,102.96821298652,1.9047619047324
0.241,102.9767882839,1.9049205355557
0.242,102.98536429522,1.905079179586
0.243,102.99394102057,1.9052378368245
0.244,103.00251845999,1.9053965072726
0.245,103.01109661356,1.9055551909313
0.246,103.01967548135,1.9057138878019
0.247,103.02825506341,1.9058725978855
0.248,103.03683535981,1.9060313211835
0.249,103.04541637062,1.9061900576969
0.25,103.0539980959,1.9063488074269
0.251,103.06258053571,1.9065075703747
0.252,103.07116369011,1.9066663465415
0.253,103.07974755917,1.9068251359284
0.254,103.08833214295,1.9069839385366
0.255,103.09691744151,1.9071427543671
0.256,103.10550345491,1.9073015834213
0.257,103.11409018322,1.9074604257
0.258,103.1226776265,1.9076192812047
0.259,103.1312657848,1.9077781499363
0.26,103.13985465819,1.9079370318959
0.261,103.14844424672,1.9080959270848
0.262,103.15703455047,1.9082548355041
0.263,103.16562556949,1.9084137571548
0.264,103.17421730384,1.9085726920381
0.265,103.18280975358,1.9087316401551
0.266,103.19140291878,1.9088906015069
0.267,103.19999679948,1.9090495760946
0.268,103.20859139576,1.9092085639195
0.269,103.21718670768,1.9093675649825
0.27,103.22578273529,1.9095265792848
0.271,103.23437947865,1.9096856068275
0.272,103.24297693782,1.9098446476117
0.273,103.25157511287,1.9100037016385
0.274,103.26017400385,1.9101627689091
0.275,103.26877361083,1.9103218494244
0.276,103.27737393386,1.9104809431858
0.277,103.285974973,1.9106400501942
0.278,103.29457672832,1.9107991704508
0.279,103.30317919987,1.9109583039567
0.28,103.31178238772,1.911117450713
0.281,103.32038629192,1.9112766107207
0.282,103.32899091253,1.9114357839811
0.283,103.33759624962,1.9115949704952
0.284,103.34620230323,1.9117541702641
0.285,103.35480907344,1.9119133832889
0.286,103.36341656031,1.9120726095707
0.287,103.37202476389,1.9122318491107
0.288,103.38063368423,1.9123911019099
0.289,103.38924332142,1.9125503679695
0.29,103.39785367549,1.9127096472905
0.291,103.40646474651,1.9128689398741
0.292,103.41507653455,1.9130282457214
0.293,103.42368903965,1.9131875648334
0.294,103.43230226189,1.9133468972113
0.295,103.44091620132,1.9135062428562
0.296,103.449530858,1.9136656017692
0.297,103.45814623199,1.9138249739514
0.298,103.46676232335,1.9139843594038
0.299,103.47537913214,1.9141437581277
0.3,103.48399665842,1.9143031701241
0.301,103.49261490225,1.9144625953942
0.302,103.50123386368,1.9146220339389
0.303,103.50985354279,1.9147814857595
0.304,103.51847393963,1.914940950857
0.305,103.52709505425,1.9151004292326
0.306,103.53571688673,1.9152599208873
0.307,103.54433943711,1.9154194258223
0.308,103.55296270546,1.9155789440386
0.309,103.56158669183,1.9157384755375
0.31,103.5702113963,1.9158980203198
0.311,103.57883681891,1.9160575783869
0.312,103.58746295973,1.9162171497398
0.313,103.59608981882,1.9163767343795
0.314,103.60471739623,1.9165363323073
0.315,103.61334569203,1.9166959435242
0.316,103.62197470628,1.9168555680312
0.317,103.63060443903,1.9170152058297
0.318,103.63923489035,1.9171748569205
0.319,103.6478660603,1.9173345213049
0.32,103.65649794893,1.9174941989839
0.321,103.66513055631,1.9176538899587
0.322,103.67376388249,1.9178135942303
0.323,103.68239792754,1.9179733117999
0.324,103.69103269152,1.9181330426686
0.325,103.69966817448,1.9182927868374
0.326,103.70830437648,1.9184525443076
0.327,103.71694129759,1.9186123150801
0.328,103.72557893787,1.9187720991562
0.329,103.73421729737,1.9189318965368
0.33,103.74285637616,1.9190917072232
0.331,103.75149617429,1.9192515312164
0.332,103.76013669182,1.9194113685176
0.333,103.76877792882,1.9195712191278
0.334,103.77741988534,1.9197310830481
0.335,103.78606256145,1.9198909602797
0.336,103.79470595721,1.9200508508237
0.337,103.80335007266,1.9202107546812
0.338,103.81199490788,1.9203706718533
0.339,103.82064046293,1.920530602341
0.34,103.82928673786,1.9206905461456
0.341,103.83793373273,1.920850503268
0.342,103.84658144761,1.9210104737095
0.343,103.85522988255,1.9211704574712
0.344,103.86387903761,1.9213304545541
0.345,103.87252891286,1.9214904649593
0.346,103.88117950835,1.921650488688
0.347,103.88983082415,1.9218105257412
0.348,103.89848286031,1.9219705761202
0.349,103.9071356169,1.9221306398259
0.35,103.91578909396,1.9222907168596
0.351,103.92444329157,1.9224508072222
0.352,103.93309820979,1.922610910915
0.353,103.94175384867,1.922771027939
0.354,103.95041020827,1.9229311582954
0.355,103.95906728866,1.9230913019851
0.356,103.96772508989,1.9232514590095
0.357,103.97638361202,1.9234116293695
0.358,103.98504285512,1.9235718130664
0.359,103.99370281925,1.9237320101011
0.36,104.00236350445,1.9238922204748
0.361,104.01102491081,1.9240524441886
0.362,104.01968703836,1.9242126812437
0.363,104.02834988718,1.9243729316411
0.364,104.03701345732,1.9245331953819
0.365,104.04567774885,1.9246934724673
0.366,104.05434276182,1.9248537628984
0.367,104.0630084963,1.9250140666763
0.368,104.07167495234,1.925174383802
0.369,104.08034213001,1.9253347142768
0.37,104.08901002936,1.9254950581017
0.371,104.09767865046,1.9256554152778
0.372,104.10634799336,1.9258157858062
0.373,104.11501805812,1.9259761696881
0.374,104.12368884482,1.9261365669246
0.375,104.13236035349,1.9262969775168
0.376,104.14103258421,1.9264574014657
0.377,104.14970553704,1.9266178387725
0.378,104.15837921204,1.9267782894384
0.379,104.16705360926,1.9269387534644
0.38,104.17572872876,1.9270992308516
0.381,104.18440457061,1.9272597216012
0.382,104.19308113487,1.9274202257142
0.383,104.2017584216,1.9275807431918
0.384,104.21043643085,1.9277412740352
0.385,104.21911516269,1.9279018182453
0.386,104.22779461717,1.9280623758233
0.387,104.23647479436,1.9282229467704
0.388,104.24515569432,1.9283835310876
0.389,104.25383731711,1.9285441287761
0.39,104.26251966279,1.9287047398369
0.391,104.27120273141,1.9288653642712
0.392,104.27988652304,1.9290260020801
0.393,104.28857103774,1.9291866532648
0.394,104.29725627557,1.9293473178262
0.395,104.30594223659,1.9295079957657
0.396,104.31462892085,1.9296686870841
0.397,104.32331632843,1.9298293917827
0.398,104.33200445937,1.9299901098626
0.399,104.34069331375,1.930150841325
0.4,104.34938289161,1.9303115861708
0.401,104.35807319303,1.9304723444012
0.402,104.36676421805,1.9306331160174
0.403,104.37545596675,1.9307939010205
0.404,104.38414843918,1.9309546994115
0.405,104.3928416354,1.9311155111916
0.406,104.40153555547,1.9312763363619
0.407,104.41023019945,1.9314371749235
0.408,104.41892556741,1.9315980268776
0.409,104.42762165939,1.9317588922252
0.41,104.43631847547,1.9319197709674
0.411,104.44501601571,1.9320806631055
0.412,104.45371428015,1.9322415686404
0.413,104.46241326887,1.9324024875733
0.414,104.47111298193,1.9325634199054
0.415,104.47981341938,1.9327243656377
0.416,104.48851458128,1.9328853247714
0.417,104.4972164677,1.9330462973075
0.418,104.50591907869,1.9332072832472
0.419,104.51462241432,1.9333682825917
0.42,104.52332647465,1.9335292953419
0.421,104.53203125973,1.9336903214991
0.422,104.54073676963,1.9338513610643
0.423,104.5494430044,1.9340124140388
0.424,104.55814996412,1.9341734804235
0.425,104.56685764883,1.9343345602196
0.426,104.5755660586,1.9344956534282
0.427,104.58427519348,1.9346567600505
0.428,104.59298505355,1.9348178800875
0.429,104.60169563886,1.9349790135404
0.43,104.61040694946,1.9351401604103
0.431,104.61911898543,1.9353013206982
0.432,104.62783174682,1.9354624944055
0.433,104.63654523368,1.935623681533
0.434,104.64525944609,1.935784882082
0.435,104.6539743841,1.9359460960536
0.436,104.66269004778,1.9361073234489
0.437,104.67140643717,1.936268564269
0.438,104.68012355235,1.9364298185151
0.439,104.68884139337,1.9365910861882
0.44,104.6975599603,1.9367523672894
0.441,104.70627925319,1.9369136618199
0.442,104.71499927211,1.9370749697809
0.443,104.72372001711,1.9372362911734
0.444,104.73244148826,1.9373976259985
0.445,104.74116368561,1.9375589742573
0.446,104.74988660923,1.9377203359511
0.447,104.75861025918,1.9378817110808
0.448,104.76733463552,1.9380430996477
0.449,104.7760597383,1.9382045016528
0.45,104.78478556759,1.9383659170973
0.451,104.79351212346,1.9385273459822
0.452,104.80223940595,1.9386887883087
0.453,104.81096741513,1.9388502440779
0.454,104.81969615106,1.939011713291
0.455,104.82842561381,1.939173195949
0.456,104.83715580342,1.9393346920531
0.457,104.84588671997,1.9394962016044
0.458,104.85461836351,1.939657724604
0.459,104.86335073411,1.939819261053
0.46,104.87208383182,1.9399808109526
0.461,104.8808176567,1.9401423743039
0.462,104.88955220882,1.9403039511079
0.463,104.89828748824,1.9404655413659
0.464,104.90702349501,1.9406271450788
0.465,104.9157602292,1.940788762248
0.466,104.92449769086,1.9409503928744
0.467,104.93323588007,1.9411120369592
0.468,104.94197479687,1.9412736945035
0.469,104.95071444133,1.9414353655085
0.47,104.95945481351,1.9415970499752
0.471,104.96819591347,1.9417587479048
0.472,104.97693774128,1.9419204592984
0.473,104.98568029698,1.9420821841571
0.474,104.99442358065,1.9422439224821
0.475,105.00316759234,1.9424056742744
0.476,105.01191233211,1.9425674395352
0.477,105.02065780003,1.9427292182656
0.478,105.02940399615,1.9428910104667
0.479,105.03815092054,1.9430528161397
0.48,105.04689857325,1.9432146352857
0.481,105.05564695435,1.9433764679058
0.482,105.0643960639,1.943538314001
0.483,105.07314590195,1.9437001735726
0.484,105.08189646858,1.9438620466217
0.485,105.09064776383,1.9440239331494
0.486,105.09939978778,1.9441858331567
0.487,105.10815254047,1.9443477466449
0.488,105.11690602198,1.9445096736151
0.489,105.12566023236,1.9446716140683
0.49,105.13441517167,1.9448335680057
0.491,105.14317083997,1.9449955354285
0.492,105.15192723733,1.9451575163376
0.493,105.16068436381,1.9453195107344
0.494,105.16944221946,1.9454815186198
0.495,105.17820080434,1.9456435399951
0.496,105.18696011852,1.9458055748613
0.497,105.19572016207,1.9459676232195
0.498,105.20448093503,1.9461296850709
0.499,105.21324243747,1.9462917604166
0.5,105.22200466945,1.9464538492578

