time,avg_temp,power
0.023125,300.00000002761,1.0102917420488e-06
0.02325,300.00000002776,1.0103657072774e-06
0.023375,300.00000002791,1.0104397194687e-06
0.0235,300.00000002806,1.010513778152e-06
0.023625,300.00000002821,1.0105878826686e-06
0.02375,300.00000002836,1.0106620325712e-06
0.023875,300.00000002852,1.0107362272277e-06
0.024,300.00000002867,1.0108104662129e-06
0.024125,300.00000002882,1.0108847489201e-06
0.02425,300.00000002897,1.0109590749455e-06
0.024375,300.00000002912,1.0110334437068e-06
0.0245,300.00000002927,1.0111078548203e-06
0.024625,300.00000002942,1.011182307727e-06
0.02475,300.00000002957,1.0112568020628e-06
0.024875,300.00000002972,1.0113313372908e-06
0.025,300.00000002988,1.0114059130657e-06
0.025125,300.00000003003,1.0114805288716e-06
0.02525,300.00000003018,1.0115551843812e-06
0.025375,300.00000003033,1.0116298790989e-06
0.0255,300.00000003048,1.0117046127143e-06
0.025625,300.00000003063,1.0117793847513e-06
0.02575,300.00000003078,1.011854194916e-06
0.025875,300.00000003093,1.0119290427505e-06
0.026,300.00000003109,1.0120039279767e-06
0.026125,300.00000003124,1.0120788501545e-06
0.02625,300.00000003139,1.0121538090208e-06
0.026375,300.00000003154,1.0122288041522e-06
0.0265,300.00000003169,1.0123038353001e-06
0.026625,300.00000003184,1.0123789020571e-06
0.02675,300.00000003199,1.0124540041886e-06
0.026875,300.00000003214,1.0125291413024e-06
0.027,300.0000000323,1.0126043131772e-06
0.027125,300.00000003245,1.0126795194355e-06
0.02725,300.0000000326,1.0127547598685e-06
0.027375,300.00000003275,1.0128300341129e-06
0.0275,300.0000000329,1.0129053419721e-06
0.027625,300.00000003305,1.012980683096e-06
0.02775,300.0000000332,1.0130560572997e-06
0.027875,300.00000003335,1.0131314642458e-06
0.028,300.00000003351,1.0132069037606e-06
0.028125,300.00000003366,1.0132823755189e-06
0.02825,300.00000003381,1.0133578793578e-06
0.028375,300.00000003396,1.0134334149638e-06
0.0285,300.00000003411,1.0135089821838e-06
0.028625,300.00000003426,1.0135845807158e-06
0.02875,300.00000003441,1.0136602104166e-06
0.028875,300.00000003457,1.0137358709945e-06
0.029,300.00000003472,1.0138115623158e-06
0.029125,300.00000003487,1.013887284099e-06
0.02925,300.00000003502,1.0139630362193e-06
0.029375,300.00000003517,1.0140388184052e-06
0.0295,300.00000003532,1.0141146305402e-06
0.029625,300.00000003548,1.0141904723621e-06
0.02975,300.00000003563,1.0142663437627e-06
0.029875,300.00000003578,1.0143422444887e-06
0.03,300.00000003593,1.0144181744399e-06
0.030125,300.00000003608,1.0144941333711e-06
0.03025,300.00000003623,1.0145701211899e-06
0.030375,300.00000003638,1.0146461376593e-06
0.0305,300.00000003654,1.014722182694e-06
0.030625,300.00000003669,1.0147982560647e-06
0.03075,300.00000003684,1.014874357693e-06
0.030875,300.00000003699,1.0149504873571e-06
0.031,300.00000003714,1.0150266449851e-06
0.031125,300.00000003729,1.0151028303625e-06
0.03125,300.00000003745,1.0151790434236e-06
0.031375,300.0000000376,1.0152552839607e-06
0.0315,300.00000003775,1.015331551914e-06
0.031625,300.0000000379,1.0154078470823e-06
0.03175,300.00000003805,1.0154841694119e-06
0.031875,300.0000000382,1.0155605187074e-06
0.032,300.00000003836,1.0156368949209e-06
0.032125,300.00000003851,1.015713297863e-06
0.03225,300.00000003866,1.0157897274908e-06
0.032375,300.00000003881,1.0158661836207e-06
0.0325,300.00000003896,1.015942666215e-06
0.032625,300.00000003912,1.0160191750953e-06
0.03275,300.00000003927,1.0160957102289e-06
0.032875,300.00000003942,1.0161722714427e-06
0.033,300.00000003957,1.0162488587084e-06
0.033125,300.00000003972,1.0163254718578e-06
0.03325,300.00000003987,1.0164021108674e-06
0.033375,300.00000004003,1.0164787755736e-06
0.0335,300.00000004018,1.0165554659569e-06
0.033625,300.00000004033,1.0166321818585e-06
0.03375,300.00000004048,1.0167089232629e-06
0.033875,300.00000004063,1.0167856900156e-06
0.034,300.00000004079,1.0168624821052e-06
0.034125,300.00000004094,1.0169392993811e-06
0.03425,300.00000004109,1.0170161418356e-06
0.034375,300.00000004124,1.0170930093222e-06
0.0345,300.00000004139,1.0171699018368e-06
0.034625,300.00000004155,1.0172468192366e-06
0.03475,300.0000000417,1.017323761521e-06
0.034875,300.00000004185,1.0174007285508e-06
0.035,300.000000042,1.0174777203285e-06
0.035125,300.00000004215,1.0175547367185e-06
0.03525,300.00000004231,1.0176317777266e-06
0.035375,300.00000004246,1.0177088432203e-06
0.0355,300.00000004261,1.0177859332084e-06
0.035625,300.00000004276,1.0178630475617e-06
0.03575,300.00000004291,1.0179401862917e-06
0.035875,300.00000004307,1.0180173492723e-06
0.036,300.00000004322,1.0180945365179e-06
0.036125,300.00000004337,1.018171747905e-06
0.03625,300.00000004352,1.0182489834509e-06
0.036375,300.00000004368,1.0183262430348e-06
0.0365,300.00000004383,1.0184035266763e-06
0.036625,300.00000004398,1.0184808342576e-06
0.03675,300.00000004413,1.0185581658005e-06
0.036875,300.00000004428,1.0186355211897e-06
0.037,300.00000004444,1.0187129004494e-06
0.037125,300.00000004459,1.0187903034667e-06
0.03725,300.00000004474,1.0188677302681e-06
0.037375,300.00000004489,1.0189451807429e-06
0.0375,300.00000004505,1.0190226549196e-06
0.037625,300.0000000452,1.01910015269e-06
0.03775,300.00000004535,1.0191776740844e-06
0.037875,300.0000000455,1.0192552189969e-06
0.038,300.00000004565,1.0193327874596e-06
0.038125,300.00000004581,1.0194103793685e-06
0.03825,300.00000004596,1.0194879947579e-06
0.038375,300.00000004611,1.0195656335255e-06
0.0385,300.00000004626,1.0196432957074e-06
0.038625,300.00000004642,1.0197209812033e-06
0.03875,300.00000004657,1.0197986900508e-06
0.038875,300.00000004672,1.0198764221514e-06
0.039,300.00000004687,1.0199541775445e-06
0.039125,300.00000004703,1.0200319561331e-06
0.03925,300.00000004718,1.0201097579582e-06
0.039375,300.00000004733,1.0201875829246e-06
0.0395,300.00000004748,1.0202654310746e-06
0.039625,300.00000004764,1.0203433023146e-06
0.03975,300.00000004779,1.0204211966883e-06
0.039875,300.00000004794,1.0204991141036e-06
0.04,300.00000004809,1.0205770546057e-06
0.040125,300.00000004825,1.0206550181037e-06
0.04025,300.0000000484,1.0207330046443e-06
0.040375,300.00000004855,1.0208110141378e-06
0.0405,300.0000000487,1.0208890466322e-06
0.040625,300.00000004886,1.0209671020392e-06
0.04075,300.00000004901,1.0210451804079e-06
0.040875,300.00000004916,1.0211232816513e-06
0.041,300.00000004931,1.0212014058195e-06
0.041125,300.00000004947,1.0212795528269e-06
0.04125,300.00000004962,1.0213577227246e-06
0.041375,300.00000004977,1.0214359154281e-06
0.0415,300.00000004992,1.0215141309897e-06
0.041625,300.00000005008,1.0215923693259e-06
0.04175,300.00000005023,1.0216706304898e-06
0.041875,300.00000005038,1.0217489143993e-06
0.042,300.00000005053,1.0218272211083e-06
0.042125,300.00000005069,1.0219055505355e-06
0.04225,300.00000005084,1.0219839027361e-06
0.042375,300.00000005099,1.0220622776296e-06
0.0425,300.00000005114,1.0221406752719e-06
0.042625,300.0000000513,1.0222190955838e-06
0.04275,300.00000005145,1.0222975386217e-06
0.042875,300.0000000516,1.0223760043073e-06
0.043,300.00000005176,1.022454492698e-06
0.043125,300.00000005191,1.0225330037162e-06
0.04325,300.00000005206,1.0226115374202e-06
0.043375,300.00000005221,1.0226900937331e-06
0.0435,300.00000005237,1.0227686727139e-06
0.043625,300.00000005252,1.0228472742865e-06
0.04375,300.00000005267,1.0229258985106e-06
0.043875,300.00000005283,1.023004545311e-06
0.044,300.00000005298,1.023083214748e-06
0.044125,300.00000005313,1.023161906747e-06
0.04425,300.00000005328,1.0232406213689e-06
0.044375,300.00000005344,1.0233193585399e-06
0.0445,300.00000005359,1.0233981183216e-06
0.044625,300.00000005374,1.0234769006408e-06
0.04475,300.0000000539,1.0235557055595e-06
0.044875,300.00000005405,1.0236345330053e-06
0.045,300.0000000542,1.0237133830407e-06
0.045125,300.00000005435,1.0237922555939e-06
0.04525,300.00000005451,1.0238711507281e-06
0.045375,300.00000005466,1.0239500683719e-06
0.0455,300.00000005481,1.0240290085889e-06
0.045625,300.00000005497,1.0241079713086e-06
0.04575,300.00000005512,1.0241869565948e-06
0.045875,300.00000005527,1.0242659643776e-06
0.046,300.00000005543,1.0243449947214e-06
0.046125,300.00000005558,1.0244240475566e-06
0.04625,300.00000005573,1.0245031229483e-06
0.046375,300.00000005589,1.0245822208271e-06
0.0465,300.00000005604,1.0246613412587e-06
0.046625,300.00000005619,1.0247404841742e-06
0.04675,300.00000005634,1.0248196496396e-06
0.046875,300.0000000565,1.0248988375865e-06
0.047,300.00000005665,1.0249780480812e-06
0.047125,300.0000000568,1.0250572810559e-06
0.04725,300.00000005696,1.0251365365771e-06
0.047375,300.00000005711,1.0252158145776e-06
0.0475,300.00000005726,1.0252951151243e-06
0.047625,300.00000005742,1.02537443815e-06
0.04775,300.00000005757,1.0254537837222e-06
0.047875,300.00000005772,1.0255331517743e-06
0.048,300.00000005788,1.0256125423738e-06
0.048125,300.00000005803,1.0256919554546e-06
0.04825,300.00000005818,1.0257713910844e-06
0.048375,300.00000005834,1.0258508491975e-06
0.0485,300.00000005849,1.0259303298621e-06
0.048625,300.00000005864,1.0260098330127e-06
0.04875,300.0000000588,1.0260893587176e-06
0.048875,300.00000005895,1.0261689069117e-06
0.049,300.0000000591,1.0262484776638e-06
0.049125,300.00000005926,1.026328070909e-06
0.04925,300.00000005941,1.0264076867163e-06
0.049375,300.00000005956,1.0264873250211e-06
0.0495,300.00000005972,1.0265669858925e-06
0.049625,300.00000005987,1.0266466692665e-06
0.04975,300.00000006002,1.0267263752124e-06
0.049875,300.00000006018,1.0268061036663e-06
0.05,300.00000006033,1.0268858546978e-06
0.050125,300.00000006048,1.0269656282432e-06
0.05025,300.00000006064,1.0270454243724e-06
0.050375,300.00000006079,1.027125243022e-06
0.0505,300.00000006094,1.027205084262e-06
0.050625,300.0000000611,1.0272849480292e-06
0.05075,300.00000006125,1.027364834394e-06
0.050875,300.0000000614,1.0274447432933e-06
0.051,300.00000006156,1.0275246747976e-06
0.051125,300.00000006171,1.0276046288443e-06
0.05125,300.00000006187,1.0276846055039e-06
0.051375,300.00000006202,1.0277646047139e-06
0.0515,300.00000006217,1.0278446265451e-06
0.051625,300.00000006233,1.0279246709354e-06
0.05175,300.00000006248,1.0280047379555e-06
0.051875,300.00000006263,1.0280848275434e-06
0.052,300.00000006279,1.0281649397703e-06
0.052125,300.00000006294,1.0282450745744e-06
0.05225,300.00000006309,1.0283252320266e-06
0.052375,300.00000006325,1.0284054120656e-06
0.0525,300.0000000634,1.0284856147626e-06
0.052625,300.00000006355,1.0285658400562e-06
0.05275,300.00000006371,1.0286460880177e-06
0.052875,300.00000006386,1.0287263585861e-06
0.053,300.00000006402,1.0288066518328e-06
0.053125,300.00000006417,1.0288869676969e-06
0.05325,300.00000006432,1.0289673062498e-06
0.053375,300.00000006448,1.0290476674309e-06
0.0535,300.00000006463,1.0291280513118e-06
0.053625,300.00000006478,1.029208457832e-06
0.05375,300.00000006494,1.029288887063e-06
0.053875,300.00000006509,1.0293693389447e-06
0.054,300.00000006525,1.0294498135487e-06
0.054125,300.0000000654,1.0295303108149e-06
0.05425,300.00000006555,1.0296108308151e-06
0.054375,300.00000006571,1.0296913734893e-06
0.0545,300.00000006586,1.0297719389094e-06
0.054625,300.00000006602,1.0298525270157e-06
0.05475,300.00000006617,1.0299331378799e-06
0.054875,300.00000006632,1.0300137714425e-06
0.055,300.00000006648,1.0300944277755e-06
0.055125,300.00000006663,1.0301751068194e-06
0.05525,300.00000006679,1.0302558086462e-06
0.055375,300.00000006694,1.0303365331966e-06
0.0555,300.00000006709,1.0304172805428e-06
0.055625,300.00000006725,1.0304980506254e-06
0.05575,300.0000000674,1.0305788435167e-06
0.055875,300.00000006756,1.0306596591575e-06
0.056,300.00000006771,1.0307404976202e-06
0.056125,300.00000006786,1.0308213588457e-06
0.05625,300.00000006802,1.0309022429064e-06
0.056375,300.00000006817,1.0309831497434e-06
0.0565,300.00000006833,1.0310640794291e-06
0.056625,300.00000006848,1.0311450319047e-06
0.05675,300.00000006863,1.0312260072426e-06
0.056875,300.00000006879,1.0313070053842e-06
0.057,300.00000006894,1.031388026402e-06
0.057125,300.0000000691,1.0314690702374e-06
0.05725,300.00000006925,1.0315501369629e-06
0.057375,300.0000000694,1.0316312265202e-06
0.0575,300.00000006956,1.0317123389818e-06
0.057625,300.00000006971,1.0317934742893e-06
0.05775,300.00000006987,1.0318746325154e-06
0.057875,300.00000007002,1.0319558136018e-06
0.058,300.00000007018,1.0320370176212e-06
0.058125,300.00000007033,1.0321182445154e-06
0.05825,300.00000007048,1.0321994943571e-06
0.058375,300.00000007064,1.0322807670883e-06
0.0585,300.00000007079,1.0323620627816e-06
0.058625,300.00000007095,1.0324433813793e-06
0.05875,300.0000000711,1.0325247229539e-06
0.058875,300.00000007125,1.0326060874476e-06
0.059,300.00000007141,1.0326874749332e-06
0.059125,300.00000007156,1.0327688853529e-06
0.05925,300.00000007172,1.0328503187795e-06
0.059375,300.00000007187,1.0329317751553e-06
0.0595,300.00000007203,1.0330132545531e-06
0.059625,300.00000007218,1.0330947569155e-06
0.05975,300.00000007234,1.033176282315e-06
0.059875,300.00000007249,1.0332578306944e-06
0.06,300.00000007264,1.0333394021263e-06
0.060125,300.0000000728,1.0334209965534e-06
0.06025,300.00000007295,1.0335026140486e-06
0.060375,300.00000007311,1.0335842545545e-06
0.0605,300.00000007326,1.0336659181439e-06
0.060625,300.00000007342,1.0337476047597e-06
0.06075,300.00000007357,1.0338293144747e-06
0.060875,300.00000007372,1.0339110472317e-06
0.061,300.00000007388,1.0339928031036e-06
0.061125,300.00000007403,1.0340745820333e-06
0.06125,300.00000007419,1.0341563840937e-06
0.061375,300.00000007434,1.0342382092278e-06
0.0615,300.0000000745,1.0343200575085e-06
0.061625,300.00000007465,1.0344019288789e-06
0.06175,300.00000007481,1.0344838234117e-06
0.061875,300.00000007496,1.0345657410503e-06
0.062,300.00000007512,1.0346476818674e-06
0.062125,300.00000007527,1.0347296458063e-06
0.06225,300.00000007543,1.0348116329399e-06
0.062375,300.00000007558,1.0348936432115e-06
0.0625,300.00000007573,1.034975676694e-06
0.062625,300.00000007589,1.0350577333307e-06
0.06275,300.00000007604,1.0351398131945e-06
0.062875,300.0000000762,1.0352219162288e-06
0.063,300.00000007635,1.0353040425066e-06
0.063125,300.00000007651,1.0353861919714e-06
0.06325,300.00000007666,1.0354683646959e-06
0.063375,300.00000007682,1.0355505606239e-06
0.0635,300.00000007697,1.0356327798282e-06
0.063625,300.00000007713,1.0357150222523e-06
0.06375,300.00000007728,1.0357972879693e-06
0.063875,300.00000007744,1.0358795769227e-06
0.064,300.00000007759,1.0359618891855e-06
0.064125,300.00000007775,1.0360442247015e-06
0.06425,300.0000000779,1.0361265835434e-06
0.064375,300.00000007806,1.0362089656552e-06
0.0645,300.00000007821,1.0362913711096e-06
0.064625,300.00000007837,1.0363737998507e-06
0.06475,300.00000007852,1.0364562519511e-06
0.064875,300.00000007867,1.036538727355e-06
0.065,300.00000007883,1.036621226135e-06
0.065125,300.00000007898,1.0367037482353e-06
0.06525,300.00000007914,1.0367862937287e-06
0.065375,300.00000007929,1.0368688625592e-06
0.0655,300.00000007945,1.0369514547997e-06
0.065625,300.0000000796,1.0370340703943e-06
0.06575,300.00000007976,1.0371167094158e-06
0.065875,300.00000007991,1.0371993718084e-06
0.066,300.00000008007,1.0372820576449e-06
0.066125,300.00000008022,1.0373647668696e-06
0.06625,300.00000008038,1.0374474995552e-06
0.066375,300.00000008053,1.0375302556462e-06
0.0665,300.00000008069,1.0376130352151e-06
0.066625,300.00000008084,1.0376958382065e-06
0.06675,300.000000081,1.037778664693e-06
0.066875,300.00000008115,1.0378615146191e-06
0.067,300.00000008131,1.0379443880576e-06
0.067125,300.00000008147,1.0380272849529e-06
0.06725,300.00000008162,1.0381102053778e-06
0.067375,300.00000008178,1.0381931492768e-06
0.0675,300.00000008193,1.0382761167225e-06
0.067625,300.00000008209,1.0383591076597e-06
0.06775,300.00000008224,1.0384421221611e-06
0.067875,300.0000000824,1.0385251601712e-06
0.068,300.00000008255,1.0386082217627e-06
0.068125,300.00000008271,1.0386913068805e-06
0.06825,300.00000008286,1.038774415597e-06
0.068375,300.00000008302,1.0388575478572e-06
0.0685,300.00000008317,1.0389407037335e-06
0.068625,300.00000008333,1.039023883171e-06
0.06875,300.00000008348,1.0391070862421e-06
0.068875,300.00000008364,1.0391903128919e-06
0.069,300.00000008379,1.0392735631927e-06
0.069125,300.00000008395,1.0393568370898e-06
0.06925,300.0000000841,1.0394401346554e-06
0.069375,300.00000008426,1.0395234558349e-06
0.0695,300.00000008441,1.0396068007005e-06
0.069625,300.00000008457,1.0396901691974e-06
0.06975,300.00000008472,1.0397735613982e-06
0.069875,300.00000008488,1.039856977248e-06
0.07,300.00000008504,1.0399404168191e-06
0.070125,300.00000008519,1.040023880057e-06
0.07025,300.00000008535,1.0401073670339e-06
0.070375,300.0000000855,1.0401908776952e-06
0.0705,300.00000008566,1.0402744121132e-06
0.070625,300.00000008581,1.0403579702335e-06
0.07075,300.00000008597,1.0404415521281e-06
0.070875,300.00000008612,1.0405251577427e-06
0.071,300.00000008628,1.0406087871494e-06
0.071125,300.00000008643,1.0406924402939e-06
0.07125,300.00000008659,1.0407761172484e-06
0.071375,300.00000008675,1.0408598179584e-06
0.0715,300.0000000869,1.0409435424963e-06
0.071625,300.00000008706,1.0410272908075e-06
0.07175,300.00000008721,1.0411110629644e-06
0.071875,300.00000008737,1.0411948589126e-06
0.072,300.00000008752,1.0412786787243e-06
0.072125,300.00000008768,1.0413625223453e-06
0.07225,300.00000008783,1.0414463898477e-06
0.072375,300.00000008799,1.0415302811772e-06
0.0725,300.00000008815,1.0416141964061e-06
0.072625,300.0000000883,1.0416981354802e-06
0.07275,300.00000008846,1.0417820984716e-06
0.072875,300.00000008861,1.0418660853261e-06
0.073,300.00000008877,1.0419500961159e-06
0.073125,300.00000008892,1.0420341307869e-06
0.07325,300.00000008908,1.0421181894113e-06
0.073375,300.00000008924,1.0422022719349e-06
0.0735,300.00000008939,1.0422863784298e-06
0.073625,300.00000008955,1.0423705088421e-06
0.07375,300.0000000897,1.0424546632438e-06
0.073875,300.00000008986,1.042538841581e-06
0.074,300.00000009001,1.0426230439257e-06
0.074125,300.00000009017,1.0427072702239e-06
0.07425,300.00000009033,1.0427915205478e-06
0.074375,300.00000009048,1.0428757948435e-06
0.0745,300.00000009064,1.0429600931829e-06
0.074625,300.00000009079,1.0430444155123e-06
0.07475,300.00000009095,1.0431287619037e-06
0.074875,300.00000009111,1.0432131323031e-06
0.075,300.00000009126,1.0432975267828e-06
0.075125,300.00000009142,1.0433819452888e-06
0.07525,300.00000009157,1.0434663878933e-06
0.075375,300.00000009173,1.0435508545424e-06
0.0755,300.00000009189,1.0436353453082e-06
0.075625,300.00000009204,1.0437198601368e-06
0.07575,300.0000000922,1.0438043991004e-06
0.075875,300.00000009235,1.0438889621453e-06
0.076,300.00000009251,1.0439735493434e-06
0.076125,300.00000009266,1.044058160641e-06
0.07625,300.00000009282,1.0441427961102e-06
0.076375,300.00000009298,1.0442274556973e-06
0.0765,300.00000009313,1.0443121394744e-06
0.076625,300.00000009329,1.0443968473877e-06
