time,amplitude,avg_temp,power
0.188,1.1377021330339,300.00000023558,9.9385518733289e-07
0.19,1.1395680338335,300.00000023829,9.9378412794956e-07
0.192,1.1414433796459,300.000000241,9.9371401861748e-07
0.194,1.1433281617052,300.00000024371,9.9364274412816e-07
0.196,1.1452225205005,300.00000024643,9.9357242785751e-07
0.198,1.1471264507589,300.00000024915,9.9350093752298e-07
0.2,1.1490400919546,300.00000025188,9.9343041344595e-07
0.202,1.1509634424369,300.00000025461,9.9335870651352e-07
0.204,1.1528966405935,300.00000025735,9.9328797376614e-07
0.206,1.1548396885292,300.00000026009,9.9321604947202e-07
0.208,1.1567927234725,300.00000026283,9.9314510719162e-07
0.21,1.1587557514189,300.00000026558,9.9307296476402e-07
0.212,1.1607289083641,300.00000026833,9.9300181208719e-07
0.214,1.1627122041015,300.00000027109,9.929294496146e-07
0.216,1.1647057741881,300.00000027385,9.9285808515534e-07
0.218,1.1667096319027,300.00000027662,9.9278550471712e-07
0.22,1.1687239109571,300.00000027939,9.9271392783142e-07
0.222,1.1707486295287,300.00000028217,9.926411271662e-07
0.224,1.1727839198045,300.00000028495,9.9256933714157e-07
0.226,1.1748298044213,300.00000028773,9.9249631533242e-07
0.228,1.1768864140451,300.00000029052,9.9242431133824e-07
0.23,1.1789537758991,300.00000029332,9.923510675326e-07
0.232,1.1810320190518,300.00000029612,9.9227884872927e-07
0.234,1.18312117547,300.00000029892,9.9220538208591e-07
0.236,1.1852213725418,300.00000030173,9.9213294762226e-07
0.238,1.187332647139,300.00000030454,9.9205925730517e-07
0.24,1.1894551248854,300.00000030736,9.9198660632017e-07
0.242,1.1915888477209,300.00000031019,9.9191269149501e-07
0.244,1.1937339394213,300.00000031301,9.9183982312009e-07
0.246,1.1958904471598,300.00000031585,9.9176568295188e-07
0.248,1.1980584927798,300.00000031869,9.9169259631263e-07
0.25,1.2002381288559,300.00000032153,9.9161822996349e-07
0.252,1.2024294752133,300.00000032438,9.9154492417359e-07
0.254,1.2046325900008,300.00000032723,9.914703308046e-07
0.256,1.2068475909406,300.00000033009,9.9139680499267e-07
0.258,1.2090745419568,300.00000033295,9.9132198383368e-07
0.26,1.2113135584815,300.00000033582,9.9124823717757e-07
0.262,1.2135647104313,300.00000033869,9.9117318718137e-07
0.264,1.21582811101,300.00000034157,9.910992187146e-07
0.266,1.2181038361978,300.00000034445,9.910239391313e-07
0.268,1.2203919968253,300.00000034734,9.9094974797399e-07
0.27,1.2226926751685,300.00000035024,9.9087423794947e-07
0.272,1.2250059795965,300.00000035314,9.9080047298113e-07
0.274,1.2273319727932,300.00000035604,9.907241009942e-07
0.276,1.2296708129145,300.00000035895,9.9065009607099e-07
0.278,1.2320225438741,300.00000036186,9.9057441524027e-07
0.28,1.2343872775263,300.00000036478,9.9049928106138e-07
0.282,1.2367651585354,300.00000036771,9.9042335517122e-07
0.284,1.2391562443844,300.00000037064,9.9034797779878e-07
0.286,1.2415606884278,300.00000037358,9.9027182179849e-07
0.288,1.2439785411692,300.00000037652,9.9019621192163e-07
0.29,1.246409966928,300.00000037947,9.9011982449995e-07
0.292,1.2488550096678,300.00000038242,9.9004398297181e-07
0.294,1.251313844717,300.00000038538,9.8996736365421e-07
0.296,1.2537865101847,300.00000038835,9.8989128934325e-07
0.298,1.2562731923145,300.00000039131,9.8981443750539e-07
0.3,1.2587739233059,300.00000039429,9.8973812911616e-07
0.302,1.2612889004341,300.00000039727,9.8966104408554e-07
0.304,1.2638181497775,300.00000040026,9.8958450039799e-07
0.306,1.2663618798967,300.00000040325,9.8950718144891e-07
0.308,1.2689201104904,300.00000040625,9.8943040132921e-07
0.31,1.2714930617422,300.00000040925,9.8935284768498e-07
0.312,1.2740807466895,300.00000041227,9.8927583006281e-07
0.314,1.2766833975247,300.00000041528,9.8919804089961e-07
0.316,1.2793010203297,300.0000004183,9.8912078474879e-07
0.318,1.2819338597274,300.00000042133,9.8904275923523e-07
0.32,1.2845819145326,300.00000042437,9.8896526355718e-07
0.322,1.2872454422467,300.00000042741,9.888870008154e-07
0.324,1.2899244341007,300.00000043045,9.888092646306e-07
0.326,1.2926191609376,300.00000043351,9.8873076377126e-07
0.328,1.2953296060786,300.00000043656,9.8865278611267e-07
0.33,1.2980560541885,300.00000043963,9.8857404623105e-07
0.332,1.3007984803442,300.0000004427,9.8849582613997e-07
0.334,1.3035571835264,300.00000044578,9.8841684632008e-07
