time,amplitude,avg_temp,power
0.122875,1.0816936451766,300.00000015193,9.9610595739143e-07
0.123,1.0817929290332,300.00000015209,9.9610175878849e-07
0.123125,1.0818922422224,300.00000015225,9.9609755979109e-07
0.12325,1.0819915847564,300.00000015241,9.96093360416e-07
0.123375,1.0820909566468,300.00000015257,9.9608916064637e-07
0.1235,1.0821903579056,300.00000015273,9.9608496049893e-07
0.123625,1.0822897885447,300.00000015289,9.9608075995688e-07
0.12375,1.082389248576,300.00000015306,9.9607655903693e-07
0.123875,1.0824887380112,300.00000015322,9.9607235772228e-07
0.124,1.0825882568624,300.00000015338,9.9606815602964e-07
0.124125,1.0826878051415,300.00000015354,9.9606395394221e-07
0.12425,1.0827873828603,300.0000001537,9.9605975147669e-07
0.124375,1.0828869900309,300.00000015386,9.9605554861631e-07
0.1245,1.082986626665,300.00000015402,9.9605134537773e-07
0.124625,1.0830862927746,300.00000015418,9.9604714174421e-07
0.12475,1.0831859883718,300.00000015434,9.960429377324e-07
0.124875,1.0832857134683,300.00000015451,9.9603873332556e-07
0.125,1.0833854680762,300.00000015467,9.9603452854034e-07
0.125125,1.0834852522075,300.00000015483,9.9603032336e-07
0.12525,1.0835850658741,300.00000015499,9.9602611780118e-07
0.125375,1.0836849090879,300.00000015515,9.9602191184716e-07
0.1255,1.083784781861,300.00000015531,9.9601770551457e-07
0.125625,1.0838846842053,300.00000015547,9.9601349878669e-07
0.12575,1.0839846161328,300.00000015564,9.9600929168014e-07
0.125875,1.0840845776555,300.0000001558,9.9600508417823e-07
0.126,1.0841845687855,300.00000015596,9.9600087629755e-07
0.126125,1.0842845895347,300.00000015612,9.9599666802141e-07
0.12625,1.0843846399152,300.00000015628,9.9599245936641e-07
0.126375,1.0844847199389,300.00000015644,9.9598825031587e-07
0.1265,1.0845848296179,300.0000001566,9.9598404088638e-07
0.126625,1.0846849689643,300.00000015676,9.9597983106126e-07
0.12675,1.0847851379901,300.00000015693,9.9597562085709e-07
0.126875,1.0848853367073,300.00000015709,9.9597141025721e-07
0.127,1.084985565128,300.00000015725,9.9596719927819e-07
0.127125,1.0850858232642,300.00000015741,9.9596298790337e-07
0.12725,1.0851861111281,300.00000015757,9.959587761493e-07
0.127375,1.0852864287317,300.00000015773,9.9595456399936e-07
0.1275,1.0853867760871,300.00000015789,9.9595035147007e-07
0.127625,1.0854871532064,300.00000015806,9.9594613854483e-07
0.12775,1.0855875601016,300.00000015822,9.9594192524015e-07
0.127875,1.085687996785,300.00000015838,9.9593771153942e-07
0.128,1.0857884632685,300.00000015854,9.9593349745916e-07
0.128125,1.0858889595643,300.0000001587,9.9592928298276e-07
0.12825,1.0859894856846,300.00000015886,9.9592506812675e-07
0.128375,1.0860900416414,300.00000015903,9.959208528745e-07
0.1285,1.0861906274469,300.00000015919,9.9591663724255e-07
0.128625,1.0862912431133,300.00000015935,9.9591242121428e-07
0.12875,1.0863918886526,300.00000015951,9.959082048062e-07
0.128875,1.0864925640771,300.00000015967,9.9590398800172e-07
0.129,1.0865932693989,300.00000015983,9.9589977081734e-07
0.129125,1.0866940046302,300.00000016,9.9589555323647e-07
0.12925,1.0867947697832,300.00000016016,9.9589133527561e-07
0.129375,1.08689556487,300.00000016032,9.9588711691817e-07
0.1295,1.0869963899028,300.00000016048,9.9588289818064e-07
0.129625,1.0870972448939,300.00000016064,9.9587867904645e-07
0.12975,1.0871981298554,300.00000016081,9.9587445953208e-07
0.129875,1.0872990447995,300.00000016097,9.9587023962095e-07
0.13,1.0873999897385,300.00000016113,9.9586601932955e-07
0.130125,1.0875009646846,300.00000016129,9.9586179864132e-07
0.13025,1.08760196965,300.00000016145,9.9585757757271e-07
0.130375,1.087703004647,300.00000016161,9.9585335610717e-07
0.1305,1.0878040696877,300.00000016178,9.9584913426118e-07
0.130625,1.0879051647846,300.00000016194,9.9584491201816e-07
0.13075,1.0880062899497,300.0000001621,9.958406893946e-07
0.130875,1.0881074451954,300.00000016226,9.9583646637393e-07
0.131,1.0882086305339,300.00000016242,9.9583224297261e-07
0.131125,1.0883098459774,300.00000016259,9.9582801917411e-07
0.13125,1.0884110915385,300.00000016275,9.9582379499486e-07
0.131375,1.0885123672293,300.00000016291,9.9581957041832e-07
0.1315,1.088613673062,300.00000016307,9.9581534546096e-07
0.131625,1.0887150090491,300.00000016323,9.9581112010622e-07
0.13175,1.0888163752027,300.0000001634,9.9580689437056e-07
0.131875,1.0889177715353,300.00000016356,9.9580266823744e-07
0.132,1.0890191980592,300.00000016372,9.957984417233e-07
0.132125,1.0891206547866,300.00000016388,9.9579421481162e-07
0.13225,1.08922214173,300.00000016404,9.9578998751882e-07
0.132375,1.0893236589017,300.00000016421,9.9578575982838e-07
0.1325,1.0894252063139,300.00000016437,9.9578153175674e-07
0.132625,1.0895267839792,300.00000016453,9.9577730328737e-07
0.13275,1.0896283919098,300.00000016469,9.9577307443671e-07
0.132875,1.0897300301182,300.00000016485,9.9576884518823e-07
0.133,1.0898316986166,300.00000016502,9.9576461555837e-07
0.133125,1.0899333974176,300.00000016518,9.9576038553059e-07
0.13325,1.0900351265334,300.00000016534,9.9575615512133e-07
0.133375,1.0901368859765,300.0000001655,9.9575192431409e-07
0.1335,1.0902386757593,300.00000016566,9.9574769312526e-07
0.133625,1.0903404958942,300.00000016583,9.9574346153835e-07
0.13375,1.0904423463937,300.00000016599,9.9573922956977e-07
0.133875,1.0905442272701,300.00000016615,9.9573499720303e-07
0.134,1.0906461385359,300.00000016631,9.9573076445452e-07
0.134125,1.0907480802035,300.00000016648,9.9572653130775e-07
0.13425,1.0908500522855,300.00000016664,9.9572229777912e-07
0.134375,1.0909520547941,300.0000001668,9.9571806385215e-07
0.1345,1.091054087742,300.00000016696,9.9571382954322e-07
0.134625,1.0911561511415,300.00000016713,9.9570959483586e-07
0.13475,1.0912582450052,300.00000016729,9.9570535974646e-07
0.134875,1.0913603693455,300.00000016745,9.9570112425852e-07
0.135,1.091462524175,300.00000016761,9.9569688838845e-07
0.135125,1.091564709506,300.00000016777,9.9569265211977e-07
0.13525,1.0916669253512,300.00000016794,9.9568841546885e-07
0.135375,1.091769171723,300.0000001681,9.9568417841924e-07
0.1355,1.0918714486339,300.00000016826,9.956799409873e-07
0.135625,1.0919737560966,300.00000016842,9.9567570315656e-07
0.13575,1.0920760941234,300.00000016859,9.9567146494341e-07
0.135875,1.092178462727,300.00000016875,9.9566722633138e-07
0.136,1.0922808619198,300.00000016891,9.9566298733683e-07
0.136125,1.0923832917145,300.00000016907,9.9565874794331e-07
0.13625,1.0924857521237,300.00000016924,9.956545081672e-07
0.136375,1.0925882431597,300.0000001694,9.9565026799201e-07
0.1365,1.0926907648354,300.00000016956,9.9564602743413e-07
0.136625,1.0927933171631,300.00000016972,9.956417864771e-07
0.13675,1.0928959001555,300.00000016989,9.9563754513729e-07
0.136875,1.0929985138253,300.00000017005,9.9563330339823e-07
0.137,1.0931011581849,300.00000017021,9.9562906127628e-07
0.137125,1.0932038332471,300.00000017038,9.9562481875501e-07
0.13725,1.0933065390244,300.00000017054,9.9562057585076e-07
0.137375,1.0934092755295,300.0000001707,9.9561633254709e-07
0.1375,1.0935120427749,300.00000017086,9.9561208886035e-07
0.137625,1.0936148407734,300.00000017103,9.956078447741e-07
0.13775,1.0937176695375,300.00000017119,9.9560360030469e-07
0.137875,1.0938205290799,300.00000017135,9.9559935543567e-07
0.138,1.0939234194133,300.00000017151,9.9559511018341e-07
0.138125,1.0940263405503,300.00000017168,9.9559086453145e-07
0.13825,1.0941292925036,300.00000017184,9.9558661849614e-07
0.138375,1.0942322752859,300.000000172,9.9558237206105e-07
0.1385,1.0943352889099,300.00000017217,9.9557812524252e-07
0.138625,1.0944383333882,300.00000017233,9.9557387802412e-07
0.13875,1.0945414087336,300.00000017249,9.9556963042219e-07
0.138875,1.0946445149587,300.00000017265,9.9556538242029e-07
0.139,1.0947476520764,300.00000017282,9.9556113403477e-07
0.139125,1.0948508200992,300.00000017298,9.9555688524919e-07
0.13925,1.09495401904,300.00000017314,9.955526360799e-07
0.139375,1.0950572489114,300.0000001733,9.9554838651046e-07
0.1395,1.0951605097262,300.00000017347,9.9554413655721e-07
0.139625,1.0952638014972,300.00000017363,9.9553988620373e-07
0.13975,1.0953671242371,300.00000017379,9.9553563546634e-07
0.139875,1.0954704779587,300.00000017396,9.9553138432863e-07
0.14,1.0955738626747,300.00000017412,9.9552713280692e-07
0.140125,1.0956772783979,300.00000017428,9.9552288088479e-07
0.14025,1.0957807251411,300.00000017445,9.9551862857858e-07
0.140375,1.0958842029171,300.00000017461,9.9551437587184e-07
0.1405,1.0959877117388,300.00000017477,9.9551012278094e-07
0.140625,1.0960912516188,300.00000017493,9.9550586928943e-07
0.14075,1.09619482257,300.0000001751,9.9550161541366e-07
0.140875,1.0962984246053,300.00000017526,9.9549736113719e-07
0.141,1.0964020577375,300.00000017542,9.9549310647635e-07
0.141125,1.0965057219793,300.00000017559,9.9548885141474e-07
0.14125,1.0966094173437,300.00000017575,9.9548459596866e-07
0.141375,1.0967131438434,300.00000017591,9.9548034012171e-07
0.1415,1.0968169014914,300.00000017608,9.9547608389021e-07
0.141625,1.0969206903006,300.00000017624,9.9547182725774e-07
0.14175,1.0970245102837,300.0000001764,9.9546757024063e-07
0.141875,1.0971283614536,300.00000017657,9.9546331282246e-07
0.142,1.0972322438233,300.00000017673,9.9545905501956e-07
0.142125,1.0973361574056,300.00000017689,9.9545479681551e-07
0.14225,1.0974401022134,300.00000017706,9.9545053822663e-07
0.142375,1.0975440782597,300.00000017722,9.9544627923651e-07
0.1425,1.0976480855574,300.00000017738,9.9544201986148e-07
0.142625,1.0977521241193,300.00000017755,9.954377600851e-07
0.14275,1.0978561939584,300.00000017771,9.9543349992372e-07
0.142875,1.0979602950876,300.00000017787,9.9542923936091e-07
0.143,1.0980644275199,300.00000017804,9.9542497841299e-07
0.143125,1.0981685912683,300.0000001782,9.9542071706356e-07
0.14325,1.0982727863456,300.00000017836,9.9541645532894e-07
0.143375,1.0983770127648,300.00000017853,9.954121931927e-07
0.1435,1.098481270539,300.00000017869,9.9540793067117e-07
0.143625,1.0985855596811,300.00000017885,9.9540366774795e-07
0.14375,1.098689880204,300.00000017902,9.9539940443934e-07
0.143875,1.0987942321209,300.00000017918,9.9539514072894e-07
0.144,1.0988986154446,300.00000017934,9.9539087663306e-07
0.144125,1.0990030301882,300.00000017951,9.9538661213531e-07
0.14425,1.0991074763647,300.00000017967,9.9538234725198e-07
0.144375,1.0992119539871,300.00000017983,9.9537808196668e-07
0.1445,1.0993164630684,300.00000018,9.9537381629572e-07
0.144625,1.0994210036218,300.00000018016,9.9536955022269e-07
0.14475,1.0995255756601,300.00000018032,9.953652837639e-07
0.144875,1.0996301791966,300.00000018049,9.9536101690296e-07
0.145,1.0997348142442,300.00000018065,9.9535674965617e-07
0.145125,1.0998394808159,300.00000018081,9.9535248200713e-07
0.14525,1.099944178925,300.00000018098,9.9534821397215e-07
0.145375,1.1000489085844,300.00000018114,9.9534394553483e-07
0.1455,1.1001536698073,300.0000001813,9.9533967671147e-07
0.145625,1.1002584626067,300.00000018147,9.9533540748568e-07
0.14575,1.1003632869957,300.00000018163,9.9533113787377e-07
0.145875,1.1004681429875,300.0000001818,9.9532686785932e-07
0.146,1.1005730305952,300.00000018196,9.9532259745867e-07
0.146125,1.1006779498319,300.00000018212,9.9531832665539e-07
0.14625,1.1007829007107,300.00000018229,9.953140554658e-07
0.146375,1.1008878832447,300.00000018245,9.953097838735e-07
0.1465,1.1009928974472,300.00000018261,9.9530551189479e-07
0.146625,1.1010979433312,300.00000018278,9.9530123951328e-07
0.14675,1.10120302091,300.00000018294,9.9529696674528e-07
0.146875,1.1013081301967,300.00000018311,9.9529269357438e-07
0.147,1.1014132712044,300.00000018327,9.9528842001689e-07
0.147125,1.1015184439464,300.00000018343,9.9528414605641e-07
0.14725,1.1016236484358,300.0000001836,9.9527987170924e-07
0.147375,1.1017288846858,300.00000018376,9.9527559695901e-07
0.1475,1.1018341527098,300.00000018392,9.9527132182198e-07
0.147625,1.1019394525207,300.00000018409,9.952670462818e-07
0.14775,1.102044784132,300.00000018425,9.9526277035473e-07
0.147875,1.1021501475567,300.00000018442,9.9525849402442e-07
0.148,1.1022555428082,300.00000018458,9.9525421730713e-07
0.148125,1.1023609698997,300.00000018474,9.9524994018648e-07
0.14825,1.1024664288444,300.00000018491,9.9524566267879e-07
0.148375,1.1025719196557,300.00000018507,9.9524138476764e-07
0.1485,1.1026774423466,300.00000018524,9.9523710646934e-07
0.148625,1.1027829969306,300.0000001854,9.952328277675e-07
0.14875,1.102888583421,300.00000018556,9.9522854867842e-07
0.148875,1.1029942018309,300.00000018573,9.9522426918571e-07
0.149,1.1030998521737,300.00000018589,9.9521998930566e-07
0.149125,1.1032055344627,300.00000018606,9.9521570902188e-07
0.14925,1.1033112487112,300.00000018622,9.9521142835068e-07
0.149375,1.1034169949325,300.00000018638,9.9520714727566e-07
0.1495,1.10352277314,300.00000018655,9.9520286581311e-07
0.149625,1.103628583347,300.00000018671,9.9519858394665e-07
0.14975,1.1037344255668,300.00000018688,9.9519430169259e-07
0.149875,1.1038402998127,300.00000018704,9.9519001903451e-07
0.15,1.1039462060982,300.0000001872,9.9518573598872e-07
0.150125,1.1040521444365,300.00000018737,9.9518145253884e-07
0.15025,1.1041581148411,300.00000018753,9.9517716870116e-07
0.150375,1.1042641173254,300.0000001877,9.9517288445929e-07
0.1505,1.1043701519026,300.00000018786,9.9516859982952e-07
0.150625,1.1044762185863,300.00000018803,9.9516431479547e-07
0.15075,1.1045823173897,300.00000018819,9.9516002937343e-07
0.150875,1.1046884483264,300.00000018835,9.9515574354702e-07
0.151,1.1047946114097,300.00000018852,9.9515145733253e-07
0.151125,1.104900806653,300.00000018868,9.9514717071357e-07
0.15125,1.1050070340699,300.00000018885,9.9514288370643e-07
0.151375,1.1051132936736,300.00000018901,9.9513859629473e-07
0.1515,1.1052195854777,300.00000018918,9.9513430849477e-07
0.151625,1.1053259094956,300.00000018934,9.9513002029014e-07
0.15175,1.1054322657408,300.0000001895,9.9512573169716e-07
0.151875,1.1055386542268,300.00000018967,9.9512144269943e-07
0.152,1.1056450749669,300.00000018983,9.9511715331325e-07
0.152125,1.1057515279748,300.00000019,9.9511286352223e-07
0.15225,1.1058580132638,300.00000019016,9.9510857334266e-07
0.152375,1.1059645308475,300.00000019033,9.9510428275815e-07
0.1525,1.1060710807395,300.00000019049,9.9509999178501e-07
0.152625,1.1061776629531,300.00000019066,9.9509570040683e-07
0.15275,1.106284277502,300.00000019082,9.9509140863993e-07
0.152875,1.1063909243996,300.00000019098,9.950871164679e-07
0.153,1.1064976036595,300.00000019115,9.9508282390705e-07
0.153125,1.1066043152953,300.00000019131,9.9507853094098e-07
0.15325,1.1067110593204,300.00000019148,9.9507423758599e-07
0.153375,1.1068178357485,300.00000019164,9.9506994382569e-07
0.1535,1.1069246445931,300.00000019181,9.9506564967639e-07
0.153625,1.1070314858679,300.00000019197,9.9506135512167e-07
0.15375,1.1071383595862,300.00000019214,9.9505706017785e-07
0.153875,1.1072452657619,300.0000001923,9.9505276482854e-07
0.154,1.1073522044084,300.00000019247,9.9504846909003e-07
0.154125,1.1074591755394,300.00000019263,9.9504417294593e-07
0.15425,1.1075661791684,300.0000001928,9.9503987641253e-07
0.154375,1.1076732153092,300.00000019296,9.9503557947346e-07
0.1545,1.1077802839752,300.00000019312,9.9503128214499e-07
0.154625,1.1078873851803,300.00000019329,9.9502698441076e-07
0.15475,1.1079945189379,300.00000019345,9.9502268628704e-07
0.154875,1.1081016852618,300.00000019362,9.9501838775745e-07
0.155,1.1082088841656,300.00000019378,9.9501408883829e-07
0.155125,1.108316115663,300.00000019395,9.9500978951316e-07
0.15525,1.1084233797677,300.00000019411,9.9500548979838e-07
0.155375,1.1085306764933,300.00000019428,9.9500118967753e-07
0.1555,1.1086380058535,300.00000019444,9.9499688916692e-07
0.155625,1.108745367862,300.00000019461,9.9499258825016e-07
0.15575,1.1088527625326,300.00000019477,9.9498828694355e-07
0.155875,1.108960189879,300.00000019494,9.9498398523069e-07
0.156,1.1090676499148,300.0000001951,9.9497968312789e-07
0.156125,1.1091751426538,300.00000019527,9.9497538061874e-07
0.15625,1.1092826681097,300.00000019543,9.9497107771956e-07
0.156375,1.1093902262963,300.0000001956,9.9496677441395e-07
0.1565,1.1094978172274,300.00000019576,9.9496247071819e-07
0.156625,1.1096054409166,300.00000019593,9.9495816661592e-07
0.15675,1.1097130973778,300.00000019609,9.9495386212342e-07
0.156875,1.1098207866247,300.00000019626,9.9494955722429e-07
0.157,1.1099285086711,300.00000019642,9.9494525193484e-07
0.157125,1.1100362635308,300.00000019659,9.9494094623868e-07
0.15725,1.1101440512177,300.00000019675,9.9493664015211e-07
0.157375,1.1102518717454,300.00000019692,9.9493233365873e-07
0.1575,1.1103597251279,300.00000019708,9.9492802677484e-07
0.157625,1.1104676113789,300.00000019725,9.9492371948404e-07
0.15775,1.1105755305123,300.00000019741,9.9491941180265e-07
0.157875,1.1106834825419,300.00000019758,9.9491510371425e-07
0.158,1.1107914674816,300.00000019774,9.9491079523516e-07
0.158125,1.1108994853452,300.00000019791,9.9490648634899e-07
0.15825,1.1110075361465,300.00000019807,9.9490217707202e-07
0.158375,1.1111156198995,300.00000019824,9.9489786738787e-07
0.1585,1.1112237366181,300.0000001984,9.9489355731283e-07
0.158625,1.1113318863162,300.00000019857,9.9488924683051e-07
0.15875,1.1114400690075,300.00000019873,9.9488493595722e-07
0.158875,1.1115482847059,300.0000001989,9.9488062467655e-07
0.159,1.1116565334255,300.00000019906,9.9487631300482e-07
0.159125,1.11176481518,300.00000019923,9.9487200092562e-07
0.15925,1.1118731299836,300.00000019939,9.9486768845524e-07
0.159375,1.11198147785,300.00000019956,9.9486337557732e-07
0.1595,1.1120898587932,300.00000019973,9.9485906230812e-07
0.159625,1.1121982728272,300.00000019989,9.9485474863128e-07
0.15975,1.112306719966,300.00000020006,9.9485043456308e-07
0.159875,1.1124152002234,300.00000020022,9.9484612008714e-07
0.16,1.1125237136135,300.00000020039,9.9484180521974e-07
0.160125,1.1126322601502,300.00000020055,9.948374899445e-07
0.16025,1.1127408398476,300.00000020072,9.9483317427771e-07
0.160375,1.1128494527196,300.00000020088,9.94828858203e-07
0.1605,1.1129580987802,300.00000020105,9.9482454173664e-07
0.160625,1.1130667780435,300.00000020121,9.9482022486226e-07
0.16075,1.1131754905235,300.00000020138,9.9481590759614e-07
0.160875,1.1132842362341,300.00000020154,9.9481158992189e-07
0.161,1.1133930151896,300.00000020171,9.9480727185583e-07
0.161125,1.1135018274037,300.00000020188,9.9480295338154e-07
0.16125,1.1136106728907,300.00000020204,9.9479863451533e-07
0.161375,1.1137195516645,300.00000020221,9.9479431524081e-07
0.1615,1.1138284637393,300.00000020237,9.9478999557427e-07
0.161625,1.1139374091291,300.00000020254,9.9478567549934e-07
0.16175,1.114046387848,300.0000002027,9.9478135503228e-07
0.161875,1.1141553999102,300.00000020287,9.9477703415673e-07
0.162,1.1142644453296,300.00000020303,9.9477271288897e-07
0.162125,1.1143735241204,300.0000002032,9.9476839121262e-07
0.16225,1.1144826362968,300.00000020337,9.9476406914397e-07
0.162375,1.1145917818728,300.00000020353,9.9475974666662e-07
0.1625,1.1147009608626,300.0000002037,9.9475542379689e-07
0.162625,1.1148101732803,300.00000020386,9.9475110051837e-07
0.16275,1.11491941914,300.00000020403,9.9474677684736e-07
0.162875,1.115028698456,300.00000020419,9.9474245276748e-07
0.163,1.1151380112424,300.00000020436,9.9473812829501e-07
0.163125,1.1152473575134,300.00000020453,9.9473380341357e-07
0.16325,1.115356737283,300.00000020469,9.9472947813945e-07
0.163375,1.1154661505656,300.00000020486,9.9472515245627e-07
0.1635,1.1155755973754,300.00000020502,9.9472082638031e-07
0.163625,1.1156850777264,300.00000020519,9.9471649989519e-07
0.16375,1.115794591633,300.00000020535,9.9471217301721e-07
0.163875,1.1159041391094,300.00000020552,9.9470784572997e-07
0.164,1.1160137201698,300.00000020569,9.9470351804976e-07
0.164125,1.1161233348284,300.00000020585,9.9469918996021e-07
0.16425,1.1162329830994,300.00000020602,9.946948614776e-07
0.164375,1.1163426649972,300.00000020618,9.9469053258554e-07
0.1645,1.116452380536,300.00000020635,9.9468620330034e-07
0.164625,1.11656212973,300.00000020652,9.946818736056e-07
0.16475,1.1166719125936,300.00000020668,9.9467754351761e-07
0.164875,1.116781729141,300.00000020685,9.9467321301998e-07
0.165,1.1168915793865,300.00000020701,9.9466888212901e-07
0.165125,1.1170014633444,300.00000020718,9.9466455082832e-07
0.16525,1.1171113810291,300.00000020735,9.9466021913419e-07
0.165375,1.1172213324547,300.00000020751,9.9465588703024e-07
0.1655,1.1173313176358,300.00000020768,9.9465155453275e-07
0.165625,1.1174413365866,300.00000020784,9.9464722162535e-07
0.16575,1.1175513893214,300.00000020801,9.9464288832432e-07
0.165875,1.1176614758546,300.00000020818,9.9463855461328e-07
0.166,1.1177715962006,300.00000020834,9.9463422050852e-07
0.166125,1.1178817503737,300.00000020851,9.9462988599365e-07
0.16625,1.1179919383883,300.00000020867,9.9462555108497e-07
0.166375,1.1181021602589,300.00000020884,9.9462121576608e-07
0.1665,1.1182124159996,300.00000020901,9.9461688005329e-07
0.166625,1.1183227056251,300.00000020917,9.9461254393019e-07
0.16675,1.1184330291496,300.00000020934,9.9460820741309e-07
0.166875,1.1185433865877,300.00000020951,9.9460387048559e-07
0.167,1.1186537779537,300.00000020967,9.94599533164e-07
0.167125,1.118764203262,300.00000020984,9.9459519543192e-07
0.16725,1.1188746625272,300.00000021,9.9459085730565e-07
0.167375,1.1189851557636,300.00000021017,9.9458651876879e-07
0.1675,1.1190956829857,300.00000021034,9.9458217983764e-07
0.167625,1.1192062442081,300.0000002105,9.9457784049581e-07
0.16775,1.119316839445,300.00000021067,9.9457350075961e-07
0.167875,1.1194274687111,300.00000021084,9.9456916061262e-07
0.168,1.1195381320209,300.000000211,9.9456482007116e-07
0.168125,1.1196488293887,300.00000021117,9.9456047911883e-07
0.16825,1.1197595608293,300.00000021134,9.9455613777192e-07
0.168375,1.1198703263569,300.0000002115,9.9455179601405e-07
0.1685,1.1199811259863,300.00000021167,9.9454745386151e-07
0.168625,1.1200919597318,300.00000021183,9.9454311129791e-07
0.16875,1.1202028276081,300.000000212,9.9453876833955e-07
0.168875,1.1203137296297,300.00000021217,9.9453442497002e-07
0.169,1.1204246658112,300.00000021233,9.9453008120565e-07
0.169125,1.1205356361671,300.0000002125,9.9452573703002e-07
0.16925,1.120646640712,300.00000021267,9.9452139245944e-07
0.169375,1.1207576794605,300.00000021283,9.9451704747751e-07
0.1695,1.1208687524271,300.000000213,9.9451270210054e-07
0.169625,1.1209798596266,300.00000021317,9.9450835631211e-07
0.16975,1.1210910010734,300.00000021333,9.9450401012855e-07
0.169875,1.1212021767822,300.0000002135,9.9449966353345e-07
0.17,1.1213133867677,300.00000021367,9.9449531654311e-07
0.170125,1.1214246310444,300.00000021383,9.9449096914114e-07
0.17025,1.121535909627,300.000000214,9.9448662134384e-07
0.170375,1.1216472225302,300.00000021417,9.944822731348e-07
0.1705,1.1217585697685,300.00000021433,9.9447792453034e-07
0.170625,1.1218699513568,300.0000002145,9.9447357551404e-07
0.17075,1.1219813673096,300.00000021467,9.9446922610223e-07
0.170875,1.1220928176416,300.00000021483,9.9446487627849e-07
0.171,1.1222043023676,300.000000215,9.9446052605915e-07
0.171125,1.1223158215023,300.00000021517,9.9445617542778e-07
0.17124999999999,1.1224273750602,300.00000021533,9.944518244007e-07
0.17137499999999,1.1225389630562,300.0000002155,9.944474729615e-07
0.17149999999999,1.122650585505,300.00000021567,9.944431211265e-07
0.17162499999999,1.1227622424212,300.00000021583,9.9443876887928e-07
0.17174999999999,1.1228739338197,300.000000216,9.9443441623617e-07
0.17187499999999,1.1229856597153,300.00000021617,9.9443006318074e-07
0.17199999999999,1.1230974201226,300.00000021633,9.9442570972933e-07
0.17212499999999,1.1232092150564,300.0000002165,9.944213558655e-07
0.17224999999999,1.1233210445316,300.00000021667,9.9441700160559e-07
0.17237499999999,1.1234329085629,300.00000021684,9.9441264693317e-07
0.17249999999999,1.1235448071651,300.000000217,9.9440829186458e-07
0.17262499999999,1.123656740353,300.00000021717,9.9440393638338e-07
0.17274999999999,1.1237687081414,300.00000021734,9.943995805059e-07
0.17287499999999,1.1238807105451,300.0000002175,9.9439522421573e-07
0.17299999999999,1.123992747579,300.00000021767,9.9439086752919e-07
0.17312499999999,1.1241048192579,300.00000021784,9.9438651042985e-07
0.17324999999999,1.1242169255966,300.000000218,9.9438215293404e-07
0.17337499999999,1.12432906661,300.00000021817,9.9437779502536e-07
0.17349999999999,1.124441242313,300.00000021834,9.943734367201e-07
0.17362499999999,1.1245534527204,300.00000021851,9.9436907800186e-07
0.17374999999999,1.1246656978471,300.00000021867,9.9436471888696e-07
0.17387499999999,1.124777977708,300.00000021884,9.9436035935898e-07
0.17399999999999,1.124890292318,300.00000021901,9.9435599943425e-07
0.17412499999999,1.125002641692,300.00000021917,9.9435163909634e-07
0.17424999999999,1.1251150258449,300.00000021934,9.9434727836158e-07
0.17437499999999,1.1252274447916,300.00000021951,9.9434291721355e-07
0.17449999999999,1.1253398985472,300.00000021968,9.9433855566857e-07
0.17462499999999,1.1254523871263,300.00000021984,9.9433419371022e-07
0.17474999999999,1.1255649105442,300.00000022001,9.9432983135483e-07
0.17487499999999,1.1256774688156,300.00000022018,9.9432546858598e-07
0.17499999999999,1.1257900619557,300.00000022034,9.9432110541999e-07
0.17512499999999,1.1259026899792,300.00000022051,9.9431674184044e-07
0.17524999999999,1.1260153529013,300.00000022068,9.9431237786365e-07
0.17537499999999,1.126128050737,300.00000022085,9.9430801347321e-07
0.17549999999999,1.1262407835011,300.00000022101,9.9430364868544e-07
0.17562499999999,1.1263535512088,300.00000022118,9.9429928348392e-07
0.17574999999999,1.126466353875,300.00000022135,9.9429491788497e-07
0.17587499999999,1.1265791915148,300.00000022152,9.9429055187217e-07
0.17599999999999,1.1266920641432,300.00000022168,9.9428618546185e-07
0.17612499999999,1.1268049717752,300.00000022185,9.9428181863759e-07
0.17624999999999,1.126917914426,300.00000022202,9.9427745141571e-07
0.17637499999999,1.1270308921105,300.00000022219,9.9427308377979e-07
0.17649999999999,1.1271439048439,300.00000022235,9.9426871574615e-07
0.17662499999999,1.1272569526412,300.00000022252,9.9426434729838e-07
0.17674999999999,1.1273700355174,300.00000022269,9.942599784528e-07
0.17687499999999,1.1274831534878,300.00000022285,9.9425560919298e-07
0.17699999999999,1.1275963065674,300.00000022302,9.9425123953526e-07
0.17712499999999,1.1277094947712,300.00000022319,9.9424686946321e-07
0.17724999999999,1.1278227181145,300.00000022336,9.9424249899316e-07
0.17737499999999,1.1279359766124,300.00000022352,9.9423812810868e-07
0.17749999999999,1.12804927028,300.00000022369,9.9423375682611e-07
0.17762499999999,1.1281625991324,300.00000022386,9.9422938512901e-07
0.17774999999999,1.1282759631849,300.00000022403,9.9422501303372e-07
0.17787499999999,1.1283893624525,300.0000002242,9.9422064052381e-07
0.17799999999999,1.1285027969505,300.00000022436,9.9421626761561e-07
0.17812499999999,1.128616266694,300.00000022453,9.9421189429269e-07
0.17824999999999,1.1287297716982,300.0000002247,9.9420752057139e-07
0.17837499999999,1.1288433119784,300.00000022487,9.9420314643528e-07
0.17849999999999,1.1289568875497,300.00000022503,9.9419877190068e-07
0.17862499999999,1.1290704984273,300.0000002252,9.9419439695117e-07
0.17874999999999,1.1291841446266,300.00000022537,9.9419002160309e-07
0.17887499999999,1.1292978261626,300.00000022554,9.9418564584e-07
0.17899999999999,1.1294115430508,300.0000002257,9.9418126967824e-07
