time,avg_temp,power
2.82,1071.8383112944,113.29616914752
2.824,1072.3791285412,112.91657452192
2.828,1072.9181369923,112.53957619309
2.832,1073.4553489974,112.16514749097
2.836,1073.99077678,111.79326214323
2.84,1074.5244324386,111.42389427301
2.844,1075.0563279493,111.05701838566
2.848,1075.5864751668,110.69260936448
2.852,1076.114885827,110.33064246138
2.856,1076.6415715479,109.97109328942
2.86,1077.1665438322,109.61393781912
2.864,1077.6898140682,109.25915236579
2.868,1078.2113935319,108.90671358794
2.872,1078.7312933886,108.55659847772
2.876,1079.2495246942,108.20878435618
2.88,1079.7660983971,107.86324886386
2.884,1080.2810253393,107.51996995882
2.888,1080.7943162586,107.17892590776
2.892,1081.3059817891,106.84009528069
2.896,1081.8160324636,106.50345694737
2.9,1082.3244787142,106.16899006065
2.904,1082.8313308743,105.83667407735
2.908,1083.3365991796,105.50648872418
2.912,1083.8402937695,105.17841400916
2.916,1084.3424246886,104.85243019741
2.92,1084.8430018878,104.52851784176
2.924,1085.3420352253,104.20665774348
2.928,1085.8395344686,103.88683095762
2.932,1086.335509295,103.56901880459
2.936,1086.8299692929,103.25320283272
2.94,1087.3229239634,102.93936485676
2.944,1087.814382721,102.62748691024
2.948,1088.3043548949,102.31755127413
2.952,1088.7928497303,102.00954045618
2.956,1089.2798763889,101.70343717787
2.96,1089.7654439508,101.39922440395
2.964,1090.2495614149,101.09688530319
2.968,1090.7322377002,100.79640325973
2.972,1091.2134816467,100.49776187939
2.976,1091.6933020167,100.20094496368
2.98,1092.1717074952,99.905936521433
2.984,1092.6487066916,99.612720764304
2.988,1093.12430814,99.321282094699
2.992,1093.5985203006,99.031605116358
2.996,1094.0713515602,98.743674619484
3,1094.5428102336,98.457475574497

