time,amplitude,avg_temp,power
0.33749999999999,1.3084057970526,300.00000045327,9.8829139013849e-07
0.33774999999999,1.3087553557051,300.00000045366,9.8828152287018e-07
0.33799999999999,1.3091051735541,300.00000045405,9.8827165368404e-07
0.33824999999999,1.3094552508733,300.00000045443,9.8826178262189e-07
0.33849999999999,1.3098055879368,300.00000045482,9.8825190964099e-07
0.33874999999999,1.3101561850192,300.00000045521,9.8824203478315e-07
0.33899999999999,1.3105070423952,300.00000045559,9.8823215800563e-07
0.33924999999999,1.3108581603402,300.00000045598,9.8822227935024e-07
0.33949999999999,1.3112095391299,300.00000045637,9.8821239879116e-07
0.33974999999999,1.3115611790402,300.00000045675,9.8820251633682e-07
0.33999999999999,1.3119130803476,300.00000045714,9.8819263196192e-07
0.34024999999999,1.3122652433288,300.00000045753,9.8818274570603e-07
0.34049999999999,1.3126176682613,300.00000045792,9.8817285752856e-07
0.34074999999999,1.3129703554224,300.0000004583,9.8816296746933e-07
0.34099999999999,1.3133233050902,300.00000045869,9.8815307548761e-07
0.34124999999999,1.3136765175431,300.00000045908,9.881431816233e-07
0.34149999999999,1.3140299930598,300.00000045947,9.8813328583558e-07
0.34174999999999,1.3143837319195,300.00000045986,9.8812338816441e-07
0.34199999999999,1.3147377344017,300.00000046024,9.8811348856888e-07
0.34224999999999,1.3150920007864,300.00000046063,9.8810358708902e-07
0.34249999999999,1.3154465313539,300.00000046102,9.8809368368384e-07
0.34274999999999,1.315801326385,300.00000046141,9.8808377839345e-07
0.34299999999999,1.3161563861608,300.0000004618,9.8807387117681e-07
0.34324999999999,1.3165117109627,300.00000046219,9.8806396207404e-07
0.34349999999999,1.3168673010728,300.00000046258,9.8805405104407e-07
0.34374999999999,1.3172231567732,300.00000046296,9.8804413812709e-07
0.34399999999999,1.3175792783469,300.00000046335,9.8803422328192e-07
0.34424999999999,1.3179356660767,300.00000046374,9.8802430654887e-07
0.34449999999999,1.3182923202463,300.00000046413,9.8801438788668e-07
0.34474999999999,1.3186492411396,300.00000046452,9.8800446733569e-07
0.34499999999999,1.3190064290408,300.00000046491,9.8799454485462e-07
0.34524999999999,1.3193638842347,300.0000004653,9.8798462048384e-07
0.34549999999999,1.3197216070064,300.00000046569,9.8797469418203e-07
0.34574999999999,1.3200795976414,300.00000046608,9.8796476598958e-07
0.34599999999999,1.3204378564257,300.00000046647,9.8795483586516e-07
0.34624999999999,1.3207963836454,300.00000046686,9.8794490384921e-07
0.34649999999999,1.3211551795875,300.00000046725,9.8793496990032e-07
0.34674999999999,1.321514244539,300.00000046764,9.8792503405899e-07
0.34699999999999,1.3218735787874,300.00000046803,9.8791509628376e-07
0.34724999999999,1.3222331826207,300.00000046842,9.8790515661519e-07
0.34749999999999,1.3225930563272,300.00000046881,9.8789521501179e-07
0.34774999999999,1.3229532001957,300.0000004692,9.8788527151411e-07
0.34799999999999,1.3233136145154,300.00000046959,9.8787532608065e-07
0.34824999999999,1.3236742995758,300.00000046998,9.87865378752e-07
0.34849999999999,1.3240352556671,300.00000047037,9.878554294866e-07
0.34874999999999,1.3243964830794,300.00000047076,9.8784547832512e-07
0.34899999999999,1.3247579821037,300.00000047115,9.8783552522594e-07
0.34924999999999,1.3251197530312,300.00000047155,9.8782557022975e-07
0.34949999999999,1.3254817961535,300.00000047194,9.8781561329491e-07
0.34974999999999,1.3258441117626,300.00000047233,9.8780565446216e-07
0.34999999999999,1.3262067001511,300.00000047272,9.8779569368977e-07
0.35024999999999,1.3265695616118,300.00000047311,9.8778573101859e-07
0.35049999999999,1.3269326964381,300.0000004735,9.8777576640682e-07
0.35074999999999,1.3272961049236,300.00000047389,9.8776579989532e-07
0.35099999999999,1.3276597873624,300.00000047429,9.8775583144229e-07
0.35124999999999,1.3280237440492,300.00000047468,9.8774586108861e-07
0.35149999999999,1.3283879752789,300.00000047507,9.8773588879244e-07
0.35174999999999,1.3287524813468,300.00000047546,9.877259145947e-07
0.35199999999999,1.3291172625489,300.00000047585,9.8771593845352e-07
0.35224999999999,1.3294823191812,300.00000047625,9.8770596040986e-07
0.35249999999999,1.3298476515405,300.00000047664,9.8769598042182e-07
0.35274999999999,1.3302132599239,300.00000047703,9.8768599853034e-07
0.35299999999999,1.3305791446289,300.00000047742,9.8767601469354e-07
0.35324999999999,1.3309453059534,300.00000047782,9.876660289524e-07
0.35349999999999,1.3313117441957,300.00000047821,9.8765604126496e-07
0.35374999999999,1.3316784596546,300.0000004786,9.876460516723e-07
0.35399999999999,1.3320454526294,300.000000479,9.8763606013235e-07
0.35424999999999,1.3324127234195,300.00000047939,9.8762606668624e-07
0.35449999999999,1.3327802723252,300.00000047978,9.8761607129191e-07
0.35474999999999,1.3331480996469,300.00000048018,9.8760607399051e-07
0.35499999999999,1.3335162056855,300.00000048057,9.8759607473993e-07
0.35524999999999,1.3338845907423,300.00000048096,9.8758607358134e-07
0.35549999999999,1.3342532551192,300.00000048136,9.8757607047263e-07
0.35574999999999,1.3346221991183,300.00000048175,9.8756606545499e-07
0.35599999999999,1.3349914230423,300.00000048215,9.8755605848627e-07
0.35624999999999,1.3353609271943,300.00000048254,9.8754604960768e-07
0.35649999999999,1.3357307118777,300.00000048293,9.8753603877706e-07
0.35674999999999,1.3361007773965,300.00000048333,9.8752602603565e-07
0.35699999999999,1.3364711240552,300.00000048372,9.8751601134126e-07
0.35724999999999,1.3368417521584,300.00000048412,9.8750599473517e-07
0.35749999999999,1.3372126620115,300.00000048451,9.874959761751e-07
0.35774999999999,1.3375838539202,300.00000048491,9.8748595570244e-07
0.35799999999999,1.3379553281906,300.0000004853,9.8747593327485e-07
0.35824999999999,1.3383270851291,300.0000004857,9.874659089337e-07
0.35849999999999,1.338699125043,300.00000048609,9.8745588263668e-07
0.35874999999999,1.3390714482396,300.00000048649,9.8744585442519e-07
0.35899999999999,1.3394440550267,300.00000048688,9.8743582425688e-07
0.35924999999999,1.3398169457129,300.00000048728,9.8742579217314e-07
0.35949999999999,1.3401901206067,300.00000048767,9.8741575813164e-07
0.35974999999999,1.3405635800175,300.00000048807,9.874057221738e-07
0.35999999999999,1.3409373242549,300.00000048846,9.8739568425722e-07
0.36024999999999,1.341311353629,300.00000048886,9.8738564442336e-07
0.36049999999999,1.3416856684504,300.00000048925,9.8737560262981e-07
0.36074999999999,1.34206026903,300.00000048965,9.8736555891808e-07
0.36099999999999,1.3424351556795,300.00000049005,9.8735551324567e-07
0.36124999999999,1.3428103287106,300.00000049044,9.8734546565414e-07
0.36149999999999,1.3431857884357,300.00000049084,9.8733541610102e-07
0.36174999999999,1.3435615351676,300.00000049123,9.8732536462781e-07
0.36199999999999,1.3439375692196,300.00000049163,9.8731531119206e-07
0.36224999999999,1.3443138909053,300.00000049203,9.8730525583529e-07
0.36249999999999,1.3446905005391,300.00000049242,9.8729519851501e-07
0.36274999999999,1.3450673984353,300.00000049282,9.872851392728e-07
0.36299999999999,1.3454445849092,300.00000049322,9.8727507806611e-07
0.36324999999999,1.3458220602762,300.00000049362,9.8726501493655e-07
0.36349999999999,1.3461998248523,300.00000049401,9.8725494984157e-07
0.36374999999999,1.346577878954,300.00000049441,9.8724488282278e-07
0.36399999999999,1.3469562228982,300.00000049481,9.8723481383759e-07
0.36424999999999,1.3473348570022,300.0000004952,9.8722474292768e-07
0.36449999999999,1.3477137815838,300.0000004956,9.872146700504e-07
0.36474999999999,1.3480929969613,300.000000496,9.8720459524746e-07
0.36499999999999,1.3484725034535,300.0000004964,9.871945184762e-07
0.36524999999999,1.3488523013794,300.0000004968,9.8718443977834e-07
0.36549999999999,1.3492323910589,300.00000049719,9.871743591112e-07
0.36574999999999,1.349612772812,300.00000049759,9.8716427651653e-07
0.36599999999999,1.3499934469593,300.00000049799,9.8715419195162e-07
0.36624999999999,1.3503744138219,300.00000049839,9.8714410545824e-07
0.36649999999999,1.3507556737213,300.00000049879,9.8713401699365e-07
0.36674999999999,1.3511372269794,300.00000049918,9.8712392659966e-07
0.36699999999999,1.3515190739188,300.00000049958,9.871138342335e-07
0.36724999999999,1.3519012148622,300.00000049998,9.87103739937e-07
0.36749999999999,1.3522836501332,300.00000050038,9.8709364366739e-07
0.36774999999999,1.3526663800556,300.00000050078,9.8708354546648e-07
0.36799999999999,1.3530494049537,300.00000050118,9.8707344529149e-07
0.36824999999999,1.3534327251523,300.00000050158,9.8706334318034e-07
0.36849999999999,1.3538163409768,300.00000050198,9.8705323909824e-07
0.36874999999999,1.3542002527528,300.00000050238,9.8704313308268e-07
0.36899999999999,1.3545844608066,300.00000050278,9.8703302509137e-07
0.36924999999999,1.3549689654649,300.00000050318,9.8702291516572e-07
0.36949999999999,1.3553537670548,300.00000050358,9.8701280326333e-07
0.36974999999999,1.3557388659041,300.00000050398,9.8700268942567e-07
0.36999999999999,1.3561242623407,300.00000050438,9.8699257361032e-07
0.37024999999999,1.3565099566935,300.00000050478,9.8698245585875e-07
0.37049999999999,1.3568959492914,300.00000050518,9.8697233612851e-07
0.37074999999999,1.3572822404639,300.00000050558,9.8696221446114e-07
0.37099999999999,1.3576688305413,300.00000050598,9.8695209081409e-07
0.37124999999999,1.3580557198539,300.00000050638,9.8694196522898e-07
0.37149999999999,1.3584429087329,300.00000050678,9.8693183766325e-07
0.37174999999999,1.3588303975097,300.00000050718,9.8692170815852e-07
0.37199999999999,1.3592181865163,300.00000050758,9.869115766722e-07
0.37224999999999,1.3596062760851,300.00000050798,9.8690144324592e-07
0.37249999999999,1.3599946665492,300.00000050838,9.8689130783708e-07
0.37274999999999,1.3603833582419,300.00000050878,9.8688117048736e-07
0.37299999999999,1.3607723514973,300.00000050918,9.8687103115412e-07
0.37324999999999,1.3611616466497,300.00000050959,9.8686088987905e-07
0.37349999999999,1.361551244034,300.00000050999,9.868507466195e-07
0.37374999999999,1.3619411439857,300.00000051039,9.8684060141716e-07
0.37399999999999,1.3623313468406,300.00000051079,9.8683045422935e-07
0.37424999999999,1.3627218529351,300.00000051119,9.8682030509785e-07
0.37449999999999,1.3631126626061,300.00000051159,9.8681015397991e-07
0.37474999999999,1.3635037761911,300.000000512,9.8680000091731e-07
0.37499999999999,1.3638951940278,300.0000005124,9.8678984586733e-07
0.37524999999999,1.3642869164546,300.0000005128,9.8677968887173e-07
0.37549999999999,1.3646789438103,300.0000005132,9.8676952988778e-07
0.37574999999999,1.3650712764345,300.00000051361,9.8675936895728e-07
0.37599999999999,1.3654639146669,300.00000051401,9.8674920603745e-07
0.37624999999999,1.3658568588478,300.00000051441,9.8673904117012e-07
0.37649999999999,1.3662501093182,300.00000051481,9.867288743125e-07
0.37674999999999,1.3666436664193,300.00000051522,9.8671870550645e-07
0.37699999999999,1.3670375304931,300.00000051562,9.867085347091e-07
0.37724999999999,1.367431701882,300.00000051602,9.8669836196238e-07
0.37749999999999,1.3678261809288,300.00000051643,9.8668818722342e-07
0.37774999999999,1.3682209679768,300.00000051683,9.8667801053415e-07
0.37799999999999,1.3686160633701,300.00000051723,9.8666783185165e-07
0.37824999999999,1.3690114674529,300.00000051764,9.8665765121788e-07
0.37849999999999,1.3694071805702,300.00000051804,9.8664746858991e-07
0.37874999999999,1.3698032030674,300.00000051844,9.8663728400975e-07
0.37899999999999,1.3701995352904,300.00000051885,9.8662709743442e-07
0.37924999999999,1.3705961775856,300.00000051925,9.8661690890595e-07
0.37949999999999,1.3709931303,300.00000051966,9.8660671838131e-07
0.37974999999999,1.371390393781,300.00000052006,9.8659652590259e-07
0.37999999999999,1.3717879683767,300.00000052046,9.8658633142676e-07
0.38024999999999,1.3721858544355,300.00000052087,9.8657613499585e-07
0.38049999999999,1.3725840523063,300.00000052127,9.8656593656689e-07
0.38074999999999,1.3729825623387,300.00000052168,9.8655573618193e-07
0.38099999999999,1.3733813848828,300.00000052208,9.8654553379789e-07
0.38124999999999,1.3737805202891,300.00000052249,9.8653532945692e-07
0.38149999999999,1.3741799689086,300.00000052289,9.8652512311591e-07
0.38174999999999,1.374579731093,300.0000005233,9.8651491481701e-07
0.38199999999999,1.3749798071944,300.0000005237,9.8650470451711e-07
0.38224999999999,1.3753801975653,300.00000052411,9.8649449225835e-07
0.38249999999999,1.3757809025591,300.00000052451,9.8648427799764e-07
0.38274999999999,1.3761819225292,300.00000052492,9.864740617771e-07
0.38299999999999,1.3765832578301,300.00000052533,9.8646384355364e-07
0.38324999999999,1.3769849088163,300.00000052573,9.864536233694e-07
0.38349999999999,1.3773868758431,300.00000052614,9.8644340118127e-07
0.38374999999999,1.3777891592664,300.00000052654,9.8643317703141e-07
0.38399999999999,1.3781917594425,300.00000052695,9.8642295087666e-07
0.38424999999999,1.3785946767281,300.00000052736,9.8641272275925e-07
0.38449999999999,1.3789979114807,300.00000052776,9.8640249263599e-07
0.38474999999999,1.3794014640582,300.00000052817,9.8639226054909e-07
0.38499999999999,1.379805334819,300.00000052858,9.8638202645537e-07
0.38524999999999,1.3802095241222,300.00000052898,9.8637179039709e-07
0.38549999999999,1.3806140323271,300.00000052939,9.8636155233099e-07
0.38574999999999,1.3810188597939,300.0000005298,9.8635131229934e-07
0.38599999999999,1.3814240068832,300.0000005302,9.8634107025893e-07
0.38624999999999,1.381829473956,300.00000053061,9.8633082625204e-07
0.38649999999999,1.382235261374,300.00000053102,9.8632058023537e-07
0.38674999999999,1.3826413694995,300.00000053143,9.8631033225129e-07
0.38699999999999,1.3830477986951,300.00000053183,9.8630008225647e-07
0.38724999999999,1.3834545493242,300.00000053224,9.8628983029323e-07
0.38749999999999,1.3838616217505,300.00000053265,9.862795763183e-07
0.38774999999998,1.3842690163385,300.00000053306,9.8626932037402e-07
0.38799999999998,1.384676733453,300.00000053347,9.8625906241704e-07
0.38824999999998,1.3850847734595,300.00000053387,9.8624880248976e-07
0.38849999999998,1.3854931367241,300.00000053428,9.8623854054882e-07
0.38874999999998,1.3859018236132,300.00000053469,9.8622827663662e-07
0.38899999999998,1.386310834494,300.0000005351,9.8621801070978e-07
0.38924999999998,1.3867201697341,300.00000053551,9.8620774281071e-07
0.38949999999998,1.3871298297017,300.00000053592,9.8619747289602e-07
0.38974999999998,1.3875398147656,300.00000053632,9.8618720100815e-07
0.38999999999998,1.387950125295,300.00000053673,9.861769271037e-07
0.39024999999998,1.3883607616599,300.00000053714,9.8616665122509e-07
0.39049999999998,1.3887717242307,300.00000053755,9.8615637332893e-07
0.39074999999998,1.3891830133782,300.00000053796,9.8614609345766e-07
0.39099999999998,1.3895946294742,300.00000053837,9.8613581156782e-07
0.39124999999998,1.3900065728905,300.00000053878,9.8612552770197e-07
0.39149999999998,1.3904188439999,300.00000053919,9.8611524181654e-07
0.39174999999998,1.3908314431756,300.0000005396,9.8610495395411e-07
0.39199999999998,1.3912443707914,300.00000054001,9.8609466407119e-07
0.39224999999998,1.3916576272215,300.00000054042,9.8608437221027e-07
0.39249999999998,1.3920712128409,300.00000054083,9.8607407832788e-07
0.39274999999998,1.392485128025,300.00000054124,9.8606378246654e-07
0.39299999999998,1.3928993731498,300.00000054165,9.8605348458276e-07
0.39324999999998,1.3933139485919,300.00000054206,9.8604318471904e-07
0.39349999999998,1.3937288547286,300.00000054247,9.8603288283188e-07
0.39374999999998,1.3941440919374,300.00000054288,9.8602257896388e-07
0.39399999999998,1.3945596605967,300.00000054329,9.8601227307144e-07
0.39424999999998,1.3949755610853,300.0000005437,9.8600196519717e-07
0.39449999999998,1.3953917937827,300.00000054412,9.859916552975e-07
0.39474999999998,1.3958083590689,300.00000054453,9.8598134341505e-07
0.39499999999998,1.3962252573244,300.00000054494,9.8597102950621e-07
0.39524999999998,1.3966424889304,300.00000054535,9.859607136136e-07
0.39549999999998,1.3970600542687,300.00000054576,9.8595039569364e-07
0.39574999999998,1.3974779537215,300.00000054617,9.8594007578896e-07
0.39599999999998,1.3978961876717,300.00000054659,9.8592975385593e-07
0.39624999999998,1.3983147565028,300.000000547,9.8591942993723e-07
0.39649999999998,1.3987336605989,300.00000054741,9.8590910398918e-07
0.39674999999998,1.3991529003444,300.00000054782,9.8589877605451e-07
0.39699999999998,1.3995724761248,300.00000054823,9.8588844608951e-07
0.39724999999998,1.3999923883256,300.00000054865,9.8587811413692e-07
0.39749999999998,1.4004126373334,300.00000054906,9.8586778015303e-07
0.39774999999998,1.400833223535,300.00000054947,9.8585744418055e-07
0.39799999999998,1.401254147318,300.00000054988,9.8584710617581e-07
0.39824999999998,1.4016754090706,300.0000005503,9.8583676618151e-07
0.39849999999998,1.4020970091814,300.00000055071,9.8582642415398e-07
0.39874999999998,1.4025189480399,300.00000055112,9.858160801359e-07
0.39899999999998,1.4029412260358,300.00000055154,9.8580573408361e-07
0.39924999999998,1.4033638435596,300.00000055195,9.8579538603984e-07
0.39949999999998,1.4037868010026,300.00000055236,9.8578503596085e-07
0.39974999999998,1.4042100987562,300.00000055278,9.8577468388941e-07
0.39999999999998,1.4046337372129,300.00000055319,9.8576432978177e-07
0.40024999999998,1.4050577167654,300.0000005536,9.857539736807e-07
0.40049999999998,1.4054820378074,300.00000055402,9.8574361554245e-07
0.40074999999998,1.4059067007327,300.00000055443,9.8573325540982e-07
0.40099999999998,1.4063317059361,300.00000055485,9.8572289323902e-07
0.40124999999998,1.4067570538129,300.00000055526,9.8571252907286e-07
0.40149999999998,1.4071827447589,300.00000055568,9.8570216286756e-07
0.40174999999998,1.4076087791706,300.00000055609,9.8569179466591e-07
0.40199999999998,1.4080351574451,300.0000005565,9.8568142442415e-07
0.40224999999998,1.40846187998,300.00000055692,9.8567105218508e-07
0.40249999999998,1.4088889471738,300.00000055733,9.8566067790489e-07
0.40274999999998,1.4093163594252,300.00000055775,9.8565030162642e-07
0.40299999999998,1.4097441171337,300.00000055816,9.8563992330587e-07
0.40324999999998,1.4101722206995,300.00000055858,9.8562954298608e-07
0.40349999999998,1.4106006705234,300.000000559,9.8561916062318e-07
0.40374999999998,1.4110294670066,300.00000055941,9.8560877626008e-07
0.40399999999998,1.4114586105511,300.00000055983,9.855983898529e-07
0.40424999999998,1.4118881015594,300.00000056024,9.8558800144455e-07
0.40449999999998,1.4123179404349,300.00000056066,9.8557761099113e-07
0.40474999999998,1.4127481275812,300.00000056107,9.8556721853556e-07
0.40499999999998,1.4131786634028,300.00000056149,9.8555682403394e-07
0.40524999999998,1.4136095483047,300.00000056191,9.8554642752918e-07
0.40549999999998,1.4140407826926,300.00000056232,9.855360289774e-07
0.40574999999998,1.4144723669727,300.00000056274,9.8552562842152e-07
0.40599999999998,1.414904301552,300.00000056316,9.8551522581762e-07
0.40624999999998,1.415336586838,300.00000056357,9.8550482120865e-07
0.40649999999998,1.4157692232389,300.00000056399,9.8549441455066e-07
0.40674999999998,1.4162022111634,300.00000056441,9.8548400588661e-07
0.40699999999998,1.4166355510209,300.00000056482,9.8547359517259e-07
0.40724999999998,1.4170692432215,300.00000056524,9.8546318245155e-07
0.40749999999998,1.4175032881759,300.00000056566,9.8545276767951e-07
0.40774999999998,1.4179376862952,300.00000056608,9.8544235089949e-07
0.40799999999998,1.4183724379915,300.00000056649,9.8543193206748e-07
0.40824999999998,1.4188075436774,300.00000056691,9.8542151122652e-07
0.40849999999998,1.4192430037659,300.00000056733,9.8541108833258e-07
0.40874999999998,1.4196788186711,300.00000056775,9.854006634287e-07
0.40899999999998,1.4201149888072,300.00000056817,9.8539023647088e-07
0.40924999999998,1.4205515145895,300.00000056858,9.8537980750213e-07
0.40949999999998,1.4209883964337,300.000000569,9.8536937647844e-07
0.40974999999998,1.4214256347561,300.00000056942,9.8535894344286e-07
0.40999999999998,1.4218632299739,300.00000056984,9.8534850835135e-07
0.41024999999998,1.4223011825046,300.00000057026,9.8533807124695e-07
0.41049999999998,1.4227394927666,300.00000057068,9.8532763208564e-07
0.41074999999998,1.4231781611788,300.0000005711,9.8531719091047e-07
0.41099999999998,1.4236171881609,300.00000057151,9.8530674767741e-07
0.41124999999998,1.4240565741331,300.00000057193,9.8529630242951e-07
0.41149999999998,1.4244963195164,300.00000057235,9.8528585512272e-07
0.41174999999998,1.4249364247322,300.00000057277,9.8527540580011e-07
0.41199999999998,1.4253768902029,300.00000057319,9.8526495441764e-07
0.41224999999998,1.4258177163512,300.00000057361,9.8525450101836e-07
0.41249999999998,1.4262589036007,300.00000057403,9.8524404555821e-07
0.41274999999998,1.4267004523755,300.00000057445,9.8523358808029e-07
0.41299999999998,1.4271423631005,300.00000057487,9.8522312854049e-07
0.41324999999998,1.4275846362012,300.00000057529,9.8521266698198e-07
0.41349999999998,1.4280272721036,300.00000057571,9.8520220336057e-07
0.41374999999998,1.4284702712347,300.00000057613,9.8519173771945e-07
0.41399999999998,1.4289136340219,300.00000057655,9.8518127001448e-07
0.41424999999998,1.4293573608932,300.00000057698,9.8517080028882e-07
0.41449999999998,1.4298014522777,300.0000005774,9.8516032849829e-07
0.41474999999998,1.4302459086045,300.00000057782,9.8514985468611e-07
0.41499999999998,1.430690730304,300.00000057824,9.8513937880805e-07
0.41524999999998,1.4311359178069,300.00000057866,9.8512890090736e-07
0.41549999999998,1.4315814715447,300.00000057908,9.851184209398e-07
0.41574999999998,1.4320273919494,300.0000005795,9.8510793894863e-07
0.41599999999998,1.432473679454,300.00000057992,9.8509745488963e-07
0.41624999999998,1.4329203344918,300.00000058035,9.8508696880599e-07
0.41649999999998,1.4333673574971,300.00000058077,9.8507648065355e-07
0.41674999999998,1.4338147489047,300.00000058119,9.850659904755e-07
0.41699999999998,1.43426250915,300.00000058161,9.8505549822763e-07
0.41724999999998,1.4347106386694,300.00000058203,9.8504500395318e-07
0.41749999999998,1.4351591378995,300.00000058246,9.8503450760791e-07
0.41774999999998,1.4356080072781,300.00000058288,9.850240092351e-07
0.41799999999998,1.4360572472432,300.0000005833,9.8501350879045e-07
0.41824999999998,1.4365068582339,300.00000058372,9.8500300631727e-07
0.41849999999998,1.4369568406898,300.00000058415,9.8499250177129e-07
0.41874999999998,1.437407195051,300.00000058457,9.8498199519577e-07
0.41899999999998,1.4378579217586,300.00000058499,9.8497148654646e-07
0.41924999999998,1.4383090212543,300.00000058542,9.8496097586665e-07
0.41949999999998,1.4387604939804,300.00000058584,9.8495046311201e-07
0.41974999999998,1.4392123403798,300.00000058626,9.8493994832593e-07
0.41999999999998,1.4396645608966,300.00000058669,9.8492943146402e-07
0.42024999999998,1.4401171559749,300.00000058711,9.8491891256965e-07
0.42049999999998,1.4405701260599,300.00000058754,9.8490839159846e-07
0.42074999999998,1.4410234715975,300.00000058796,9.8489786859384e-07
0.42099999999998,1.4414771930341,300.00000058838,9.8488734351141e-07
0.42124999999998,1.4419312908171,300.00000058881,9.8487681639456e-07
0.42149999999998,1.4423857653943,300.00000058923,9.8486628719892e-07
0.42174999999998,1.4428406172143,300.00000058966,9.8485575596785e-07
0.42199999999998,1.4432958467265,300.00000059008,9.8484522265701e-07
0.42224999999998,1.4437514543809,300.00000059051,9.8483468730973e-07
0.42249999999998,1.4442074406282,300.00000059093,9.8482414988169e-07
0.42274999999998,1.4446638059199,300.00000059136,9.8481361041627e-07
0.42299999999998,1.4451205507082,300.00000059178,9.8480306886903e-07
0.42324999999998,1.4455776754459,300.00000059221,9.8479252528345e-07
0.42349999999998,1.4460351805865,300.00000059263,9.8478197961504e-07
0.42374999999998,1.4464930665845,300.00000059306,9.8477143190733e-07
0.42399999999998,1.4469513338946,300.00000059348,9.8476088211577e-07
0.42424999999998,1.4474099829729,300.00000059391,9.847503302839e-07
0.42449999999998,1.4478690142755,300.00000059434,9.8473977636725e-07
0.42474999999998,1.4483284282597,300.00000059476,9.8472922040926e-07
0.42499999999998,1.4487882253834,300.00000059519,9.8471866236549e-07
0.42524999999998,1.4492484061052,300.00000059561,9.847081022794e-07
0.42549999999998,1.4497089708843,300.00000059604,9.8469754010651e-07
0.42574999999998,1.4501699201809,300.00000059647,9.8468697589035e-07
0.42599999999998,1.4506312544557,300.0000005969,9.8467640958638e-07
0.42624999999998,1.4510929741702,300.00000059732,9.8466584123814e-07
0.42649999999998,1.4515550797867,300.00000059775,9.8465527080109e-07
0.42674999999998,1.452017571768,300.00000059818,9.8464469831877e-07
0.42699999999998,1.4524804505779,300.0000005986,9.8463412374667e-07
0.42724999999998,1.4529437166809,300.00000059903,9.846235471283e-07
0.42749999999998,1.453407370542,300.00000059946,9.8461296841912e-07
0.42774999999998,1.4538714126272,300.00000059989,9.8460238766271e-07
0.42799999999998,1.454335843403,300.00000060031,9.8459180481449e-07
0.42824999999998,1.4548006633369,300.00000060074,9.8458121991806e-07
0.42849999999998,1.4552658728969,300.00000060117,9.8457063292882e-07
0.42874999999998,1.455731472552,300.0000006016,9.8456004389034e-07
0.42899999999998,1.4561974627716,300.00000060203,9.8454945275808e-07
0.42924999999998,1.4566638440262,300.00000060246,9.8453885957559e-07
0.42949999999998,1.4571306167868,300.00000060288,9.8452826429831e-07
0.42974999999998,1.4575977815252,300.00000060331,9.8451766696982e-07
0.42999999999998,1.4580653387141,300.00000060374,9.8450706754551e-07
0.43024999999998,1.4585332888165,300.00000060417,9.8449646702106e-07
0.43049999999998,1.4590016322996,300.0000006046,9.844858633373e-07
0.43074999999998,1.459470369647,300.00000060503,9.8447525768496e-07
0.43099999999998,1.4599395013427,300.00000060546,9.8446464988264e-07
0.43124999999998,1.4604090278643,300.00000060589,9.8445404009159e-07
0.43149999999998,1.4608789496898,300.00000060632,9.8444342815622e-07
0.43174999999998,1.4613492672969,300.00000060675,9.8443281422591e-07
0.43199999999998,1.4618199811642,300.00000060718,9.8442219814916e-07
0.43224999999998,1.462291091771,300.00000060761,9.844115800718e-07
0.43249999999998,1.4627625995971,300.00000060804,9.8440095984652e-07
0.43274999999998,1.4632345051232,300.00000060847,9.8439033761608e-07
0.43299999999998,1.463706808831,300.0000006089,9.843797132371e-07
0.43324999999998,1.4641795112026,300.00000060933,9.8436908684926e-07
0.43349999999998,1.4646526127213,300.00000060976,9.8435845831276e-07
0.43374999999998,1.4651261138708,300.00000061019,9.8434782776414e-07
0.43399999999998,1.4656000151358,300.00000061062,9.843371950671e-07
0.43424999999998,1.4660743170019,300.00000061105,9.8432656035498e-07
0.43449999999998,1.4665490199552,300.00000061149,9.8431592349472e-07
0.43474999999998,1.4670241244827,300.00000061192,9.8430528461668e-07
0.43499999999998,1.4674996310723,300.00000061235,9.8429464359083e-07
0.43524999999998,1.4679755402126,300.00000061278,9.8428400054459e-07
0.43549999999998,1.468451852393,300.00000061321,9.8427335535093e-07
0.43574999999998,1.4689285681035,300.00000061364,9.8426270813434e-07
0.43599999999998,1.4694056878352,300.00000061408,9.8425205877067e-07
0.43624999999998,1.4698832120799,300.00000061451,9.8424140738167e-07
0.43649999999998,1.47036114133,300.00000061494,9.842307538459e-07
0.43674999999998,1.4708394760789,300.00000061537,9.8422009828242e-07
0.43699999999998,1.4713182168208,300.00000061581,9.8420944057244e-07
0.43724999999998,1.4717973640505,300.00000061624,9.8419878083247e-07
0.43749999999998,1.4722769182638,300.00000061667,9.8418811894624e-07
0.43774999999998,1.4727568799572,300.0000006171,9.8417745502776e-07
0.43799999999998,1.473237249628,300.00000061754,9.8416678896323e-07
0.43824999999998,1.4737180277743,300.00000061797,9.8415612086425e-07
0.43849999999998,1.474199214895,300.00000061841,9.8414545061935e-07
0.43874999999998,1.4746808114899,300.00000061884,9.8413477833787e-07
0.43899999999998,1.4751628180594,300.00000061927,9.841241039106e-07
0.43924999999998,1.4756452351049,300.00000061971,9.8411342744462e-07
0.43949999999998,1.4761280631286,300.00000062014,9.8410274883294e-07
0.43974999999998,1.4766113026334,300.00000062057,9.8409206818048e-07
0.43999999999998,1.4770949541229,300.00000062101,9.8408138538233e-07
0.44024999999998,1.4775790181018,300.00000062144,9.8407070054139e-07
0.44049999999998,1.4780634950755,300.00000062188,9.8406001355478e-07
