time,amplitude,avg_temp,power
0.4845,1.5702749139478,300.00000070033,9.821388808193e-07
0.485,1.5714082101911,300.00000070125,9.8211675002331e-07
0.4855,1.5725435789387,300.00000070217,9.8209459896545e-07
0.486,1.5736810268405,300.0000007031,9.8207245021569e-07
0.4865,1.5748205583248,300.00000070402,9.8205028210173e-07
0.487,1.5759621798512,300.00000070495,9.8202811540295e-07
0.4875,1.5771058961063,300.00000070587,9.8200593019542e-07
0.488,1.5782517133718,300.0000007068,9.8198374555191e-07
0.4885,1.5793996365812,300.00000070772,9.8196154321442e-07
0.489,1.5805496718498,300.00000070865,9.8193934062988e-07
0.4895,1.5817018243477,300.00000070958,9.8191712112698e-07
0.49,1.5828561000346,300.00000071051,9.8189490060434e-07
0.4905,1.5840125043078,300.00000071144,9.8187266390149e-07
0.491,1.5851710429813,300.00000071237,9.8185042544284e-07
0.4915,1.5863317216704,300.0000007133,9.8182817150631e-07
0.492,1.5874945460534,300.00000071423,9.8180591511297e-07
0.4925,1.5886595219548,300.00000071516,9.8178364390984e-07
0.493,1.5898266549263,300.00000071609,9.817613695823e-07
0.4935,1.5909959509937,300.00000071703,9.817390810804e-07
0.494,1.5921674155908,300.00000071796,9.8171678881836e-07
0.4945,1.5933410549369,300.0000007189,9.8169448298628e-07
0.495,1.5945168743561,300.00000071983,9.8167217278867e-07
0.4955,1.5956948802541,300.00000072077,9.8164984959569e-07
0.496,1.596875077853,300.0000007217,9.8162752146068e-07
0.4965,1.5980574737382,300.00000072264,9.8160518087682e-07
0.497,1.5992420730371,300.00000072358,9.8158283480187e-07
0.4975,1.6004288825086,300.00000072452,9.8156047679777e-07
0.498,1.6016179071921,300.00000072546,9.8153811277964e-07
0.4985,1.6028091540141,300.0000007264,9.8151573732661e-07
0.499,1.6040026279328,300.00000072734,9.8149335536139e-07
0.4995,1.6051983360366,300.00000072828,9.8147096243133e-07
0.5,1.6063962832085,300.00000072922,9.8144856251449e-07
0.5005,1.6075964766936,300.00000073016,9.814261520799e-07
0.501,1.6087989213058,300.00000073111,9.814037342063e-07
0.5015,1.610003624442,300.00000073205,9.8138130624023e-07
0.502,1.6112105908522,300.00000073299,9.8135887040415e-07
0.5025,1.6124198280807,300.00000073394,9.8133642488019e-07
0.503,1.6136313408189,300.00000073489,9.8131397107537e-07
0.5035,1.6148451367542,300.00000073583,9.8129150796763e-07
0.504,1.6160612205244,300.00000073678,9.8126903618726e-07
0.5045,1.6172795999558,300.00000073773,9.8124655547033e-07
0.505,1.6185002796372,300.00000073868,9.8122406570715e-07
0.5055,1.6197232675302,300.00000073963,9.8120156735607e-07
0.506,1.6209485681793,300.00000074058,9.811790596023e-07
0.5065,1.6221761896777,300.00000074153,9.8115654359257e-07
0.507,1.6234061365295,300.00000074248,9.8113401784002e-07
0.5075,1.6246384169566,300.00000074343,9.8111148414754e-07
0.508,1.6258730354266,300.00000074439,9.8108894038759e-07
0.5085,1.6271100002868,300.00000074534,9.8106638898866e-07
0.509,1.6283493159723,300.00000074629,9.8104382721227e-07
0.5095,1.6295909909531,300.00000074725,9.8102125808359e-07
0.51,1.6308350296353,300.0000007482,9.8099867828138e-07
0.5105,1.6320814406085,300.00000074916,9.8097609139996e-07
0.511,1.6333302282535,300.00000075012,9.8095349356215e-07
0.5115,1.6345814012775,300.00000075108,9.8093088890539e-07
0.512,1.6358349640386,300.00000075204,9.8090827302187e-07
0.5125,1.6370909253593,300.00000075299,9.8088565056747e-07
0.513,1.6383492895784,300.00000075395,9.8086301662783e-07
0.5135,1.6396100656313,300.00000075492,9.8084037635377e-07
0.514,1.6408732578407,300.00000075588,9.808177243473e-07
0.5145,1.6421388752529,300.00000075684,9.8079506623188e-07
0.515,1.6434069221768,300.0000007578,9.8077239614754e-07
0.5155,1.6446774077681,300.00000075877,9.8074972016935e-07
0.516,1.6459503363248,300.00000075973,9.8072703199586e-07
0.5165,1.6472257171098,300.0000007607,9.8070433813372e-07
0.517,1.648503554413,300.00000076166,9.8068163185954e-07
0.5175,1.6497838576029,300.00000076263,9.8065892009252e-07
0.518,1.6510666309635,300.0000007636,9.8063619570586e-07
0.5185,1.6523518839678,300.00000076456,9.8061346601327e-07
0.519,1.6536396208959,300.00000076553,9.8059072350213e-07
0.5195,1.6549298513241,300.0000007665,9.8056797586351e-07
0.52,1.6562225795309,300.00000076747,9.8054521521565e-07
0.5205,1.6575178151942,300.00000076844,9.8052244961073e-07
0.521,1.6588155625935,300.00000076941,9.8049967081371e-07
0.5215,1.6601158315071,300.00000077039,9.8047688722244e-07
0.522,1.6614186262171,300.00000077136,9.8045409026365e-07
0.5225,1.6627239566016,300.00000077233,9.8043128866616e-07
0.523,1.6640318269472,300.00000077331,9.8040847353277e-07
0.5235,1.6653422472305,300.00000077428,9.8038565390936e-07
0.524,1.6666552217447,300.00000077526,9.8036282058842e-07
0.5245,1.6679707605642,300.00000077624,9.8033998291959e-07
0.525,1.6692888679902,300.00000077722,9.8031713139793e-07
0.5255,1.6706095541943,300.00000077819,9.8029427566432e-07
0.526,1.6719328234876,300.00000077917,9.8027140592865e-07
0.5265,1.6732586861378,300.00000078015,9.8024853211106e-07
0.527,1.6745871469384,300.00000078113,9.8022565417153e-07
0.5275,1.6759182139854,300.00000078212,9.8020276431256e-07
0.528,1.6772518950918,300.0000007831,9.8017985841887e-07
0.5285,1.6785881962905,300.00000078408,9.8015694925105e-07
0.529,1.6799271273274,300.00000078506,9.801340247045e-07
0.5295,1.6812686931782,300.00000078605,9.8011109720232e-07
0.53,1.6826129041296,300.00000078703,9.800881541872e-07
0.5305,1.6839597647333,300.00000078802,9.8006520847454e-07
0.531,1.685309285709,300.00000078901,9.8004224704996e-07
0.5315,1.6866614712896,300.00000078999,9.8001928315345e-07
0.532,1.6880163325796,300.00000079098,9.7999630334278e-07
0.5325,1.6893738735489,300.00000079197,9.7997332126794e-07
0.533,1.6907341056509,300.00000079296,9.7995032307875e-07
0.5335,1.6920970326312,300.00000079395,9.7992732281695e-07
0.534,1.6934626662632,300.00000079494,9.7990430624885e-07
0.5345,1.6948310100983,300.00000079594,9.7988128778543e-07
0.535,1.6962020762046,300.00000079693,9.7985825283348e-07
0.5355,1.6975758679655,300.00000079792,9.7983521615051e-07
0.536,1.6989523977216,300.00000079892,9.7981216280725e-07
0.5365,1.7003316687106,300.00000079991,9.7978910788516e-07
0.537,1.7017136935264,300.00000080091,9.7976603614153e-07
0.5375,1.7030984752811,300.00000080191,9.797429629599e-07
0.538,1.7044860268037,300.0000008029,9.7971987280591e-07
0.5385,1.7058763510969,300.0000008039,9.7969678134406e-07
0.539,1.7072694612129,300.0000008049,9.7967367276906e-07
0.5395,1.7086653600595,300.0000008059,9.7965056300617e-07
0.54,1.7100640608974,300.0000008069,9.7962743599907e-07
0.5405,1.7114655665537,300.0000008079,9.7960430791441e-07
0.541,1.712869890486,300.00000080891,9.7958116246378e-07
0.5415,1.7142770354529,300.00000080991,9.7955801603675e-07
0.542,1.7156870150987,300.00000081091,9.7953485213083e-07
0.5425,1.7170998321241,300.00000081192,9.7951168734103e-07
0.543,1.7185155003509,300.00000081292,9.7948850496782e-07
0.5435,1.7199340224317,300.00000081393,9.7946532179507e-07
0.544,1.7213554123578,300.00000081494,9.7944212094233e-07
0.5445,1.7227796727426,300.00000081595,9.7941891936665e-07
0.545,1.7242068177397,300.00000081696,9.7939570002188e-07
0.5455,1.7256368499307,300.00000081796,9.7937248002349e-07
0.546,1.7270697836256,300.00000081898,9.7934924217403e-07
0.5465,1.7285056213815,300.00000081999,9.7932600373336e-07
0.547,1.7299443776592,300.000000821,9.7930274736633e-07
0.5475,1.7313860549971,300.00000082201,9.7927949046401e-07
0.548,1.7328306680023,300.00000082303,9.7925621556636e-07
0.54849999999999,1.7342782192006,300.00000082404,9.7923294018325e-07
0.54899999999999,1.7357287233409,300.00000082506,9.7920964674173e-07
0.54949999999999,1.7371821829411,300.00000082607,9.7918635285887e-07
0.54999999999999,1.7386386128889,300.00000082709,9.7916304086008e-07
0.55049999999999,1.740098015699,300.00000082811,9.7913972845868e-07
0.55099999999999,1.7415604063941,300.00000082913,9.7911639788905e-07
0.55149999999999,1.7430257874901,300.00000083015,9.7909306695051e-07
0.55199999999999,1.7444941741423,300.00000083117,9.7906971779633e-07
0.55249999999999,1.7459655688715,300.00000083219,9.7904636830224e-07
0.55299999999999,1.7474399869631,300.00000083321,9.7902300054964e-07
0.55349999999999,1.7489174309462,300.00000083423,9.789996324817e-07
0.55399999999999,1.7503979162346,300.00000083526,9.7897624611672e-07
0.55449999999999,1.7518814453685,300.00000083628,9.7895285945682e-07
0.55499999999999,1.7533680338886,300.00000083731,9.7892945446532e-07
0.55549999999999,1.7548576843491,300.00000083833,9.7890604919549e-07
0.55599999999999,1.756350412416,300.00000083936,9.7888262556327e-07
0.55649999999999,1.7578462206603,300.00000084039,9.7885920166569e-07
0.55699999999999,1.7593451248721,300.00000084142,9.788357593784e-07
0.55749999999999,1.7608471276414,300.00000084245,9.7881231683536e-07
0.55799999999999,1.7623522448818,300.00000084348,9.7878885587859e-07
0.55849999999999,1.7638604792044,300.00000084451,9.7876539467251e-07
0.55899999999999,1.7653718466453,300.00000084554,9.7874191503172e-07
0.55949999999999,1.7668863498388,300.00000084657,9.7871843514516e-07
0.55999999999999,1.7684040049432,300.00000084761,9.7869493680573e-07
0.56049999999999,1.7699248146179,300.00000084864,9.7867143822136e-07
0.56099999999999,1.7714487951426,300.00000084968,9.7864792116862e-07
0.56149999999999,1.7729759492036,300.00000085071,9.7862440386919e-07
0.56199999999999,1.7745062932023,300.00000085175,9.7860086808836e-07
0.56249999999999,1.7760398298529,300.00000085279,9.7857733205677e-07
0.56299999999999,1.7775765756784,300.00000085383,9.7855377753302e-07
0.56349999999999,1.7791165334228,300.00000085487,9.7853022275221e-07
0.56399999999999,1.7806597197306,300.00000085591,9.7850664947065e-07
0.56449999999999,1.7822061373768,300.00000085695,9.784830759237e-07
0.56499999999999,1.7837558031276,300.000000858,9.7845948386937e-07
0.56549999999999,1.7853087197904,300.00000085904,9.7843589153945e-07
0.56599999999999,1.7868649042531,300.00000086008,9.7841228069734e-07
0.56649999999999,1.7884243593568,300.00000086113,9.7838866956768e-07
0.56699999999999,1.7899871021117,300.00000086217,9.7836503992275e-07
0.56749999999999,1.7915531353934,300.00000086322,9.7834140997666e-07
0.56799999999999,1.793122476335,300.00000086427,9.7831776151382e-07
0.56849999999999,1.7946951278478,300.00000086532,9.7829411273468e-07
0.56899999999999,1.7962711071878,300.00000086637,9.782704454388e-07
0.56949999999999,1.7978504173033,300.00000086742,9.7824677781009e-07
0.56999999999999,1.7994330755739,300.00000086847,9.78223091666e-07
0.57049999999999,1.8010190849859,300.00000086952,9.7819940517124e-07
0.57099999999999,1.802608463043,300.00000087058,9.7817570016375e-07
0.57149999999999,1.8042012127703,300.00000087163,9.7815199478655e-07
0.57199999999999,1.8057973517963,300.00000087269,9.7812827090044e-07
0.57249999999999,1.8073968831859,300.00000087374,9.7810454662447e-07
0.57299999999999,1.8089998246932,300.0000008748,9.780808038445e-07
0.57349999999999,1.8106061794239,300.00000087586,9.7805706065347e-07
0.57399999999999,1.8122159652582,300.00000087692,9.7803329896437e-07
0.57449999999999,1.8138291853432,300.00000087798,9.7800953684208e-07
0.57499999999999,1.8154458576864,300.00000087904,9.7798575622856e-07
0.57549999999999,1.8170659854773,300.0000008801,9.7796197515885e-07
0.57599999999999,1.8186895868512,300.00000088116,9.7793817560563e-07
0.57649999999999,1.8203166650408,300.00000088223,9.7791437557237e-07
0.57699999999999,1.8219472383103,300.00000088329,9.7789055706415e-07
0.57749999999999,1.8235813099364,300.00000088436,9.7786673805124e-07
0.57799999999999,1.825218898313,300.00000088542,9.7784290057262e-07
0.57849999999999,1.8268600067618,300.00000088649,9.7781906256412e-07
0.57899999999999,1.8285046538069,300.00000088756,9.7779520609986e-07
0.57949999999999,1.8301528428159,300.00000088863,9.777713490798e-07
0.57999999999999,1.8318045924442,300.0000008897,9.777474736146e-07
0.58049999999999,1.8334599061059,300.00000089077,9.7772359756707e-07
0.58099999999999,1.8351188025891,300.00000089184,9.7769970308561e-07
0.58149999999999,1.836781285355,300.00000089291,9.7767580799474e-07
0.58199999999999,1.8384473733252,300.00000089399,9.7765189448168e-07
0.58249999999999,1.840117070009,300.00000089506,9.7762798033168e-07
0.58299999999999,1.8417903944624,300.00000089614,9.776040477717e-07
0.58349999999999,1.8434673502437,300.00000089721,9.7758011454678e-07
0.58399999999999,1.8451479565339,300.00000089829,9.7755616305044e-07
0.58449999999999,1.8468322169453,300.00000089937,9.7753221076457e-07
0.58499999999999,1.848520150806,300.00000090045,9.7750824007835e-07
0.58549999999999,1.8502117617789,300.00000090153,9.7748426866294e-07
0.58599999999999,1.8519070693279,300.00000090261,9.7746027887986e-07
0.58649999999999,1.8536060771676,300.00000090369,9.7743628833814e-07
0.58699999999999,1.8553088048981,300.00000090478,9.7741227944381e-07
0.58749999999999,1.8570152562871,300.00000090586,9.7738826976241e-07
0.58799999999999,1.8587254510726,300.00000090695,9.7736424174303e-07
0.58849999999999,1.8604393930768,300.00000090803,9.7734021290739e-07
0.58899999999999,1.8621571021769,300.00000090912,9.7731616574843e-07
0.58949999999999,1.8638785822502,300.00000091021,9.7729211774356e-07
0.58999999999999,1.8656038533145,300.0000009113,9.7726805143018e-07
0.59049999999999,1.8673329193029,300.00000091239,9.7724398424087e-07
0.59099999999999,1.8690658003753,300.00000091348,9.77219898758e-07
0.59149999999999,1.8708025005213,300.00000091457,9.7719581236897e-07
0.59199999999999,1.872543040044,300.00000091566,9.7717170770154e-07
0.59249999999999,1.8742874229904,300.00000091676,9.7714760209743e-07
0.59299999999999,1.876035669808,300.00000091785,9.7712347823027e-07
0.59349999999999,1.8777877846023,300.00000091895,9.7709935339578e-07
0.59399999999999,1.8795437879663,300.00000092005,9.7707521031375e-07
0.59449999999999,1.8813036840645,300.00000092114,9.7705106623357e-07
0.59499999999999,1.8830674936369,300.00000092224,9.7702690392152e-07
0.59549999999999,1.8848352209079,300.00000092334,9.7700274058033e-07
0.59599999999999,1.886606886766,300.00000092444,9.7697855902314e-07
0.59649999999999,1.8883824954959,300.00000092555,9.7695437640571e-07
0.59699999999999,1.8901620681358,300.00000092665,9.7693017558827e-07
0.59749999999999,1.8919456090322,300.00000092775,9.7690597367937e-07
0.59799999999999,1.8937331393739,300.00000092886,9.7688175358659e-07
0.59849999999999,1.8955246635699,300.00000092997,9.7685753237102e-07
0.59899999999999,1.8973202029611,300.00000093107,9.7683329298784e-07
0.59949999999999,1.8991197620199,300.00000093218,9.7680905245047e-07
0.59999999999999,1.9009233622409,300.00000093329,9.7678479376185e-07
0.60049999999999,1.9027310081603,300.0000009344,9.7676053388756e-07
0.60099999999999,1.9045427214278,300.00000093551,9.7673625587849e-07
0.60149999999999,1.9063585066447,300.00000093662,9.767119766522e-07
0.60199999999999,1.9081783856168,300.00000093774,9.766876793077e-07
0.60249999999999,1.9100023630116,300.00000093885,9.7666338071437e-07
0.60299999999999,1.9118304607924,300.00000093997,9.7663906401949e-07
0.60349999999999,1.9136626836936,300.00000094108,9.7661474604413e-07
0.60399999999999,1.9154990538376,300.0000009422,9.7659040998392e-07
0.60449999999999,1.9173395760267,300.00000094332,9.7656607261156e-07
0.60499999999999,1.9191842725435,300.00000094444,9.7654171717115e-07
0.60549999999999,1.9210331482592,300.00000094556,9.7651736038687e-07
0.60599999999999,1.9228862256183,300.00000094668,9.7649298555139e-07
0.60649999999999,1.9247435095619,300.00000094781,9.764686093403e-07
0.60699999999999,1.9266050226977,300.00000094893,9.7644421509491e-07
0.60749999999999,1.9284707700375,300.00000095005,9.7641981944216e-07
0.60799999999999,1.9303407743537,300.00000095118,9.7639540577207e-07
0.60849999999999,1.93221504073,300.00000095231,9.7637099066286e-07
0.60899999999999,1.9340935921049,300.00000095343,9.763465575533e-07
0.60949999999999,1.9359764336352,300.00000095456,9.7632212297285e-07
0.60999999999999,1.9378635884264,300.00000095569,9.7629767040909e-07
0.61049999999999,1.9397550617098,300.00000095683,9.762732163427e-07
0.61099999999999,1.9416508767598,300.00000095796,9.7624874431004e-07
0.61149999999999,1.9435510374167,300.00000095909,9.762242616818e-07
0.61199999999999,1.9454555721066,300.00000096023,9.7619977968613e-07
0.61249999999999,1.9473644788169,300.00000096136,9.7617527362055e-07
0.61299999999999,1.9492777896822,300.0000009625,9.761507770738e-07
0.61349999999999,1.9511955005245,300.00000096364,9.7612624713642e-07
0.61399999999999,1.9531176457829,300.00000096477,9.7610173558045e-07
0.61449999999999,1.9550442193101,300.00000096592,9.7607718192032e-07
0.61499999999999,1.9569752577164,300.00000096706,9.7605265495147e-07
0.61549999999999,1.9589107530154,300.0000009682,9.7602807780985e-07
0.61599999999999,1.9608507438609,300.00000096934,9.760035350841e-07
0.61649999999999,1.9627952205471,300.00000097049,9.7597893472029e-07
0.61699999999999,1.9647442236527,300.00000097163,9.7595437593207e-07
0.61749999999999,1.9666977418665,300.00000097278,9.7592975260027e-07
0.61799999999999,1.9686558175813,300.00000097393,9.759051774711e-07
0.61849999999999,1.9706184379889,300.00000097507,9.7588053141186e-07
0.61899999999999,1.972585647192,300.00000097622,9.758559396848e-07
0.61949999999999,1.974557430989,300.00000097738,9.7583127112207e-07
0.61999999999999,1.9765338350939,300.00000097853,9.7580666255892e-07
0.62049999999999,1.9785148440098,300.00000097968,9.7578197169932e-07
0.62099999999999,1.9805005049695,300.00000098084,9.7575734607893e-07
0.62149999999999,1.9824908012733,300.00000098199,9.757326331121e-07
0.62199999999999,1.984485781586,300.00000098315,9.7570799022917e-07
0.62249999999999,1.9864854280918,300.00000098431,9.7568325532853e-07
0.62299999999999,1.9884897908066,300.00000098547,9.7565859499264e-07
0.62349999999999,1.9904988508803,300.00000098663,9.7563383831634e-07
0.62399999999999,1.9925126596032,300.00000098779,9.7560916035092e-07
0.62449999999999,1.9945311971684,300.00000098895,9.7558438204291e-07
0.62499999999999,1.9965545160688,300.00000099011,9.7555968628446e-07
0.62549999999999,1.9985825956127,300.00000099128,9.755348864755e-07
0.62599999999999,2.0006154894292,300.00000099244,9.7551017277262e-07
0.62649999999999,2.0026531760095,300.00000099361,9.7548535158132e-07
0.62699999999999,2.0046957100563,300.00000099478,9.7546061979387e-07
0.62749999999999,2.0067430693071,300.00000099595,9.7543577732768e-07
0.62799999999999,2.0087953094798,300.00000099712,9.7541102732596e-07
0.62849999999999,2.0108524076184,300.00000099829,9.7538616368204e-07
0.62899999999999,2.0129144204011,300.00000099946,9.7536139534602e-07
0.62949999999999,2.0149813242338,300.00000100064,9.7533651061214e-07
0.62999999999999,2.017053176705,300.00000100181,9.7531172383066e-07
0.63049999999999,2.0191299536344,300.00000100299,9.7528681808601e-07
0.63099999999999,2.0212117134733,300.00000100417,9.7526201275609e-07
0.63149999999999,2.0232984315042,300.00000100534,9.75237086072e-07
0.63199999999999,2.0253901669975,300.00000100652,9.7521226209815e-07
0.63249999999999,2.0274868947441,300.00000100771,9.7518731453882e-07
0.63299999999999,2.0295886747926,300.00000100889,9.7516247183245e-07
0.63349999999999,2.0316954814846,300.00000101007,9.7513750345556e-07
0.63399999999999,2.0338073756094,300.00000101126,9.7511264193433e-07
0.63449999999999,2.0359243310994,300.00000101244,9.750876527916e-07
0.63499999999999,2.0380464094494,300.00000101363,9.7506277237898e-07
0.63549999999999,2.0401735842197,300.00000101482,9.7503776251673e-07
0.63599999999999,2.0423059175777,300.00000101601,9.7501286314143e-07
0.63649999999999,2.0444433827466,300.0000010172,9.7498783260109e-07
0.63699999999999,2.0465860425369,300.00000101839,9.7496291419661e-07
0.63749999999999,2.0487338698668,300.00000101958,9.7493786301516e-07
0.63799999999999,2.050886926563,300.00000102078,9.7491291421e-07
0.63849999999999,2.0530451904804,300.00000102197,9.7488785396e-07
0.63899999999999,2.0552087183091,300.00000102317,9.7486288262661e-07
0.63949999999998,2.0573774902469,300.00000102437,9.7483780677254e-07
0.63999999999998,2.059551562486,300.00000102557,9.7481281232088e-07
0.64049999999998,2.0617309160417,300.00000102677,9.7478772025244e-07
0.64099999999998,2.0639156066343,300.00000102797,9.747627027338e-07
0.64149999999998,2.0661056161489,300.00000102917,9.7473759395963e-07
0.64199999999998,2.0683009997569,300.00000103038,9.7471255366155e-07
0.64249999999998,2.0705017402864,300.00000103158,9.7468742785576e-07
0.64299999999998,2.0727078923147,300.00000103279,9.7466236491316e-07
0.64349999999998,2.0749194396271,300.000001034,9.7463722178062e-07
0.64399999999998,2.0771364361967,300.00000103521,9.7461213641308e-07
0.64449999999998,2.0793588667709,300.00000103642,9.7458697569532e-07
0.64499999999998,2.0815867847123,300.00000103763,9.7456186811071e-07
0.64549999999998,2.0838201757332,300.00000103884,9.7453668957725e-07
0.64599999999998,2.0860590925887,300.00000104006,9.7451155996724e-07
0.64649999999998,2.0883035219512,300.00000104127,9.7448636341003e-07
0.64699999999998,2.0905535159797,300.00000104249,9.7446121194926e-07
0.64749999999998,2.092809062296,300.00000104371,9.7443599717938e-07
0.64799999999998,2.09507021248,300.00000104493,9.7441082402595e-07
0.64849999999998,2.0973369550869,300.00000104615,9.7438559087125e-07
0.64899999999998,2.0996093411396,300.00000104737,9.7436039616773e-07
0.64949999999998,2.1018873601077,300.00000104859,9.7433514447105e-07
0.64999999999998,2.1041710624814,300.00000104982,9.7430992834562e-07
0.65049999999998,2.106460438623,300.00000105105,9.742846579633e-07
0.65099999999998,2.1087555385178,300.00000105227,9.7425942053091e-07
0.65149999999998,2.1110563533963,300.0000010535,9.7423413133159e-07
0.65199999999998,2.1133629327677,300.00000105473,9.7420887269512e-07
0.65249999999998,2.1156752687063,300.00000105596,9.7418356455855e-07
0.65299999999998,2.1179934102746,300.00000105719,9.7415828480986e-07
0.65349999999998,2.1203173503657,300.00000105843,9.7413295762596e-07
0.65399999999998,2.1226471376249,300.00000105966,9.7410765684694e-07
0.65449999999998,2.1249827657386,300.0000010609,9.7408231051486e-07
0.65499999999998,2.1273242829648,300.00000106214,9.7405698877832e-07
0.65549999999998,2.1296716837584,300.00000106338,9.740316232056e-07
0.65599999999998,2.1320250160197,300.00000106462,9.7400628057614e-07
0.65649999999998,2.1343842903684,300.00000106586,9.7398077257896e-07
0.65699999999998,2.1367495280167,300.0000010671,9.7395551608213e-07
0.65749999999998,2.139120753038,300.00000106835,9.7392999523928e-07
0.65799999999998,2.1414979819458,300.00000106959,9.7390472087803e-07
0.65849999999998,2.1438812403091,300.00000107084,9.7387918245338e-07
0.65899999999998,2.1462705453596,300.00000107209,9.7385388861048e-07
0.65949999999998,2.1486659233475,300.00000107334,9.7382833150457e-07
0.65999999999998,2.151067391806,300.00000107459,9.7380301762638e-07
0.66049999999998,2.1534749774455,300.00000107584,9.7377744134008e-07
0.66099999999998,2.1558886979971,300.0000010771,9.7375210718094e-07
0.66149999999998,2.1583085805541,300.00000107835,9.737265114105e-07
0.66199999999998,2.1607346430088,300.00000107961,9.7370115686665e-07
0.66249999999998,2.1631669127912,300.00000108087,9.73675541443e-07
0.66299999999998,2.1656054079467,300.00000108213,9.7365016646203e-07
0.66349999999998,2.1680501562226,300.00000108339,9.7362453126254e-07
0.66399999999998,2.1705011758162,300.00000108465,9.7359913583332e-07
0.66449999999998,2.1729584947787,300.00000108591,9.735734807657e-07
0.66499999999998,2.1754221489543,300.00000108718,9.7354794076787e-07
0.66549999999998,2.1778921368286,300.00000108845,9.7352237279334e-07
0.66599999999998,2.1803685091941,300.00000108971,9.7349681894441e-07
0.66649999999998,2.1828512590015,300.00000109098,9.7347123369793e-07
0.66699999999998,2.1853404388993,300.00000109225,9.7344566198263e-07
0.66749999999998,2.1878360425694,300.00000109353,9.7342005764629e-07
0.66799999999998,2.1903381234796,300.0000010948,9.733944669687e-07
0.66849999999998,2.192846675602,300.00000109607,9.7336884288055e-07
0.66899999999998,2.1953617529658,300.00000109735,9.7334323274365e-07
0.66949999999998,2.1978833497224,300.00000109863,9.7331758857918e-07
0.66999999999998,2.2004115203626,300.00000109991,9.7329195870922e-07
0.67049999999998,2.202946259184,300.00000110119,9.7326629429475e-07
0.67099999999998,2.2054876210889,300.00000110247,9.7324064453018e-07
0.67149999999998,2.2080356005121,300.00000110375,9.7321495977132e-07
0.67199999999998,2.2105902527372,300.00000110504,9.7318929001219e-07
0.67249999999998,2.2131515723382,300.00000110633,9.7316358485754e-07
0.67299999999998,2.2157196149612,300.00000110761,9.731378950385e-07
0.67349999999998,2.2182943753262,300.0000011089,9.7311216945999e-07
0.67399999999998,2.2208759094286,300.00000111019,9.7308645953527e-07
0.67449999999998,2.2234642121428,300.00000111149,9.730607135173e-07
0.67499999999998,2.2260593398053,300.00000111278,9.7303498345243e-07
0.67549999999998,2.2286612874535,300.00000111408,9.7300921698581e-07
0.67599999999998,2.231270111759,300.00000111537,9.7298346675296e-07
0.67649999999998,2.2338858079311,300.00000111667,9.7295767983179e-07
0.67699999999998,2.2365084329725,300.00000111797,9.7293190940717e-07
0.67749999999998,2.2391379822723,300.00000111927,9.7290610202702e-07
0.67799999999998,2.2417745131624,300.00000112058,9.7288031138949e-07
0.67849999999998,2.244418021219,300.00000112188,9.7285448354646e-07
0.67899999999998,2.2470685641016,300.00000112319,9.7282867267662e-07
0.67949999999998,2.2497261375811,300.00000112449,9.7280282436693e-07
0.67999999999998,2.2523907996434,300.0000011258,9.7277699324665e-07
0.68049999999998,2.2550625462609,300.00000112711,9.7275112446636e-07
0.68099999999998,2.2577414357468,300.00000112842,9.7272527307854e-07
0.68149999999998,2.26042746428,300.00000112974,9.7269938382345e-07
0.68199999999998,2.263120690502,300.00000113105,9.7267351215182e-07
0.68249999999998,2.2658211108043,300.00000113237,9.7264760241742e-07
0.68299999999998,2.2685287841578,300.00000113369,9.7262171044636e-07
0.68349999999998,2.2712437071717,300.00000113501,9.7259578022785e-07
0.68399999999998,2.2739659391479,300.00000113633,9.725698679424e-07
0.68449999999998,2.2766954769185,300.00000113765,9.7254391723472e-07
0.68499999999998,2.2794323801188,300.00000113897,9.7251798462044e-07
0.68549999999998,2.2821766458079,300.0000011403,9.7249201341821e-07
0.68599999999998,2.2849283339571,300.00000114163,9.724660604612e-07
0.68649999999998,2.2876874418575,300.00000114296,9.724400687589e-07
0.68699999999998,2.2904540298184,300.00000114429,9.7241409544568e-07
0.68749999999998,2.2932280953673,300.00000114562,9.7238808323753e-07
0.68799999999998,2.296009699155,300.00000114695,9.7236208955504e-07
0.68849999999998,2.2987988389492,300.00000114829,9.7233605683517e-07
0.68899999999998,2.3015955757452,300.00000114962,9.7231004277077e-07
0.68949999999998,2.3043999075553,300.00000115096,9.7228398953309e-07
0.68999999999998,2.3072118957222,300.0000011523,9.7225795507451e-07
0.69049999999998,2.3100315385072,300.00000115364,9.7223188131287e-07
0.69099999999998,2.3128588976038,300.00000115499,9.7220582644818e-07
0.69149999999998,2.3156939715264,300.00000115633,9.7217973215629e-07
0.69199999999998,2.3185368223225,300.00000115768,9.7215365687389e-07
0.69249999999998,2.3213874487637,300.00000115903,9.7212754204543e-07
0.69299999999998,2.3242459132554,300.00000116038,9.72101446334e-07
0.69349999999998,2.3271122148305,300.00000116173,9.7207531096258e-07
0.69399999999998,2.3299864162555,300.00000116308,9.7204919481114e-07
0.69449999999998,2.332868516829,300.00000116443,9.7202303889034e-07
0.69499999999998,2.3357585796824,300.00000116579,9.7199690228816e-07
0.69549999999998,2.3386566043841,300.00000116715,9.7197072581152e-07
0.69599999999998,2.341562654434,300.00000116851,9.7194456874816e-07
0.69649999999998,2.3444767296748,300.00000116987,9.7191837170924e-07
0.69699999999998,2.34739889397,300.00000117123,9.7189219404929e-07
0.69749999999998,2.3503291473435,300.0000011726,9.7186597657333e-07
