time,fluxintegral,power
0.059,57.137501402747,1.0536652136333
0.06,57.300737601057,1.0566972191466
0.061,57.464967826654,1.059747687251
0.062,57.630200903455,1.0628167818503
0.063,57.796445774549,1.0659046690613
0.064,57.963711501563,1.0690115172026
0.065,58.13200726451,1.0721374967914
0.066,58.301342361808,1.0752827805441
0.067,58.471726210673,1.0784475433838
0.068,58.643168347679,1.0816319624502
0.069,58.815678429524,1.0848362171146
0.07,58.98926623395,1.0880604889963
0.071,59.163941660825,1.0913049619831
0.072,59.339714733353,1.094569822254
0.073,59.516595599388,1.0978552583029
0.074,59.694594532867,1.101161460966
0.075,59.873721935339,1.1044886234499
0.076,60.053988337552,1.1078369413609
0.077,60.235404401134,1.1112066127366
0.078,60.417980920358,1.1145978380785
0.079,60.601728823949,1.1180108203853
0.08,60.786659176977,1.1214457651888
0.081,60.972783182788,1.124902880589
0.082,61.160112185012,1.1283823772919
0.083,61.348657669609,1.1318844686473
0.084,61.538431266974,1.1354093706879
0.085,61.729444754098,1.1389573021695
0.086,61.921710056768,1.1425284846119
0.087,62.115239251836,1.146123142341
0.088,62.310044569524,1.1497415025317
0.089,62.506138395774,1.1533837952513
0.09,62.703533274659,1.1570502535048
0.091,62.90224191085,1.16074111328
0.092,63.102277172127,1.1644566135948
0.093,63.303652091907,1.168196996544
0.094,63.506379871869,1.1719625073476
0.095,63.710473884631,1.1757533944013
0.096,63.915947676433,1.1795699093258
0.097,64.122814969937,1.1834123070189
0.098,64.331089667018,1.1872808457075
0.099,64.540785851654,1.191175787001
0.1,64.751917792868,1.1950973959463
0.101,64.964499947678,1.1990459410826
0.102,65.178546964195,1.2030216944984
0.103,65.394073684694,1.2070249318893
0.104,65.611095148787,1.2110559326163
0.105,65.829626596646,1.2151149797662
0.106,66.049683472305,1.2192023602125
0.107,66.271281427051,1.2233183646788
0.108,66.494436322761,1.2274632878003
0.109,66.71916423547,1.2316374281905
0.11,66.945481458874,1.2358410885062
0.111,67.173404508009,1.2400745755158
0.112,67.402950122914,1.244338200167
0.113,67.634135272388,1.2486322776572
0.114,67.866977157911,1.2529571275061
0.115,68.101493217489,1.2573130736268
0.116,68.337701129714,1.2617004444016
0.117,68.575618817801,1.2661195727572
0.118,68.8152644538,1.2705707962421
0.119,69.056656462745,1.2750544571047
0.12,69.299813527227,1.2795709023772
0.121,69.544754591485,1.2841204839528
0.122,69.791498866247,1.2887035586746
0.123,70.040065833085,1.2933204884168
0.124,70.290475249217,1.2979716401743
0.125,70.542747152287,1.3026573861509
0.126,70.796901865309,1.3073781038517
0.127,71.052960001612,1.3121341761744
0.128,71.310942469939,1.3169259915045
0.129,71.570870479679,1.3217539438123
0.13,71.832765546146,1.3266184327508
0.131,72.096649496047,1.3315198637576
0.132,72.36254447299,1.3364586481571
0.133,72.630472943126,1.3414352032652
0.134,72.90045770095,1.3464499524971
0.135,73.172521875172,1.3515033254765
0.136,73.446688934776,1.356595758148
0.137,73.722982695143,1.3617276928909
0.138,74.001427324327,1.3668995786358
0.139,74.282047349499,1.3721118709844
0.14,74.564867663459,1.3773650323301
0.141,74.849913531336,1.3826595319831
0.142,75.137210597438,1.3879958462971
0.143,75.426784892259,1.3933744587996
0.144,75.7186628396,1.3987958603243
0.145,76.012871263825,1.4042605491458
0.146,76.309437397367,1.4097690311193
0.147,76.608388888352,1.4153218198216
0.148,76.909753808313,1.4209194366952
0.149,77.213560660207,1.4265624111965
0.15,77.519838386556,1.4322512809476
0.151,77.828616377728,1.4379865918899
0.152,78.139924480445,1.4437688984419
0.153,78.45379300647,1.4495987636612
0.154,78.77025274149,1.4554767594088
0.155,79.089334954226,1.4614034665191
0.156,79.411071405697,1.4673794749711
0.157,79.735494358714,1.4734053840656
0.158,80.062636587646,1.4794818026062
0.159,80.392531388302,1.485609349083
0.16,80.725212588148,1.4917886518621
0.161,81.060714556642,1.4980203493782
0.162,81.39907221592,1.5043050903325
0.163,81.74032105168,1.5106435338954
0.164,82.084497124301,1.5170363499126
0.165,82.431637080275,1.5234842191178
0.166,82.781778163831,1.5299878333484
0.167,83.134958228888,1.5365478957679
0.168,83.491215751263,1.5431651210924
0.169,83.850589841206,1.5498402358233
0.17,84.213120256166,1.556573978485
0.171,84.578847413913,1.5633670998682
0.172,84.947812405955,1.5702203632793
0.173,85.320057011271,1.5771345447957
0.174,85.695623710391,1.584110433527
0.175,86.074555699795,1.5911488318827
0.176,86.456896906666,1.5982505558464
0.177,86.842692003999,1.6054164352563
0.178,87.231986426095,1.6126473140929
0.179,87.624826384402,1.6199440507737
0.18,88.021258883773,1.6273075184549
0.181,88.421331739123,1.6347386053409
0.182,88.825093592435,1.6422382150003
0.183,89.232593930288,1.6498072666915
0.184,89.643883101747,1.6574466956949
0.185,90.059012336722,1.6651574536542
0.186,90.478033764797,1.6729405089262
0.187,90.901000434503,1.6807968469385
0.188,91.32796633309,1.6887274705572
0.189,91.758986406831,1.6967334004637
0.19,92.194116581784,1.7048156755411
0.191,92.633413785088,1.7129753532688
0.192,93.076935966936,1.7212135101317
0.193,93.524742122805,1.7295312420325
0.194,93.976892316592,1.737929664722
0.195,94.433447704215,1.746409914237
0.196,94.894470557775,1.7549731473495
0.197,95.360024290359,1.7636205420278
0.198,95.830173481533,1.7723532979094
0.199,96.304983903565,1.7811726367886
0.2,96.784522548193,1.7900798031137
0.201,97.219734773441,1.7981573967311
0.202,97.616623387612,1.8055230692134
0.203,97.978984856832,1.8122477536942
0.204,98.309952775328,1.8183897529445
0.205,98.612324421567,1.8240010181133
0.206,98.88863795595,1.829128663414
0.207,99.141204320675,1.8338155797827
0.208,99.372129131451,1.8381008461143
0.209,99.583331230337,1.8420200746528
0.21,99.776559315497,1.8456057198503
0.211,99.953407040535,1.8488873586439
0.212,100.11532676373,1.8518919456402
0.213,100.26364207599,1.8546440456263
0.214,100.39955921761,1.8571660454557
0.215,100.52417748269,1.8594783471457
0.216,100.63849870101,1.8615995438552
0.217,100.7434358794,1.8635465802588
0.218,100.83982107676,1.8653348987032
0.219,100.92841258101,1.866978572405
0.22,101.00990144968,1.8684904268381
0.221,101.08491747061,1.8698821503601
0.222,101.15403459416,1.8711643950299
0.223,101.2177758838,1.8723468684865
0.224,101.27661802778,1.873438417682
0.225,101.33099545084,1.8744471051914
0.226,101.38130406125,1.875380278755
0.227,101.42790466577,1.8762446346572
0.228,101.47112608175,1.8770462754845
0.229,101.51126797333,1.8777907627634
0.23,101.54860343622,1.8784831649315
0.231,101.58338135324,1.8791281010545
0.232,101.61582854108,1.8797297806682
0.233,101.64615170668,1.8802920400881
0.234,101.6745392302,1.8808183754989
0.235,101.70116278986,1.8813119731109
0.236,101.72617884277,1.8817757366425
0.237,101.74972997442,1.8822123123664
0.238,101.77194612858,1.8826241119349
0.239,101.79294572811,1.8830133331812
0.24,101.8128366964,1.8833819790769
0.241,101.83171738828,1.8837318750091
0.242,101.84967743837,1.8840646845244
0.243,101.86679853422,1.8843819236781
0.244,101.88315512089,1.8846849741113
0.245,101.89881504311,1.8849750949674
0.246,101.91384013043,1.8852534337537
0.247,101.92828673057,1.8855210362382
0.248,101.94220619539,1.8857788554708
0.249,101.9556453239,1.8860277600032
0.25,101.96864676583,1.8862685413808
0.251,101.98124938961,1.8865019209698
0.252,101.99348861752,1.88672855618
0.253,102.00539673132,1.8869490461344
0.254,102.01700315062,1.8871639368378
0.255,102.02833468668,1.8873737258857
0.256,102.03941577367,1.8875788667563
0.257,102.05026867939,1.8877797727225
0.258,102.06091369737,1.887976820416
0.259,102.07136932192,1.8881703530762
0.26,102.08165240763,1.8883606835107
0.261,102.09177831474,1.8885480967935
0.262,102.10176104165,1.8887328527236
0.263,102.11161334567,1.8889151880664
0.264,102.12134685304,1.8890953185954
0.265,102.13097215919,1.8892734409537
0.266,102.14049892018,1.8894497343497
0.267,102.14993593595,1.8896243621034
0.268,102.15929122624,1.8897974730547
0.269,102.16857209976,1.8899692028475
0.27,102.17778521723,1.8901396750992
0.271,102.18693664883,1.8903090024675
0.272,102.19603192654,1.8904772876219
0.273,102.20507609191,1.8906446241291
0.274,102.21407373949,1.8908110972602
0.275,102.22302905646,1.8909767847264
0.276,102.23194585881,1.8911417573488
0.277,102.24082762416,1.8913060796698
0.278,102.24967752183,1.8914698105092
0.279,102.25849844017,1.8916330034722
0.28,102.2672930114,1.8917957074113
0.281,102.27606363443,1.8919579668477
0.282,102.28481249544,1.8921198223555
0.283,102.29354158681,1.8922813109116
0.284,102.30225272427,1.8924424662146
0.285,102.31094756258,1.8926033189753
0.286,102.31962760979,1.8927638971819
0.287,102.32829424024,1.8929242263413
0.288,102.33694870644,1.8930843296988
0.289,102.34559214984,1.8932442284391
0.29,102.35422561071,1.8934039418686
0.291,102.3628500371,1.8935634875821
0.292,102.37146629297,1.8937228816145
0.293,102.38007516574,1.8938821385793
0.294,102.38867737298,1.8940412717941
0.295,102.39727356867,1.8942002933963
0.296,102.40586434879,1.894359214447
0.297,102.41445025652,1.8945180450267
0.298,102.42303178684,1.8946767943223
0.299,102.4316093909,1.8948354707064
0.3,102.44018347981,1.8949940818092
0.301,102.44875442827,1.8951526345846
0.302,102.45732257775,1.8953111353701
0.303,102.46588823944,1.8954695899412
0.304,102.47445169697,1.8956280035617
0.305,102.48301320881,1.8957863810286
0.306,102.49157301052,1.8959447267138
0.307,102.50013131679,1.8961030446017
0.308,102.50868832327,1.8962613383234
0.309,102.51724420827,1.8964196111884
0.31,102.52579913431,1.8965778662126
0.311,102.53435324949,1.8967361061447
0.312,102.54290668878,1.89689433349
0.313,102.55145957522,1.8970525505315
0.314,102.56001202091,1.8972107593499
0.315,102.56856412804,1.8973689618417
0.316,102.57711598973,1.8975271597353
0.317,102.58566769086,1.8976853546059
0.318,102.59421930879,1.8978435478891
0.319,102.60277091401,1.8980017408934
0.32,102.61132257079,1.8981599348114
0.321,102.61987433769,1.8983181307299
0.322,102.62842626808,1.8984763296397
0.323,102.63697841062,1.8986345324436
0.324,102.64553080966,1.8987927399646
0.325,102.6540835056,1.8989509529528
0.326,102.66263653529,1.8991091720919
0.327,102.6711899323,1.899267398005
0.328,102.67974372724,1.8994256312602
0.329,102.688297948,1.8995838723753
0.33,102.69685262003,1.899742121822
0.331,102.70540776648,1.8999003800307
0.332,102.71396340851,1.9000586473936
0.333,102.72251956536,1.900216924268
0.334,102.7310762546,1.9003752109799
0.335,102.73963349223,1.9005335078264
0.336,102.74819129285,1.9006918150783
0.337,102.75674966977,1.9008501329825
0.338,102.76530863511,1.9010084617642
0.339,102.77386819994,1.9011668016287
0.34,102.78242837434,1.9013251527631
0.341,102.79098916751,1.901483515338
0.342,102.79955058783,1.9016418895093
0.343,102.80811264295,1.9018002754186
0.344,102.81667533984,1.9019586731956
0.345,102.82523868488,1.9021170829583
0.346,102.83380268385,1.9022755048144
0.347,102.84236734207,1.9024339388621
0.348,102.85093266435,1.9025923851911
0.349,102.8594986551,1.9027508438831
0.35,102.86806531834,1.9029093150128
0.351,102.87663265775,1.9030677986483
0.352,102.88520067667,1.9032262948518
0.353,102.89376937817,1.90338480368
0.354,102.90233876502,1.9035433251848
0.355,102.9109088398,1.9037018594134
0.356,102.91947960482,1.9038604064091
0.357,102.92805106221,1.9040189662114
0.358,102.93662321392,1.9041775388564
0.359,102.94519606172,1.9043361243771
0.36,102.95376960724,1.9044947228035
0.361,102.96234385197,1.9046533341634
0.362,102.97091879726,1.9048119584819
0.363,102.97949444437,1.9049705957822
0.364,102.98807079442,1.9051292460853
0.365,102.99664784847,1.9052879094106
0.366,103.00522560747,1.905446585776
0.367,103.01380407229,1.9056052751976
0.368,103.02238324375,1.9057639776904
0.369,103.03096312257,1.9059226932681
0.37,103.03954370945,1.9060814219433
0.371,103.048125005,1.9062401637276
0.372,103.05670700979,1.9063989186315
0.373,103.06528972436,1.9065576866649
0.374,103.07387314918,1.9067164678368
0.375,103.08245728471,1.9068752621555
0.376,103.09104213137,1.9070340696287
0.377,103.09962768953,1.9071928902635
0.378,103.10821395954,1.9073517240664
0.379,103.11680094175,1.9075105710436
0.38,103.12538863644,1.9076694312007
0.381,103.13397704391,1.9078283045429
0.382,103.14256616441,1.9079871910751
0.383,103.15115599819,1.9081460908018
0.384,103.15974654548,1.9083050037272
0.385,103.16833780649,1.9084639298554
0.386,103.17692978142,1.90862286919
0.387,103.18552247047,1.9087818217345
0.388,103.19411587379,1.9089407874921
0.389,103.20270999157,1.9090997664659
0.39,103.21130482395,1.9092587586589
0.391,103.21990037108,1.9094177640737
0.392,103.22849663311,1.9095767827129
0.393,103.23709361017,1.9097358145791
0.394,103.24569130238,1.9098948596745
0.395,103.25428970986,1.9100539180013
0.396,103.26288883273,1.9102129895618
0.397,103.27148867109,1.9103720743579
0.398,103.28008922506,1.9105311723916
0.399,103.28869049474,1.9106902836648
0.4,103.29729248022,1.9108494081793
0.401,103.3058951816,1.9110085459368
0.402,103.31449859896,1.911167696939
0.403,103.32310273241,1.9113268611876
0.404,103.33170758201,1.9114860386842
0.405,103.34031314787,1.9116452294303
0.406,103.34891943005,1.9118044334274
0.407,103.35752642864,1.911963650677
0.408,103.36613414372,1.9121228811806
0.409,103.37474257535,1.9122821249395
0.41,103.38335172363,1.9124413819551
0.411,103.39196158862,1.9126006522289
0.412,103.40057217039,1.912759935762
0.413,103.40918346901,1.9129192325559
0.414,103.41779548456,1.9130785426119
0.415,103.4264082171,1.9132378659312
0.416,103.4350216667,1.913397202515
0.417,103.44363583344,1.9135565523648
0.418,103.45225071736,1.9137159154816
0.419,103.46086631856,1.9138752918667
0.42,103.46948263708,1.9140346815213
0.421,103.47809967299,1.9141940844466
0.422,103.48671742636,1.9143535006439
0.423,103.49533589725,1.9145129301143
0.424,103.50395508573,1.914672372859
0.425,103.51257499186,1.9148318288792
0.426,103.5211956157,1.914991298176
0.427,103.52981695732,1.9151507807506
0.428,103.53843901677,1.9153102766041
0.429,103.54706179413,1.9154697857378
0.43,103.55568528945,1.9156293081528
0.431,103.56430950279,1.9157888438502
0.432,103.57293443422,1.9159483928311
0.433,103.5815600838,1.9161079550967
0.434,103.59018645159,1.9162675306481
0.435,103.59881353765,1.9164271194866
0.436,103.60744134204,1.9165867216131
0.437,103.61606986483,1.9167463370288
0.438,103.62469910606,1.9169059657349
0.439,103.63332906582,1.9170656077324
0.44,103.64195974415,1.9172252630226
0.441,103.65059114111,1.9173849316065
0.442,103.65922325677,1.9175446134853
0.443,103.66785609119,1.91770430866
0.444,103.67648964443,1.9178640171318
0.445,103.68512391655,1.9180237389018
0.446,103.69375890761,1.9181834739711
0.447,103.70239461766,1.9183432223409
0.448,103.71103104678,1.9185029840122
0.449,103.71966819501,1.9186627589862
0.45,103.72830606243,1.918822547264
0.451,103.73694464908,1.9189823488466
0.452,103.74558395504,1.9191421637353
0.453,103.75422398035,1.9193019919312
0.454,103.76286472509,1.9194618334352
0.455,103.77150618931,1.9196216882486
0.456,103.78014837307,1.9197815563725
0.457,103.78879127643,1.919941437808
0.458,103.79743489945,1.9201013325561
0.459,103.8060792422,1.9202612406181
0.46,103.81472430472,1.9204211619949
0.461,103.82337008709,1.9205810966878
0.462,103.83201658936,1.9207410446978
0.463,103.84066381159,1.920901006026
0.464,103.84931175384,1.9210609806737
0.465,103.85796041618,1.9212209686417
0.466,103.86660979866,1.9213809699314
0.467,103.87525990133,1.9215409845437
0.468,103.88391072428,1.9217010124799
0.469,103.89256226754,1.9218610537409
0.47,103.90121453118,1.922021108328
0.471,103.90986751527,1.9221811762422
0.472,103.91852121986,1.9223412574847
0.473,103.92717564501,1.9225013520565
0.474,103.93583079079,1.9226614599588
0.475,103.94448665725,1.9228215811926
0.476,103.95314324444,1.9229817157591
0.477,103.96180055245,1.9231418636595
0.478,103.97045858131,1.9233020248947
0.479,103.9791173311,1.9234621994659
0.48,103.98777680187,1.9236223873743
0.481,103.99643699368,1.923782588621
0.482,104.0050979066,1.9239428032069
0.483,104.01375954067,1.9241030311334
0.484,104.02242189597,1.9242632724014
0.485,104.03108497256,1.9244235270121
0.486,104.03974877049,1.9245837949666
0.487,104.04841328982,1.924744076266
0.488,104.05707853061,1.9249043709114
0.489,104.06574449293,1.925064678904
0.49,104.07441117683,1.9252250002448
0.491,104.08307858237,1.9253853349349
0.492,104.09174670962,1.9255456829756
0.493,104.10041555863,1.9257060443678
0.494,104.10908512947,1.9258664191127
0.495,104.11775542219,1.9260268072114
0.496,104.12642643685,1.926187208665
0.497,104.13509817352,1.9263476234746
0.498,104.14377063225,1.9265080516414
0.499,104.15244381311,1.9266684931665
0.5,104.16111771615,1.9268289480509

