time,fluxintegral,power
1,1.2855477204518,1.414102492497
1.0125,1.2927763959727,1.42205403557
1.025,1.2994351970235,1.4293787167258
1.0375,1.3054644033908,1.4360108437299
1.05,1.3108351711865,1.4419186883052
1.0625,1.3155321808969,1.4470853989866
1.075,1.3195476095565,1.4515023705122
1.0875,1.3228788760545,1.45516676366
1.1,1.325527663826,1.4580804302086
1.1125,1.3274993880378,1.4602493268415
1.125,1.3288028245616,1.4616831070178
1.1375,1.3294498021273,1.46239478234
1.15,1.3294549219063,1.4624004140969
1.1625,1.3288352909802,1.4617188200782
1.175,1.3276102644022,1.4603712908425
1.1875,1.3258011938642,1.4583813132507
1.2,1.3234311824196,1.4557743006616
1.2125,1.3205248454035,1.4525773299438
1.225,1.3171080780355,1.4488188858391
1.2375,1.3132078303718,1.444528613409
1.25,1.3088518903462,1.4397370793809
1.2625,1.3040686756629,1.4344755432292
1.275,1.2988870352716,1.4287757387988
1.2875,1.2933360611067,1.4226696672173
1.3,1.287444910692,1.4161894017612
1.3125,1.2812426411269,1.4093669052396
1.325,1.2747580548668,1.4022338603535
1.3375,1.2680195576091,1.39482151337
1.35,1.261055028488,1.3871605313368
1.3625,1.253891702674,1.3792808729414
1.375,1.246556066373,1.3712116730103
1.3875,1.2390737641169,1.3629811405286
1.4,1.2314695181487,1.3546164699635
1.4125,1.2237670596135,1.3461437655748
1.425,1.2159890711932,1.3375879783125
1.4375,1.2081571407488,1.3289728548237
1.45,1.2002917254752,1.3203208980227
1.4625,1.1924121260204,1.3116533386224
1.475,1.1845364699781,1.3029901169759
1.4875,1.1766817041296,1.2943498745426
1.5,1.168863594784,1.2857499542624
1.5125,1.1610967355514,1.2772064091065
1.525,1.1533945618729,1.2687340180602
1.5375,1.1457693716315,1.2603463087946
1.55,1.1382323511723,1.2520555862895
1.5625,1.130793606073,1.2438729666803
1.575,1.1234621960233,1.2358084156256
1.5875,1.1162461731919,1.2278707905111
1.6,1.1091526234892,1.2200678858381
1.6125,1.10218771016,1.2124064811761
1.625,1.0953567191767,1.2048923910944
1.6375,1.0886641059342,1.1975305165276
1.65,1.0821135427878,1.1903248970665
1.6625,1.0757079670096,1.1832787637106
1.675,1.0694496287788,1.1763945916567
1.6875,1.0633401388567,1.1696741527424
1.7,1.0573805156374,1.1631185672012
1.7125,1.0517210870477,1.1568931957525
1.725,1.046395921599,1.1510355137589
1.7375,1.0414008664702,1.1455409531172
1.75,1.0367200714699,1.1403920786169
1.7625,1.0323348852105,1.1355683737315
1.775,1.0282267443277,1.1310494187605
1.7875,1.0243780351694,1.1268158386863
1.8,1.0207722858498,1.1228495144348
1.8125,1.0173941482081,1.1191335630289
1.825,1.0142293223501,1.1156522545852
1.8375,1.0112644724666,1.1123909197133
1.85,1.0084871479824,1.1093358627807
1.8625,1.0058857129808,1.1064742842789
1.875,1.0034492835673,1.1037942119241
1.8875,1.0011676720874,1.1012844392962
1.9,0.99903133710408,1.0989344708145
1.9125,0.99703133821975,1.0967344720417
1.925,0.99515929500953,1.0946752245105
1.9375,0.99340734948654,1.0927480844352
1.95,0.99176813163849,1.0909449448023
1.9625,0.99023472766403,1.0892582004304
1.975,0.98880065060579,1.0876807156664
1.9875,0.9874598131284,1.0862057944412
2,0.98620650223076,1.0848271524538

